Subfind_ID	t-t_merg	q	Type	mass
54723	0.4965987599999999	0.49510753	Descendant	0.0
98508	0.4965987599999999	1.0416864	Descendant	0.0
174441	0.4965987599999999	1.0057724	Descendant	0.0
230122	0.4965987599999999	0.34051526	Descendant	0.0
294418	0.4965987599999999	1.2824968	Descendant	0.0
298559	0.4965987599999999	1.0150855	Descendant	0.0
313837	0.4965987599999999	4.409166	Descendant	0.0
315674	0.4965987599999999	5.705552	Descendant	0.0
326688	0.4965987599999999	0.17097385	Descendant	0.0
353895	0.4965987599999999	0.7905844	Descendant	0.0
371877	0.4965987599999999	0.8993502	Descendant	0.0
398816	0.4965987599999999	1.0616175	Descendant	0.0
418326	0.4965987599999999	0.11939831	Descendant	69118.3
446189	0.4965987599999999	0.1972863	Descendant	0.0
457647	0.4965987599999999	1.0114005	Descendant	0.0
468305	0.4965987599999999	0.15304454	Descendant	0.0
468734	0.4965987599999999	0.32089952	Descendant	0.0
475688	0.4965987599999999	0.15491307	Descendant	0.0
547003	0.4965987599999999	0.14806977	Descendant	0.0
563460	0.4965987599999999	0.10267965	Descendant	0.0
586540	0.4965987599999999	0.17915744	Descendant	0.0
587053	0.4965987599999999	0.49024415	Descendant	0.0
614701	0.4965987599999999	0.21049309	Descendant	0.0
618832	0.4965987599999999	1.1301556	Descendant	0.0
618897	0.4965987599999999	0.5253552	Descendant	0.0
631350	0.4965987599999999	0.17944926	Descendant	0.0
636981	0.4965987599999999	0.13028258	Descendant	0.0
641323	0.4965987599999999	0.43800458	Descendant	0.0
642505	0.4965987599999999	0.12310966	Descendant	0.0
652461	0.4965987599999999	0.35480034	Descendant	0.0
664565	0.4965987599999999	0.15906549	Descendant	0.0
676362	0.4965987599999999	0.44909713	Descendant	0.0
678401	0.4965987599999999	0.10916598	Descendant	0.0
691693	0.4965987599999999	1.5256001	Descendant	0.0
696502	0.4965987599999999	1.567664	Descendant	0.0
711510	0.4965987599999999	0.24647877	Descendant	0.0
713912	0.4965987599999999	0.22147457	Descendant	0.0
717382	0.4965987599999999	0.25531292	Descendant	0.0
