Subfind_ID	t-t_merg	q	Type	mass
54723	0.0	0.49510753	Merger	246653330.0
98508	0.0	1.0416864	Merger	1314019700.0
174441	0.0	1.0057724	Merger	2795230000.0
230122	0.0	0.34051526	Merger	166750550000.0
294418	0.0	1.2824968	Merger	838736200.0
298559	0.0	1.0150855	Merger	944605700.0
313837	0.0	4.409166	Merger	893180900.0
315674	0.0	5.705552	Merger	1740559200.0
326688	0.0	0.17097385	Merger	3682401800.0
353895	0.0	0.7905844	Merger	2993923300.0
371877	0.0	0.8993502	Merger	163748910.0
398816	0.0	1.0616175	Merger	1623644500.0
418326	0.0	0.11939831	Merger	72649110000.0
446189	0.0	0.1972863	Merger	73960970000.0
457647	0.0	1.0114005	Merger	433761300.0
468305	0.0	0.15304454	Merger	48577370000.0
468734	0.0	0.32089952	Merger	36019786000.0
475688	0.0	0.15491307	Merger	24655810000.0
547003	0.0	0.14806977	Merger	8972885000.0
563460	0.0	0.10267965	Merger	7345411600.0
586540	0.0	0.17915744	Merger	2785648000.0
587053	0.0	0.49024415	Merger	2996152800.0
614701	0.0	0.21049309	Merger	519233250.0
618832	0.0	1.1301556	Merger	973098940.0
618897	0.0	0.5253552	Merger	742157200.0
631350	0.0	0.17944926	Merger	1814614900.0
636981	0.0	0.13028258	Merger	775317900.0
641323	0.0	0.43800458	Merger	605051200.0
642505	0.0	0.12310966	Merger	818797250.0
652461	0.0	0.35480034	Merger	392907100.0
664565	0.0	0.15906549	Merger	825301950.0
676362	0.0	0.44909713	Merger	1162559100.0
678401	0.0	0.10916598	Merger	253354290.0
691693	0.0	1.5256001	Merger	162272540.0
696502	0.0	1.567664	Merger	86174460.0
711510	0.0	0.24647877	Merger	273140350.0
713912	0.0	0.22147457	Merger	193173380.0
717382	0.0	0.25531292	Merger	94783480.0
