Subfind_ID	t-t_merg	q	Type	mass
162217	0.0	0.83665293	Merger	9211787000.0
226305	0.0	0.26725587	Merger	248751780.0
300741	0.0	1.0534008	Merger	928235500.0
327485	0.0	0.3924303	Merger	187810870000.0
336665	0.0	0.3329169	Merger	219582730000.0
339953	0.0	0.32921326	Merger	128186410000.0
382857	0.0	1.0939013	Merger	1681708000.0
409446	0.0	1.0548875	Merger	1314155800.0
451452	0.0	0.110707015	Merger	78975255000.0
462156	0.0	0.4073935	Merger	32698247000.0
474274	0.0	1.6198673	Merger	259817840.0
495083	0.0	0.9062945	Merger	31563452000.0
517239	0.0	0.2336607	Merger	652535040.0
518839	0.0	0.18288392	Merger	13444441000.0
539296	0.0	0.11933969	Merger	8482919400.0
558438	0.0	0.27145487	Merger	3022976300.0
583511	0.0	0.22777458	Merger	2190127400.0
595831	0.0	0.35986274	Merger	3715003000.0
624423	0.0	1.0290998	Merger	1101842200.0
625507	0.0	1.9669852	Merger	777275300.0
646355	0.0	0.14953503	Merger	1040966660.0
654384	0.0	0.34338433	Merger	532090850.0
656097	0.0	0.32355055	Merger	1190916600.0
656465	0.0	0.15549211	Merger	649440300.0
686448	0.0	0.18274854	Merger	284829800.0
696671	0.0	1.8422363	Merger	129546056.0
705560	0.0	0.19078459	Merger	202226220.0
705859	0.0	0.24319813	Merger	344798980.0
716084	0.0	0.3125885	Merger	98856090.0
739315	0.0	0.39198315	Merger	156557100.0
