Subfind_ID	t-t_merg	q	Type	mass
999	0.12519877499999987	1.471911	first_progenitor	735167.75
999	0.12519877499999987	1.471911	next_progenitor	735167.75
999	0.12519877499999987	0.2242342	first_progenitor	735167.75
999	0.12519877499999987	0.2242342	next_progenitor	735167.75
999	0.12519877499999987	0.9780656	first_progenitor	735167.75
999	0.12519877499999987	0.9780656	next_progenitor	735167.75
999	0.12519877499999987	0.68175495	first_progenitor	735167.75
999	0.12519877499999987	0.68175495	next_progenitor	735167.75
484085	0.12519877499999987	0.19263281	first_progenitor	0.0
484086	0.12519877499999987	0.19263281	next_progenitor	0.0
357666	0.12519877499999987	0.102506146	first_progenitor	0.0
357668	0.12519877499999987	0.102506146	next_progenitor	0.0
999	0.12519877499999987	0.81461823	first_progenitor	735167.75
999	0.12519877499999987	0.81461823	next_progenitor	735167.75
999	0.12519877499999987	1.0395193	first_progenitor	735167.75
999	0.12519877499999987	1.0395193	next_progenitor	735167.75
459627	0.12519877499999987	0.12718877	first_progenitor	0.0
459628	0.12519877499999987	0.12718877	next_progenitor	218358.06
536110	0.12519877499999987	0.8147252	first_progenitor	0.0
536203	0.12519877499999987	0.8147252	next_progenitor	0.0
469891	0.12519877499999987	0.15392296	first_progenitor	0.0
469892	0.12519877499999987	0.15392296	next_progenitor	0.0
999	0.12519877499999987	0.123338014	first_progenitor	735167.75
999	0.12519877499999987	0.123338014	next_progenitor	735167.75
701596	0.12519877499999987	0.15873988	first_progenitor	0.0
701598	0.12519877499999987	0.15873988	next_progenitor	0.0
491070	0.12519877499999987	0.100727186	first_progenitor	0.0
491072	0.12519877499999987	0.100727186	next_progenitor	0.0
999	0.12519877499999987	1.1513377	first_progenitor	735167.75
999	0.12519877499999987	1.1513377	next_progenitor	735167.75
533541	0.12519877499999987	0.10963326	first_progenitor	29824.443
533543	0.12519877499999987	0.10963326	next_progenitor	0.0
539766	0.12519877499999987	0.120190874	first_progenitor	0.0
539767	0.12519877499999987	0.120190874	next_progenitor	208996.73
568131	0.12519877499999987	0.16817571	first_progenitor	0.0
568133	0.12519877499999987	0.16817571	next_progenitor	0.0
583858	0.12519877499999987	0.36553797	first_progenitor	0.0
583859	0.12519877499999987	0.36553797	next_progenitor	0.0
585938	0.12519877499999987	0.24908423	first_progenitor	0.0
585939	0.12519877499999987	0.24908423	next_progenitor	0.0
586745	0.12519877499999987	1.4743683	first_progenitor	0.0
586743	0.12519877499999987	1.4743683	next_progenitor	0.0
594544	0.12519877499999987	0.19964693	first_progenitor	0.0
594546	0.12519877499999987	0.19964693	next_progenitor	0.0
602042	0.12519877499999987	0.3838767	first_progenitor	0.0
602043	0.12519877499999987	0.3838767	next_progenitor	0.0
615024	0.12519877499999987	0.95323545	first_progenitor	0.0
616602	0.12519877499999987	0.95323545	next_progenitor	0.0
625051	0.12519877499999987	1.3925714	first_progenitor	49635.86
625048	0.12519877499999987	1.3925714	next_progenitor	0.0
625484	0.12519877499999987	0.56320846	first_progenitor	0.0
640247	0.12519877499999987	0.56320846	next_progenitor	0.0
633484	0.12519877499999987	0.2455067	first_progenitor	0.0
631149	0.12519877499999987	0.2455067	next_progenitor	0.0
642896	0.12519877499999987	0.22116353	first_progenitor	0.0
642898	0.12519877499999987	0.22116353	next_progenitor	0.0
648005	0.12519877499999987	0.12016656	first_progenitor	0.0
649088	0.12519877499999987	0.12016656	next_progenitor	0.0
641705	0.12519877499999987	0.30570993	first_progenitor	0.0
641708	0.12519877499999987	0.30570993	next_progenitor	0.0
666235	0.12519877499999987	0.4775175	first_progenitor	0.0
666238	0.12519877499999987	0.4775175	next_progenitor	0.0
665156	0.12519877499999987	0.27585605	first_progenitor	0.0
665157	0.12519877499999987	0.27585605	next_progenitor	0.0
667878	0.12519877499999987	0.23453765	first_progenitor	0.0
667879	0.12519877499999987	0.23453765	next_progenitor	0.0
691116	0.12519877499999987	0.4024206	first_progenitor	0.0
691117	0.12519877499999987	0.4024206	next_progenitor	0.0
691257	0.12519877499999987	0.29045802	first_progenitor	0.0
691260	0.12519877499999987	0.29045802	next_progenitor	0.0
711774	0.12519877499999987	0.21720771	first_progenitor	0.0
711775	0.12519877499999987	0.21720771	next_progenitor	0.0
707970	0.12519877499999987	1.7394487	first_progenitor	0.0
707969	0.12519877499999987	1.7394487	next_progenitor	0.0
726641	0.12519877499999987	0.18571696	first_progenitor	0.0
725309	0.12519877499999987	0.18571696	next_progenitor	0.0
696959	0.12519877499999987	0.3352547	first_progenitor	0.0
696961	0.12519877499999987	0.3352547	next_progenitor	0.0
