Subfind_ID	t-t_merg	q	Type	mass
999	-0.4936383700000002	1.471911	first_progenitor	256606.44
999	-0.4936383700000002	1.471911	next_progenitor	256606.44
242421	-0.4936383700000002	0.2242342	first_progenitor	0.0
242428	-0.4936383700000002	0.2242342	next_progenitor	0.0
999	-0.4936383700000002	0.9780656	first_progenitor	256606.44
999	-0.4936383700000002	0.9780656	next_progenitor	256606.44
999	-0.4936383700000002	0.68175495	first_progenitor	256606.44
999	-0.4936383700000002	0.68175495	next_progenitor	256606.44
323369	-0.4936383700000002	0.19263281	first_progenitor	0.0
323374	-0.4936383700000002	0.19263281	next_progenitor	0.0
367156	-0.4936383700000002	0.102506146	first_progenitor	0.0
367158	-0.4936383700000002	0.102506146	next_progenitor	0.0
999	-0.4936383700000002	0.81461823	first_progenitor	256606.44
999	-0.4936383700000002	0.81461823	next_progenitor	256606.44
999	-0.4936383700000002	1.0395193	first_progenitor	256606.44
999	-0.4936383700000002	1.0395193	next_progenitor	256606.44
461896	-0.4936383700000002	0.12718877	first_progenitor	0.0
461897	-0.4936383700000002	0.12718877	next_progenitor	0.0
536790	-0.4936383700000002	0.8147252	first_progenitor	667014.25
536901	-0.4936383700000002	0.8147252	next_progenitor	0.0
472043	-0.4936383700000002	0.15392296	first_progenitor	0.0
472045	-0.4936383700000002	0.15392296	next_progenitor	0.0
999	-0.4936383700000002	0.123338014	first_progenitor	256606.44
999	-0.4936383700000002	0.123338014	next_progenitor	256606.44
702500	-0.4936383700000002	0.15873988	first_progenitor	0.0
702502	-0.4936383700000002	0.15873988	next_progenitor	0.0
489088	-0.4936383700000002	0.100727186	first_progenitor	0.0
489090	-0.4936383700000002	0.100727186	next_progenitor	0.0
999	-0.4936383700000002	1.1513377	first_progenitor	256606.44
999	-0.4936383700000002	1.1513377	next_progenitor	256606.44
535715	-0.4936383700000002	0.10963326	first_progenitor	0.0
535717	-0.4936383700000002	0.10963326	next_progenitor	0.0
541139	-0.4936383700000002	0.120190874	first_progenitor	0.0
541140	-0.4936383700000002	0.120190874	next_progenitor	0.0
570332	-0.4936383700000002	0.16817571	first_progenitor	0.0
570334	-0.4936383700000002	0.16817571	next_progenitor	0.0
585891	-0.4936383700000002	0.36553797	first_progenitor	0.0
585892	-0.4936383700000002	0.36553797	next_progenitor	0.0
589390	-0.4936383700000002	0.24908423	first_progenitor	0.0
589391	-0.4936383700000002	0.24908423	next_progenitor	0.0
589667	-0.4936383700000002	1.4743683	first_progenitor	0.0
589665	-0.4936383700000002	1.4743683	next_progenitor	0.0
596098	-0.4936383700000002	0.19964693	first_progenitor	0.0
596100	-0.4936383700000002	0.19964693	next_progenitor	255780.36
605185	-0.4936383700000002	0.3838767	first_progenitor	274706.88
605186	-0.4936383700000002	0.3838767	next_progenitor	102020.164
616604	-0.4936383700000002	0.95323545	first_progenitor	0.0
622383	-0.4936383700000002	0.95323545	next_progenitor	0.0
626424	-0.4936383700000002	1.3925714	first_progenitor	0.0
626422	-0.4936383700000002	1.3925714	next_progenitor	0.0
628027	-0.4936383700000002	0.56320846	first_progenitor	37627.96
625486	-0.4936383700000002	0.56320846	next_progenitor	0.0
634827	-0.4936383700000002	0.2455067	first_progenitor	0.0
633485	-0.4936383700000002	0.2455067	next_progenitor	0.0
644179	-0.4936383700000002	0.22116353	first_progenitor	0.0
644182	-0.4936383700000002	0.22116353	next_progenitor	0.0
647958	-0.4936383700000002	0.12016656	first_progenitor	37757.09
650878	-0.4936383700000002	0.12016656	next_progenitor	0.0
644480	-0.4936383700000002	0.30570993	first_progenitor	0.0
644491	-0.4936383700000002	0.30570993	next_progenitor	841429.6
668272	-0.4936383700000002	0.4775175	first_progenitor	0.0
668276	-0.4936383700000002	0.4775175	next_progenitor	0.0
665933	-0.4936383700000002	0.27585605	first_progenitor	0.0
665934	-0.4936383700000002	0.27585605	next_progenitor	0.0
667176	-0.4936383700000002	0.23453765	first_progenitor	0.0
667177	-0.4936383700000002	0.23453765	next_progenitor	574627300.0
689587	-0.4936383700000002	0.4024206	first_progenitor	0.0
689588	-0.4936383700000002	0.4024206	next_progenitor	467663800.0
691502	-0.4936383700000002	0.29045802	first_progenitor	0.0
691508	-0.4936383700000002	0.29045802	next_progenitor	0.0
712027	-0.4936383700000002	0.21720771	first_progenitor	0.0
712029	-0.4936383700000002	0.21720771	next_progenitor	137028800.0
711611	-0.4936383700000002	1.7394487	first_progenitor	0.0
711610	-0.4936383700000002	1.7394487	next_progenitor	0.0
725904	-0.4936383700000002	0.18571696	first_progenitor	0.0
726642	-0.4936383700000002	0.18571696	next_progenitor	0.0
702898	-0.4936383700000002	0.3352547	first_progenitor	0.0
702900	-0.4936383700000002	0.3352547	next_progenitor	0.0
