Subfind_ID	t-t_merg	q	Type	mass
133912	0.12519875999999996	1.471911	Descendant	0.0
248315	0.12519875999999996	0.2242342	Descendant	0.0
281633	0.12519875999999996	0.9780656	Descendant	0.0
306882	0.12519875999999996	0.68175495	Descendant	0.0
341875	0.12519875999999996	0.19263281	Descendant	0.0
387844	0.12519875999999996	0.102506146	Descendant	0.0
412865	0.12519875999999996	0.81461823	Descendant	0.0
412872	0.12519875999999996	1.0395193	Descendant	4633155.5
458741	0.12519875999999996	0.12718877	Descendant	0.0
464059	0.12519875999999996	0.8147252	Descendant	0.0
490347	0.12519875999999996	0.15392296	Descendant	0.0
493914	0.12519875999999996	0.123338014	Descendant	0.0
500483	0.12519875999999996	0.15873988	Descendant	0.0
504450	0.12519875999999996	0.100727186	Descendant	0.0
517179	0.12519875999999996	1.1513377	Descendant	0.0
550398	0.12519875999999996	0.10963326	Descendant	0.0
559049	0.12519875999999996	0.120190874	Descendant	0.0
587199	0.12519875999999996	0.16817571	Descendant	0.0
602102	0.12519875999999996	0.36553797	Descendant	0.0
605275	0.12519875999999996	0.24908423	Descendant	0.0
610699	0.12519875999999996	1.4743683	Descendant	0.0
611473	0.12519875999999996	0.19964693	Descendant	0.0
623274	0.12519875999999996	0.3838767	Descendant	0.0
634816	0.12519875999999996	0.95323545	Descendant	0.0
639602	0.12519875999999996	1.3925714	Descendant	0.0
642510	0.12519875999999996	0.56320846	Descendant	0.0
648324	0.12519875999999996	0.2455067	Descendant	0.0
657583	0.12519875999999996	0.22116353	Descendant	0.0
662707	0.12519875999999996	0.12016656	Descendant	839274.7
666257	0.12519875999999996	0.30570993	Descendant	0.0
676089	0.12519875999999996	0.4775175	Descendant	0.0
679576	0.12519875999999996	0.27585605	Descendant	0.0
680876	0.12519875999999996	0.23453765	Descendant	0.0
700362	0.12519875999999996	0.4024206	Descendant	0.0
703812	0.12519875999999996	0.29045802	Descendant	0.0
724425	0.12519875999999996	0.21720771	Descendant	0.0
730751	0.12519875999999996	1.7394487	Descendant	0.0
731172	0.12519875999999996	0.18571696	Descendant	0.0
744208	0.12519875999999996	0.3352547	Descendant	0.0
