Subfind_ID	t-t_merg	q	Type	mass
54723	0.18479999999999963	0.49510753	Descendant	0.0
98508	0.18479999999999963	1.0416864	Descendant	0.0
174441	0.18479999999999963	1.0057724	Descendant	0.0
230122	0.18479999999999963	0.34051526	Descendant	0.0
294418	0.18479999999999963	1.2824968	Descendant	0.0
298559	0.18479999999999963	1.0150855	Descendant	0.0
313837	0.18479999999999963	4.409166	Descendant	0.0
315674	0.18479999999999963	5.705552	Descendant	0.0
326688	0.18479999999999963	0.17097385	Descendant	0.0
353895	0.18479999999999963	0.7905844	Descendant	0.0
371877	0.18479999999999963	0.8993502	Descendant	0.0
398816	0.18479999999999963	1.0616175	Descendant	0.0
418326	0.18479999999999963	0.11939831	Descendant	160730.44
446189	0.18479999999999963	0.1972863	Descendant	0.0
457647	0.18479999999999963	1.0114005	Descendant	2860013.5
468305	0.18479999999999963	0.15304454	Descendant	0.0
468734	0.18479999999999963	0.32089952	Descendant	0.0
475688	0.18479999999999963	0.15491307	Descendant	0.0
547003	0.18479999999999963	0.14806977	Descendant	0.0
563460	0.18479999999999963	0.10267965	Descendant	0.0
586540	0.18479999999999963	0.17915744	Descendant	35575.75
587053	0.18479999999999963	0.49024415	Descendant	0.0
614701	0.18479999999999963	0.21049309	Descendant	0.0
618832	0.18479999999999963	1.1301556	Descendant	308213280.0
618897	0.18479999999999963	0.5253552	Descendant	0.0
631350	0.18479999999999963	0.17944926	Descendant	0.0
636981	0.18479999999999963	0.13028258	Descendant	0.0
641323	0.18479999999999963	0.43800458	Descendant	0.0
642505	0.18479999999999963	0.12310966	Descendant	31463.273
652461	0.18479999999999963	0.35480034	Descendant	0.0
664565	0.18479999999999963	0.15906549	Descendant	277176770.0
676362	0.18479999999999963	0.44909713	Descendant	0.0
678401	0.18479999999999963	0.10916598	Descendant	0.0
691693	0.18479999999999963	1.5256001	Descendant	60417.273
696502	0.18479999999999963	1.567664	Descendant	0.0
711510	0.18479999999999963	0.24647877	Descendant	0.0
713912	0.18479999999999963	0.22147457	Descendant	0.0
717382	0.18479999999999963	0.25531292	Descendant	0.0
