Subfind_ID	t-t_merg	q	Type	mass
999	-0.3070383699999999	0.83665293	first_progenitor	256606.44
999	-0.3070383699999999	0.83665293	next_progenitor	256606.44
211886	-0.3070383699999999	0.26725587	first_progenitor	0.0
211945	-0.3070383699999999	0.26725587	next_progenitor	0.0
999	-0.3070383699999999	1.0534008	first_progenitor	256606.44
999	-0.3070383699999999	1.0534008	next_progenitor	256606.44
316087	-0.3070383699999999	0.3924303	first_progenitor	0.0
316798	-0.3070383699999999	0.3924303	next_progenitor	0.0
340132	-0.3070383699999999	0.3329169	first_progenitor	0.0
340133	-0.3070383699999999	0.3329169	next_progenitor	0.0
325459	-0.3070383699999999	0.32921326	first_progenitor	0.0
325462	-0.3070383699999999	0.32921326	next_progenitor	0.0
999	-0.3070383699999999	1.0939013	first_progenitor	256606.44
999	-0.3070383699999999	1.0939013	next_progenitor	256606.44
999	-0.3070383699999999	1.0548875	first_progenitor	256606.44
999	-0.3070383699999999	1.0548875	next_progenitor	256606.44
437243	-0.3070383699999999	0.110707015	first_progenitor	0.0
437244	-0.3070383699999999	0.110707015	next_progenitor	0.0
450891	-0.3070383699999999	0.4073935	first_progenitor	0.0
450893	-0.3070383699999999	0.4073935	next_progenitor	0.0
999	-0.3070383699999999	1.6198673	first_progenitor	256606.44
999	-0.3070383699999999	1.6198673	next_progenitor	256606.44
482388	-0.3070383699999999	0.9062945	first_progenitor	0.0
482387	-0.3070383699999999	0.9062945	next_progenitor	0.0
613895	-0.3070383699999999	0.2336607	first_progenitor	0.0
612217	-0.3070383699999999	0.2336607	next_progenitor	21287710.0
508275	-0.3070383699999999	0.18288392	first_progenitor	0.0
525818	-0.3070383699999999	0.18288392	next_progenitor	0.0
525979	-0.3070383699999999	0.11933969	first_progenitor	0.0
525981	-0.3070383699999999	0.11933969	next_progenitor	82192.12
551319	-0.3070383699999999	0.27145487	first_progenitor	15715507000.0
551322	-0.3070383699999999	0.27145487	next_progenitor	3756655.2
574008	-0.3070383699999999	0.22777458	first_progenitor	0.0
574009	-0.3070383699999999	0.22777458	next_progenitor	347485.3
596362	-0.3070383699999999	0.35986274	first_progenitor	171803.47
596363	-0.3070383699999999	0.35986274	next_progenitor	0.0
614082	-0.3070383699999999	1.0290998	first_progenitor	0.0
616070	-0.3070383699999999	1.0290998	next_progenitor	53890.94
613777	-0.3070383699999999	1.9669852	first_progenitor	0.0
613775	-0.3070383699999999	1.9669852	next_progenitor	0.0
633250	-0.3070383699999999	0.14953503	first_progenitor	0.0
633253	-0.3070383699999999	0.14953503	next_progenitor	0.0
638835	-0.3070383699999999	0.34338433	first_progenitor	0.0
638839	-0.3070383699999999	0.34338433	next_progenitor	0.0
647958	-0.3070383699999999	0.32355055	first_progenitor	37757.09
648006	-0.3070383699999999	0.32355055	next_progenitor	0.0
644571	-0.3070383699999999	0.15549211	first_progenitor	0.0
642140	-0.3070383699999999	0.15549211	next_progenitor	0.0
681921	-0.3070383699999999	0.18274854	first_progenitor	0.0
681923	-0.3070383699999999	0.18274854	next_progenitor	0.0
689839	-0.3070383699999999	1.8422363	first_progenitor	0.0
689834	-0.3070383699999999	1.8422363	next_progenitor	0.0
696162	-0.3070383699999999	0.19078459	first_progenitor	0.0
693707	-0.3070383699999999	0.19078459	next_progenitor	0.0
697704	-0.3070383699999999	0.24319813	first_progenitor	0.0
697706	-0.3070383699999999	0.24319813	next_progenitor	0.0
709135	-0.3070383699999999	0.3125885	first_progenitor	0.0
709138	-0.3070383699999999	0.3125885	next_progenitor	0.0
731481	-0.3070383699999999	0.39198315	first_progenitor	0.0
731482	-0.3070383699999999	0.39198315	next_progenitor	0.0
