Subfind_ID	t-t_merg	q	Type	mass
228011	-0.18660000000000032	1.471911	first_progenitor	0.0
230139	-0.18660000000000032	1.471911	next_progenitor	0.0
253918	-0.18660000000000032	0.2242342	first_progenitor	0.0
251628	-0.18660000000000032	0.2242342	next_progenitor	158337.94
269093	-0.18660000000000032	0.9780656	first_progenitor	0.0
266799	-0.18660000000000032	0.9780656	next_progenitor	0.0
294415	-0.18660000000000032	0.68175495	first_progenitor	0.0
294497	-0.18660000000000032	0.68175495	next_progenitor	0.0
326686	-0.18660000000000032	0.19263281	first_progenitor	0.0
326693	-0.18660000000000032	0.19263281	next_progenitor	0.0
367641	-0.18660000000000032	0.102506146	first_progenitor	0.0
367643	-0.18660000000000032	0.102506146	next_progenitor	0.0
396151	-0.18660000000000032	0.81461823	first_progenitor	0.0
394424	-0.18660000000000032	0.81461823	next_progenitor	0.0
396156	-0.18660000000000032	1.0395193	first_progenitor	0.0
399355	-0.18660000000000032	1.0395193	next_progenitor	0.0
454803	-0.18660000000000032	0.12718877	first_progenitor	0.0
454807	-0.18660000000000032	0.12718877	next_progenitor	0.0
450628	-0.18660000000000032	0.8147252	first_progenitor	0.0
453258	-0.18660000000000032	0.8147252	next_progenitor	0.0
477593	-0.18660000000000032	0.15392296	first_progenitor	0.0
477595	-0.18660000000000032	0.15392296	next_progenitor	0.0
483438	-0.18660000000000032	0.123338014	first_progenitor	0.0
481030	-0.18660000000000032	0.123338014	next_progenitor	0.0
490338	-0.18660000000000032	0.15873988	first_progenitor	0.0
490351	-0.18660000000000032	0.15873988	next_progenitor	0.0
485073	-0.18660000000000032	0.100727186	first_progenitor	0.0
485077	-0.18660000000000032	0.100727186	next_progenitor	0.0
501664	-0.18660000000000032	1.1513377	first_progenitor	0.0
504808	-0.18660000000000032	1.1513377	next_progenitor	0.0
538619	-0.18660000000000032	0.10963326	first_progenitor	0.0
538621	-0.18660000000000032	0.10963326	next_progenitor	0.0
547975	-0.18660000000000032	0.120190874	first_progenitor	0.0
547980	-0.18660000000000032	0.120190874	next_progenitor	0.0
574668	-0.18660000000000032	0.16817571	first_progenitor	0.0
574674	-0.18660000000000032	0.16817571	next_progenitor	0.0
589904	-0.18660000000000032	0.36553797	first_progenitor	0.0
589905	-0.18660000000000032	0.36553797	next_progenitor	0.0
593787	-0.18660000000000032	0.24908423	first_progenitor	0.0
593788	-0.18660000000000032	0.24908423	next_progenitor	0.0
597569	-0.18660000000000032	1.4743683	first_progenitor	0.0
597567	-0.18660000000000032	1.4743683	next_progenitor	0.0
599770	-0.18660000000000032	0.19964693	first_progenitor	0.0
599777	-0.18660000000000032	0.19964693	next_progenitor	0.0
610128	-0.18660000000000032	0.3838767	first_progenitor	0.0
610130	-0.18660000000000032	0.3838767	next_progenitor	0.0
619554	-0.18660000000000032	0.95323545	first_progenitor	45628.44
624838	-0.18660000000000032	0.95323545	next_progenitor	0.0
629891	-0.18660000000000032	1.3925714	first_progenitor	0.0
629886	-0.18660000000000032	1.3925714	next_progenitor	321837.53
633031	-0.18660000000000032	0.56320846	first_progenitor	53319.74
630246	-0.18660000000000032	0.56320846	next_progenitor	0.0
637355	-0.18660000000000032	0.2455067	first_progenitor	0.0
637356	-0.18660000000000032	0.2455067	next_progenitor	67743.016
646922	-0.18660000000000032	0.22116353	first_progenitor	21952712.0
646924	-0.18660000000000032	0.22116353	next_progenitor	0.0
650848	-0.18660000000000032	0.12016656	first_progenitor	0.0
650855	-0.18660000000000032	0.12016656	next_progenitor	0.0
650932	-0.18660000000000032	0.30570993	first_progenitor	31730.848
650942	-0.18660000000000032	0.30570993	next_progenitor	0.0
664195	-0.18660000000000032	0.4775175	first_progenitor	0.0
664203	-0.18660000000000032	0.4775175	next_progenitor	0.0
669701	-0.18660000000000032	0.27585605	first_progenitor	0.0
669703	-0.18660000000000032	0.27585605	next_progenitor	338794.56
668527	-0.18660000000000032	0.23453765	first_progenitor	0.0
668528	-0.18660000000000032	0.23453765	next_progenitor	0.0
691260	-0.18660000000000032	0.4024206	first_progenitor	0.0
691261	-0.18660000000000032	0.4024206	next_progenitor	0.0
693760	-0.18660000000000032	0.29045802	first_progenitor	0.0
693780	-0.18660000000000032	0.29045802	next_progenitor	0.0
715090	-0.18660000000000032	0.21720771	first_progenitor	0.0
715092	-0.18660000000000032	0.21720771	next_progenitor	0.0
717909	-0.18660000000000032	1.7394487	first_progenitor	0.0
717908	-0.18660000000000032	1.7394487	next_progenitor	0.0
722427	-0.18660000000000032	0.18571696	first_progenitor	0.0
722434	-0.18660000000000032	0.18571696	next_progenitor	0.0
710233	-0.18660000000000032	0.3352547	first_progenitor	0.0
710235	-0.18660000000000032	0.3352547	next_progenitor	0.0
