Subfind_ID	t-t_merg	q	Type	mass
999	-0.4965987599999999	0.88130635	first_progenitor	53979080.0
999	-0.4965987599999999	0.88130635	next_progenitor	53979080.0
999	-0.4965987599999999	1.0181775	first_progenitor	53979080.0
999	-0.4965987599999999	1.0181775	next_progenitor	53979080.0
999	-0.4965987599999999	1.1565778	first_progenitor	53979080.0
999	-0.4965987599999999	1.1565778	next_progenitor	53979080.0
999	-0.4965987599999999	0.78542227	first_progenitor	53979080.0
999	-0.4965987599999999	0.78542227	next_progenitor	53979080.0
302439	-0.4965987599999999	0.41083768	first_progenitor	0.0
302440	-0.4965987599999999	0.41083768	next_progenitor	0.0
999	-0.4965987599999999	0.980162	first_progenitor	53979080.0
999	-0.4965987599999999	0.980162	next_progenitor	53979080.0
355135	-0.4965987599999999	0.40020898	first_progenitor	0.0
355137	-0.4965987599999999	0.40020898	next_progenitor	0.0
999	-0.4965987599999999	0.8780722	first_progenitor	53979080.0
999	-0.4965987599999999	0.8780722	next_progenitor	53979080.0
999	-0.4965987599999999	1.366136	first_progenitor	53979080.0
999	-0.4965987599999999	1.366136	next_progenitor	53979080.0
396152	-0.4965987599999999	0.4813748	first_progenitor	0.0
396168	-0.4965987599999999	0.4813748	next_progenitor	0.0
424295	-0.4965987599999999	0.36855647	first_progenitor	0.0
424297	-0.4965987599999999	0.36855647	next_progenitor	0.0
999	-0.4965987599999999	0.6248331	first_progenitor	53979080.0
999	-0.4965987599999999	0.6248331	next_progenitor	53979080.0
466237	-0.4965987599999999	0.27170658	first_progenitor	0.0
466239	-0.4965987599999999	0.27170658	next_progenitor	0.0
532275	-0.4965987599999999	1.828772	first_progenitor	0.0
532274	-0.4965987599999999	1.828772	next_progenitor	0.0
999	-0.4965987599999999	1.360783	first_progenitor	53979080.0
999	-0.4965987599999999	1.360783	next_progenitor	53979080.0
479697	-0.4965987599999999	0.20270608	first_progenitor	0.0
479698	-0.4965987599999999	0.20270608	next_progenitor	0.0
478554	-0.4965987599999999	0.19547276	first_progenitor	0.0
478555	-0.4965987599999999	0.19547276	next_progenitor	136441.55
999	-0.4965987599999999	0.11045952	first_progenitor	53979080.0
999	-0.4965987599999999	0.11045952	next_progenitor	53979080.0
491654	-0.4965987599999999	0.18829732	first_progenitor	68909.17
491657	-0.4965987599999999	0.18829732	next_progenitor	44879.44
500011	-0.4965987599999999	0.14025941	first_progenitor	0.0
500018	-0.4965987599999999	0.14025941	next_progenitor	0.0
505185	-0.4965987599999999	0.31492245	first_progenitor	0.0
505188	-0.4965987599999999	0.31492245	next_progenitor	0.0
567530	-0.4965987599999999	0.1114691	first_progenitor	0.0
567534	-0.4965987599999999	0.1114691	next_progenitor	301080.75
577189	-0.4965987599999999	0.12261557	first_progenitor	0.0
577196	-0.4965987599999999	0.12261557	next_progenitor	31956.182
583423	-0.4965987599999999	0.11135715	first_progenitor	578264.1
583427	-0.4965987599999999	0.11135715	next_progenitor	201634.86
592862	-0.4965987599999999	0.12266228	first_progenitor	0.0
592866	-0.4965987599999999	0.12266228	next_progenitor	0.0
617836	-0.4965987599999999	0.19356373	first_progenitor	0.0
617838	-0.4965987599999999	0.19356373	next_progenitor	0.0
621525	-0.4965987599999999	0.121199526	first_progenitor	0.0
621485	-0.4965987599999999	0.121199526	next_progenitor	54899.4
620878	-0.4965987599999999	1.7611213	first_progenitor	0.0
620876	-0.4965987599999999	1.7611213	next_progenitor	0.0
617693	-0.4965987599999999	0.11470856	first_progenitor	0.0
617703	-0.4965987599999999	0.11470856	next_progenitor	0.0
630123	-0.4965987599999999	0.132533	first_progenitor	0.0
627242	-0.4965987599999999	0.132533	next_progenitor	0.0
631959	-0.4965987599999999	0.13025138	first_progenitor	0.0
631961	-0.4965987599999999	0.13025138	next_progenitor	335972.7
647545	-0.4965987599999999	0.10670767	first_progenitor	0.0
644912	-0.4965987599999999	0.10670767	next_progenitor	0.0
654718	-0.4965987599999999	0.4291542	first_progenitor	0.0
654719	-0.4965987599999999	0.4291542	next_progenitor	0.0
667938	-0.4965987599999999	1.2729794	first_progenitor	0.0
667939	-0.4965987599999999	1.2729794	next_progenitor	0.0
678575	-0.4965987599999999	1.35616	first_progenitor	0.0
678574	-0.4965987599999999	1.35616	next_progenitor	0.0
691762	-0.4965987599999999	0.11440094	first_progenitor	0.0
691764	-0.4965987599999999	0.11440094	next_progenitor	0.0
706996	-0.4965987599999999	0.22642721	first_progenitor	0.0
706997	-0.4965987599999999	0.22642721	next_progenitor	0.0
