Subfind_ID	t-t_merg	q	Type	mass
56533	0.4965987749999998	0.49510753	first_progenitor	252633.64
57635	0.4965987749999998	0.49510753	next_progenitor	0.0
999	0.4965987749999998	1.0416864	first_progenitor	735167.75
999	0.4965987749999998	1.0416864	next_progenitor	735167.75
172903	0.4965987749999998	1.0057724	first_progenitor	2789749000.0
164493	0.4965987749999998	1.0057724	next_progenitor	0.0
334936	0.4965987749999998	0.34051526	first_progenitor	0.0
334937	0.4965987749999998	0.34051526	next_progenitor	0.0
290724	0.4965987749999998	1.2824968	first_progenitor	1375180.4
294501	0.4965987749999998	1.2824968	next_progenitor	0.0
999	0.4965987749999998	1.0150855	first_progenitor	735167.75
999	0.4965987749999998	1.0150855	next_progenitor	735167.75
306589	0.4965987749999998	4.409166	first_progenitor	0.0
309050	0.4965987749999998	4.409166	next_progenitor	0.0
999	0.4965987749999998	5.705552	first_progenitor	735167.75
999	0.4965987749999998	5.705552	next_progenitor	735167.75
392021	0.4965987749999998	0.17097385	first_progenitor	0.0
392031	0.4965987749999998	0.17097385	next_progenitor	0.0
999	0.4965987749999998	0.7905844	first_progenitor	735167.75
999	0.4965987749999998	0.7905844	next_progenitor	735167.75
372180	0.4965987749999998	0.8993502	first_progenitor	85359096.0
370775	0.4965987749999998	0.8993502	next_progenitor	0.0
999	0.4965987749999998	1.0616175	first_progenitor	735167.75
999	0.4965987749999998	1.0616175	next_progenitor	735167.75
410058	0.4965987749999998	0.11939831	first_progenitor	0.0
410063	0.4965987749999998	0.11939831	next_progenitor	0.0
433655	0.4965987749999998	0.1972863	first_progenitor	0.0
433656	0.4965987749999998	0.1972863	next_progenitor	0.0
999	0.4965987749999998	1.0114005	first_progenitor	735167.75
999	0.4965987749999998	1.0114005	next_progenitor	735167.75
455929	0.4965987749999998	0.15304454	first_progenitor	0.0
455930	0.4965987749999998	0.15304454	next_progenitor	0.0
461438	0.4965987749999998	0.32089952	first_progenitor	0.0
461439	0.4965987749999998	0.32089952	next_progenitor	0.0
480137	0.4965987749999998	0.15491307	first_progenitor	0.0
480139	0.4965987749999998	0.15491307	next_progenitor	0.0
540258	0.4965987749999998	0.14806977	first_progenitor	0.0
540259	0.4965987749999998	0.14806977	next_progenitor	0.0
558262	0.4965987749999998	0.10267965	first_progenitor	0.0
558263	0.4965987749999998	0.10267965	next_progenitor	0.0
580696	0.4965987749999998	0.17915744	first_progenitor	0.0
580697	0.4965987749999998	0.17915744	next_progenitor	0.0
582201	0.4965987749999998	0.49024415	first_progenitor	0.0
580620	0.4965987749999998	0.49024415	next_progenitor	0.0
606083	0.4965987749999998	0.21049309	first_progenitor	0.0
606090	0.4965987749999998	0.21049309	next_progenitor	0.0
610484	0.4965987749999998	1.1301556	first_progenitor	0.0
607538	0.4965987749999998	1.1301556	next_progenitor	0.0
614343	0.4965987749999998	0.5253552	first_progenitor	0.0
612476	0.4965987749999998	0.5253552	next_progenitor	0.0
624159	0.4965987749999998	0.17944926	first_progenitor	0.0
624161	0.4965987749999998	0.17944926	next_progenitor	0.0
629685	0.4965987749999998	0.13028258	first_progenitor	0.0
627274	0.4965987749999998	0.13028258	next_progenitor	0.0
635572	0.4965987749999998	0.43800458	first_progenitor	0.0
635574	0.4965987749999998	0.43800458	next_progenitor	0.0
635497	0.4965987749999998	0.12310966	first_progenitor	0.0
635498	0.4965987749999998	0.12310966	next_progenitor	0.0
646110	0.4965987749999998	0.35480034	first_progenitor	0.0
646112	0.4965987749999998	0.35480034	next_progenitor	0.0
660002	0.4965987749999998	0.15906549	first_progenitor	0.0
660003	0.4965987749999998	0.15906549	next_progenitor	0.0
671662	0.4965987749999998	0.44909713	first_progenitor	0.0
671663	0.4965987749999998	0.44909713	next_progenitor	0.0
673631	0.4965987749999998	0.10916598	first_progenitor	0.0
670824	0.4965987749999998	0.10916598	next_progenitor	0.0
687717	0.4965987749999998	1.5256001	first_progenitor	0.0
687713	0.4965987749999998	1.5256001	next_progenitor	0.0
688673	0.4965987749999998	1.567664	first_progenitor	1000491.9
690962	0.4965987749999998	1.567664	next_progenitor	0.0
706020	0.4965987749999998	0.24647877	first_progenitor	811414.9
706021	0.4965987749999998	0.24647877	next_progenitor	38258.047
712050	0.4965987749999998	0.22147457	first_progenitor	0.0
712052	0.4965987749999998	0.22147457	next_progenitor	0.0
710618	0.4965987749999998	0.25531292	first_progenitor	0.0
708084	0.4965987749999998	0.25531292	next_progenitor	2065421.6
