Subfind_ID	t-t_merg	q	Type	mass
104	-1.4999999908837935e-08	0.13582577	Descendant	2055168900.0
184	-1.4999999908837935e-08	0.9495466	Descendant	1369870600.0
113516	-1.4999999908837935e-08	0.95495296	Descendant	0.0
127134	-1.4999999908837935e-08	0.3797837	Descendant	0.0
153940	-1.4999999908837935e-08	0.9877631	Descendant	0.0
195754	-1.4999999908837935e-08	0.24100989	Descendant	0.0
244015	-1.4999999908837935e-08	0.9751714	Descendant	0.0
244027	-1.4999999908837935e-08	0.95606685	Descendant	40072268.0
300961	-1.4999999908837935e-08	0.10955829	Descendant	0.0
318016	-1.4999999908837935e-08	1.1024758	Descendant	0.0
338719	-1.4999999908837935e-08	1.2153825	Descendant	0.0
350078	-1.4999999908837935e-08	1.1989412	Descendant	0.0
350084	-1.4999999908837935e-08	0.1736257	Descendant	0.0
351916	-1.4999999908837935e-08	0.86536217	Descendant	0.0
389161	-1.4999999908837935e-08	0.13966434	Descendant	0.0
395271	-1.4999999908837935e-08	0.36198664	Descendant	0.0
450355	-1.4999999908837935e-08	0.33763385	Descendant	0.0
514552	-1.4999999908837935e-08	0.1981339	Descendant	0.0
553549	-1.4999999908837935e-08	0.77773124	Descendant	0.0
572563	-1.4999999908837935e-08	0.23374747	Descendant	0.0
576328	-1.4999999908837935e-08	1.8989078	Descendant	0.0
588736	-1.4999999908837935e-08	0.20494333	Descendant	0.0
593793	-1.4999999908837935e-08	0.22988254	Descendant	0.0
602092	-1.4999999908837935e-08	0.27511898	Descendant	0.0
615035	-1.4999999908837935e-08	0.31991512	Descendant	0.0
616384	-1.4999999908837935e-08	0.4309618	Descendant	0.0
616669	-1.4999999908837935e-08	0.1269029	Descendant	0.0
617609	-1.4999999908837935e-08	0.11633995	Descendant	0.0
642052	-1.4999999908837935e-08	0.11689906	Descendant	0.0
649340	-1.4999999908837935e-08	0.26143658	Descendant	0.0
670896	-1.4999999908837935e-08	0.16016784	Descendant	0.0
673175	-1.4999999908837935e-08	0.9392335	Descendant	0.0
691243	-1.4999999908837935e-08	0.19758916	Descendant	0.0
691564	-1.4999999908837935e-08	0.3917857	Descendant	0.0
727259	-1.4999999908837935e-08	0.17001976	Descendant	0.0
