Subfind_ID	t-t_merg	q	Type	mass
0	0.0	0.13689105	Merger	3796885000000.0
165372	0.0	0.13197877	Merger	619977900000.0
172906	0.0	0.39823073	Merger	318382000000.0
195454	0.0	1.2002909	Merger	328085900.0
202889	0.0	0.735814	Merger	621088700000.0
211624	0.0	0.891523	Merger	1717067900.0
263051	0.0	0.2899648	Merger	1622467700.0
291105	0.0	0.169777	Merger	245108830000.0
296401	0.0	0.80019164	Merger	611091900.0
314711	0.0	0.22753397	Merger	124314530000.0
362281	0.0	0.58045363	Merger	90426740.0
379728	0.0	0.1166825	Merger	81085465000.0
388597	0.0	0.73702306	Merger	6373604400.0
397424	0.0	0.15939845	Merger	83091510000.0
405745	0.0	0.19706921	Merger	30947807000.0
408029	0.0	0.51059455	Merger	97886320.0
428456	0.0	0.18320997	Merger	50322768000.0
430232	0.0	0.34140775	Merger	65503416000.0
432516	0.0	0.36810964	Merger	714030700.0
441717	0.0	0.37670797	Merger	1612636000.0
457812	0.0	0.23053747	Merger	51754164000.0
493396	0.0	0.14740418	Merger	383126300.0
496121	0.0	0.11779583	Merger	19881204000.0
509225	0.0	0.15881364	Merger	1074132500.0
548775	0.0	0.30762827	Merger	9128179000.0
551056	0.0	0.20310777	Merger	7803073000.0
560327	0.0	0.20138341	Merger	6221029400.0
584535	0.0	0.19669807	Merger	338896770.0
601091	0.0	0.14340179	Merger	681818430.0
604338	0.0	0.10210532	Merger	868432960.0
606451	0.0	0.12911393	Merger	2068827100.0
609832	0.0	0.14330706	Merger	1681618000.0
611069	0.0	0.11062886	Merger	1162445700.0
611430	0.0	0.98509485	Merger	1760707500.0
612214	0.0	0.32771143	Merger	500376900.0
613585	0.0	0.18314144	Merger	1126302200.0
615333	0.0	0.9992713	Merger	499311400.0
619759	0.0	0.33872274	Merger	889504300.0
621460	0.0	0.115846545	Merger	789205950.0
628177	0.0	0.16845639	Merger	961097860.0
636186	0.0	0.5805435	Merger	362410780.0
641501	0.0	0.16621345	Merger	355298050.0
643032	0.0	0.36090633	Merger	192901140.0
646110	0.0	1.182488	Merger	270310660.0
653286	0.0	0.24644235	Merger	698860000.0
653466	0.0	0.19716641	Merger	411837900.0
663769	0.0	0.10414891	Merger	294921180.0
664714	0.0	0.10126743	Merger	292101540.0
667321	0.0	0.37009093	Merger	239444420.0
668055	0.0	0.22996289	Merger	132866360.0
678211	0.0	0.4804671	Merger	255367300.0
679480	0.0	0.38602462	Merger	446971330.0
693632	0.0	0.11102598	Merger	495368200.0
694854	0.0	0.21143825	Merger	297556480.0
698213	0.0	0.53861266	Merger	95508050.0
701646	0.0	0.4570653	Merger	236282750.0
703911	0.0	0.8829889	Merger	144625230.0
705946	0.0	0.9263319	Merger	89508930.0
713450	0.0	0.34524244	Merger	99412080.0
