Subfind_ID	t-t_merg	q	Type	mass
588699	-0.4614553946766664	0.2511086	first_progenitor	0.0
588700	-0.4614553946766664	0.2511086	next_progenitor	0.0
999	-0.4614553946766664	1.0571406	first_progenitor	123310370.0
999	-0.4614553946766664	1.0571406	next_progenitor	123310370.0
198194	-0.4614553946766664	0.39006254	first_progenitor	0.0
198243	-0.4614553946766664	0.39006254	next_progenitor	0.0
999	-0.4614553946766664	0.15906681	first_progenitor	123310370.0
999	-0.4614553946766664	0.15906681	next_progenitor	123310370.0
999	-0.4614553946766664	0.23337397	first_progenitor	123310370.0
999	-0.4614553946766664	0.23337397	next_progenitor	123310370.0
290155	-0.4614553946766664	0.41638666	first_progenitor	0.0
285447	-0.4614553946766664	0.41638666	next_progenitor	0.0
999	-0.4614553946766664	1.1735214	first_progenitor	123310370.0
999	-0.4614553946766664	1.1735214	next_progenitor	123310370.0
325688	-0.4614553946766664	0.5921517	first_progenitor	0.0
325689	-0.4614553946766664	0.5921517	next_progenitor	0.0
999	-0.4614553946766664	0.830165	first_progenitor	123310370.0
999	-0.4614553946766664	0.830165	next_progenitor	123310370.0
385684	-0.4614553946766664	0.6035885	first_progenitor	0.0
385686	-0.4614553946766664	0.6035885	next_progenitor	0.0
378659	-0.4614553946766664	0.19144441	first_progenitor	0.0
378682	-0.4614553946766664	0.19144441	next_progenitor	0.0
999	-0.4614553946766664	0.5988312	first_progenitor	123310370.0
999	-0.4614553946766664	0.5988312	next_progenitor	123310370.0
999	-0.4614553946766664	1.2254177	first_progenitor	123310370.0
999	-0.4614553946766664	1.2254177	next_progenitor	123310370.0
422129	-0.4614553946766664	0.1800328	first_progenitor	0.0
422132	-0.4614553946766664	0.1800328	next_progenitor	0.0
438629	-0.4614553946766664	0.10470959	first_progenitor	87209.98
438633	-0.4614553946766664	0.10470959	next_progenitor	0.0
443041	-0.4614553946766664	0.46237645	first_progenitor	0.0
443046	-0.4614553946766664	0.46237645	next_progenitor	0.0
455387	-0.4614553946766664	1.1520361	first_progenitor	0.0
455388	-0.4614553946766664	1.1520361	next_progenitor	0.0
999	-0.4614553946766664	0.15379938	first_progenitor	123310370.0
999	-0.4614553946766664	0.15379938	next_progenitor	123310370.0
530276	-0.4614553946766664	0.2237875	first_progenitor	0.0
530280	-0.4614553946766664	0.2237875	next_progenitor	0.0
567068	-0.4614553946766664	0.34589976	first_progenitor	0.0
567069	-0.4614553946766664	0.34589976	next_progenitor	0.0
563364	-0.4614553946766664	2.633328	first_progenitor	0.0
565485	-0.4614553946766664	2.633328	next_progenitor	0.0
589339	-0.4614553946766664	0.13154498	first_progenitor	0.0
593162	-0.4614553946766664	0.13154498	next_progenitor	0.0
590620	-0.4614553946766664	0.1581071	first_progenitor	0.0
590622	-0.4614553946766664	0.1581071	next_progenitor	171826.86
600355	-0.4614553946766664	0.27021825	first_progenitor	0.0
600357	-0.4614553946766664	0.27021825	next_progenitor	0.0
602795	-0.4614553946766664	0.36805183	first_progenitor	0.0
598398	-0.4614553946766664	0.36805183	next_progenitor	0.0
603813	-0.4614553946766664	1.2609167	first_progenitor	0.0
605248	-0.4614553946766664	1.2609167	next_progenitor	0.0
603207	-0.4614553946766664	0.1113773	first_progenitor	0.0
603215	-0.4614553946766664	0.1113773	next_progenitor	0.0
608422	-0.4614553946766664	1.4254808	first_progenitor	0.0
608414	-0.4614553946766664	1.4254808	next_progenitor	0.0
607360	-0.4614553946766664	1.3999697	first_progenitor	0.0
607359	-0.4614553946766664	1.3999697	next_progenitor	0.0
614719	-0.4614553946766664	0.29407984	first_progenitor	0.0
614723	-0.4614553946766664	0.29407984	next_progenitor	0.0
616309	-0.4614553946766664	1.2153699	first_progenitor	0.0
616308	-0.4614553946766664	1.2153699	next_progenitor	0.0
617612	-0.4614553946766664	0.1281205	first_progenitor	0.0
615221	-0.4614553946766664	0.1281205	next_progenitor	0.0
618813	-0.4614553946766664	0.9547192	first_progenitor	0.0
615926	-0.4614553946766664	0.9547192	next_progenitor	0.0
624416	-0.4614553946766664	0.1703505	first_progenitor	0.0
626781	-0.4614553946766664	0.1703505	next_progenitor	0.0
659271	-0.4614553946766664	0.21070959	first_progenitor	0.0
659273	-0.4614553946766664	0.21070959	next_progenitor	0.0
661379	-0.4614553946766664	0.29978955	first_progenitor	0.0
661380	-0.4614553946766664	0.29978955	next_progenitor	0.0
664141	-0.4614553946766664	0.13400817	first_progenitor	0.0
662947	-0.4614553946766664	0.13400817	next_progenitor	0.0
686395	-0.4614553946766664	0.14774695	first_progenitor	0.0
686398	-0.4614553946766664	0.14774695	next_progenitor	28483.1
690491	-0.4614553946766664	0.23797478	first_progenitor	0.0
690492	-0.4614553946766664	0.23797478	next_progenitor	0.0
696815	-0.4614553946766664	0.2970285	first_progenitor	0.0
696816	-0.4614553946766664	0.2970285	next_progenitor	0.0
697845	-0.4614553946766664	0.46055725	first_progenitor	0.0
697846	-0.4614553946766664	0.46055725	next_progenitor	0.0
695181	-0.4614553946766664	1.572075	first_progenitor	0.0
698942	-0.4614553946766664	1.572075	next_progenitor	0.0
