Subfind_ID	t-t_merg	q	Type	mass
18	0.2899749599999999	0.25008562	Descendant	38109045000.0
95802	0.2899749599999999	1.0994086	Descendant	0.0
157845	0.2899749599999999	0.5623831	Descendant	0.0
222425	0.2899749599999999	0.33860484	Descendant	0.0
297842	0.2899749599999999	2.1140697	Descendant	0.0
304856	0.2899749599999999	0.17848569	Descendant	0.0
328883	0.2899749599999999	0.86253595	Descendant	0.0
351173	0.2899749599999999	0.23796281	Descendant	0.0
361659	0.2899749599999999	0.10090294	Descendant	0.0
383837	0.2899749599999999	0.5942315	Descendant	0.0
441487	0.2899749599999999	1.4379189	Descendant	0.0
442004	0.2899749599999999	0.2635394	Descendant	0.0
489962	0.2899749599999999	0.17568937	Descendant	0.0
543011	0.2899749599999999	2.5171528	Descendant	0.0
556307	0.2899749599999999	0.2906037	Descendant	0.0
559011	0.2899749599999999	0.8420808	Descendant	0.0
580144	0.2899749599999999	0.344621	Descendant	0.0
616259	0.2899749599999999	2.3334486	Descendant	0.0
627939	0.2899749599999999	0.27026135	Descendant	0.0
630580	0.2899749599999999	0.25905243	Descendant	100184.66
664757	0.2899749599999999	0.24210432	Descendant	0.0
679701	0.2899749599999999	0.38174376	Descendant	0.0
690307	0.2899749599999999	0.13182348	Descendant	0.0
718910	0.2899749599999999	0.23302174	Descendant	0.0
