Subfind_ID	t-t_merg	q	Type	mass
47	0.11906004999999986	0.99255866	Descendant	6767545000.0
84345	0.11906004999999986	0.8993338	Descendant	767783.7
164479	0.11906004999999986	0.16686934	Descendant	0.0
193880	0.11906004999999986	0.8946063	Descendant	0.0
217152	0.11906004999999986	0.87556607	Descendant	0.0
286454	0.11906004999999986	0.9986679	Descendant	0.0
292191	0.11906004999999986	0.12564524	Descendant	0.0
296794	0.11906004999999986	1.1251184	Descendant	0.0
299582	0.11906004999999986	0.14828132	Descendant	0.0
368863	0.11906004999999986	0.1615963	Descendant	0.0
389516	0.11906004999999986	0.8549734	Descendant	0.0
456453	0.11906004999999986	0.116460174	Descendant	0.0
475823	0.11906004999999986	0.79682136	Descendant	0.0
501422	0.11906004999999986	1.2094203	Descendant	48027.562
521184	0.11906004999999986	1.9157268	Descendant	0.0
587171	0.11906004999999986	0.15384339	Descendant	0.0
605977	0.11906004999999986	0.15936378	Descendant	0.0
617814	0.11906004999999986	0.30215245	Descendant	0.0
631750	0.11906004999999986	0.19467455	Descendant	0.0
634723	0.11906004999999986	0.13417228	Descendant	0.0
650239	0.11906004999999986	0.6028782	Descendant	0.0
654993	0.11906004999999986	0.5292113	Descendant	70121.25
691172	0.11906004999999986	0.18798073	Descendant	0.0
713859	0.11906004999999986	0.1443703	Descendant	0.0
725863	0.11906004999999986	1.4584106	Descendant	40314.02
