Subfind_ID	t-t_merg	q	Type	mass
135	-0.17336309000000005	1.1673442	first_progenitor	2995088600.0
127	-0.17336309000000005	1.1673442	next_progenitor	4412146700.0
156	-0.17336309000000005	0.13352025	first_progenitor	503355620.0
6122	-0.17336309000000005	0.13352025	next_progenitor	99167.77
482	-0.17336309000000005	0.79726255	first_progenitor	443578400.0
450	-0.17336309000000005	0.79726255	next_progenitor	65526650.0
52716	-0.17336309000000005	0.97101104	first_progenitor	0.0
53418	-0.17336309000000005	0.97101104	next_progenitor	0.0
121160	-0.17336309000000005	0.3802019	first_progenitor	0.0
121167	-0.17336309000000005	0.3802019	next_progenitor	0.0
121195	-0.17336309000000005	0.3449618	first_progenitor	0.0
120805	-0.17336309000000005	0.3449618	next_progenitor	0.0
152605	-0.17336309000000005	0.9075091	first_progenitor	0.0
160553	-0.17336309000000005	0.9075091	next_progenitor	0.0
205444	-0.17336309000000005	0.38123375	first_progenitor	0.0
205452	-0.17336309000000005	0.38123375	next_progenitor	0.0
219351	-0.17336309000000005	0.97539943	first_progenitor	0.0
217303	-0.17336309000000005	0.97539943	next_progenitor	0.0
239119	-0.17336309000000005	0.15516676	first_progenitor	0.0
239164	-0.17336309000000005	0.15516676	next_progenitor	0.0
244171	-0.17336309000000005	0.29345977	first_progenitor	0.0
244175	-0.17336309000000005	0.29345977	next_progenitor	0.0
254643	-0.17336309000000005	0.34640032	first_progenitor	0.0
254889	-0.17336309000000005	0.34640032	next_progenitor	0.0
285683	-0.17336309000000005	0.34155986	first_progenitor	0.0
285687	-0.17336309000000005	0.34155986	next_progenitor	0.0
294143	-0.17336309000000005	0.467108	first_progenitor	0.0
294149	-0.17336309000000005	0.467108	next_progenitor	0.0
294165	-0.17336309000000005	1.0943304	first_progenitor	0.0
290167	-0.17336309000000005	1.0943304	next_progenitor	0.0
304887	-0.17336309000000005	0.12195649	first_progenitor	0.0
300778	-0.17336309000000005	0.12195649	next_progenitor	0.0
367333	-0.17336309000000005	0.96182734	first_progenitor	0.0
374229	-0.17336309000000005	0.96182734	next_progenitor	3966961.2
434753	-0.17336309000000005	0.121324174	first_progenitor	0.0
434776	-0.17336309000000005	0.121324174	next_progenitor	0.0
459629	-0.17336309000000005	0.20129411	first_progenitor	0.0
459630	-0.17336309000000005	0.20129411	next_progenitor	0.0
467497	-0.17336309000000005	0.15390135	first_progenitor	765377.7
467500	-0.17336309000000005	0.15390135	next_progenitor	173570.27
476071	-0.17336309000000005	0.11596924	first_progenitor	0.0
476090	-0.17336309000000005	0.11596924	next_progenitor	0.0
482709	-0.17336309000000005	0.33336172	first_progenitor	0.0
482714	-0.17336309000000005	0.33336172	next_progenitor	0.0
515391	-0.17336309000000005	1.1123856	first_progenitor	0.0
515389	-0.17336309000000005	1.1123856	next_progenitor	0.0
521482	-0.17336309000000005	0.2529688	first_progenitor	0.0
521483	-0.17336309000000005	0.2529688	next_progenitor	0.0
540780	-0.17336309000000005	1.2587603	first_progenitor	0.0
540768	-0.17336309000000005	1.2587603	next_progenitor	0.0
565196	-0.17336309000000005	1.6263394	first_progenitor	0.0
565194	-0.17336309000000005	1.6263394	next_progenitor	0.0
591294	-0.17336309000000005	0.8113591	first_progenitor	0.0
589337	-0.17336309000000005	0.8113591	next_progenitor	0.0
592512	-0.17336309000000005	0.4707261	first_progenitor	0.0
592515	-0.17336309000000005	0.4707261	next_progenitor	0.0
608739	-0.17336309000000005	0.11087279	first_progenitor	0.0
606833	-0.17336309000000005	0.11087279	next_progenitor	0.0
632800	-0.17336309000000005	0.11274633	first_progenitor	0.0
629803	-0.17336309000000005	0.11274633	next_progenitor	0.0
626700	-0.17336309000000005	0.5394017	first_progenitor	848469950.0
626704	-0.17336309000000005	0.5394017	next_progenitor	0.0
636284	-0.17336309000000005	1.2151784	first_progenitor	36241.43
633053	-0.17336309000000005	1.2151784	next_progenitor	0.0
649730	-0.17336309000000005	0.10354271	first_progenitor	0.0
649732	-0.17336309000000005	0.10354271	next_progenitor	0.0
653992	-0.17336309000000005	0.15148772	first_progenitor	159674.66
653996	-0.17336309000000005	0.15148772	next_progenitor	0.0
656072	-0.17336309000000005	0.32064924	first_progenitor	36815.113
656073	-0.17336309000000005	0.32064924	next_progenitor	0.0
655570	-0.17336309000000005	0.16946614	first_progenitor	0.0
655571	-0.17336309000000005	0.16946614	next_progenitor	0.0
657136	-0.17336309000000005	0.1969168	first_progenitor	0.0
657140	-0.17336309000000005	0.1969168	next_progenitor	0.0
662349	-0.17336309000000005	1.1805757	first_progenitor	0.0
664863	-0.17336309000000005	1.1805757	next_progenitor	0.0
666909	-0.17336309000000005	0.16093028	first_progenitor	0.0
666912	-0.17336309000000005	0.16093028	next_progenitor	0.0
670425	-0.17336309000000005	0.20320141	first_progenitor	84899.2
670432	-0.17336309000000005	0.20320141	next_progenitor	0.0
690346	-0.17336309000000005	0.1950968	first_progenitor	0.0
690353	-0.17336309000000005	0.1950968	next_progenitor	0.0
698523	-0.17336309000000005	0.33278707	first_progenitor	585917.75
698530	-0.17336309000000005	0.33278707	next_progenitor	0.0
715971	-0.17336309000000005	0.1526043	first_progenitor	0.0
715982	-0.17336309000000005	0.1526043	next_progenitor	0.0
