Subfind_ID	t-t_merg	q	Type	mass
0	-0.35474446000000004	0.13689105	first_progenitor	3454162200000.0
3	-0.35474446000000004	0.13689105	next_progenitor	162607170000.0
205093	-0.35474446000000004	0.13197877	first_progenitor	0.0
205097	-0.35474446000000004	0.13197877	next_progenitor	0.0
160749	-0.35474446000000004	0.39823073	first_progenitor	0.0
160753	-0.35474446000000004	0.39823073	next_progenitor	0.0
999	-0.35474446000000004	1.2002909	first_progenitor	28973870.0
999	-0.35474446000000004	1.2002909	next_progenitor	28973870.0
189679	-0.35474446000000004	0.735814	first_progenitor	0.0
189680	-0.35474446000000004	0.735814	next_progenitor	0.0
999	-0.35474446000000004	0.891523	first_progenitor	28973870.0
999	-0.35474446000000004	0.891523	next_progenitor	28973870.0
250173	-0.35474446000000004	0.2899648	first_progenitor	0.0
250217	-0.35474446000000004	0.2899648	next_progenitor	0.0
283431	-0.35474446000000004	0.169777	first_progenitor	0.0
283434	-0.35474446000000004	0.169777	next_progenitor	0.0
999	-0.35474446000000004	0.80019164	first_progenitor	28973870.0
999	-0.35474446000000004	0.80019164	next_progenitor	28973870.0
308220	-0.35474446000000004	0.22753397	first_progenitor	0.0
308227	-0.35474446000000004	0.22753397	next_progenitor	0.0
999	-0.35474446000000004	0.58045363	first_progenitor	28973870.0
999	-0.35474446000000004	0.58045363	next_progenitor	28973870.0
366977	-0.35474446000000004	0.1166825	first_progenitor	0.0
366979	-0.35474446000000004	0.1166825	next_progenitor	0.0
377194	-0.35474446000000004	0.73702306	first_progenitor	0.0
377206	-0.35474446000000004	0.73702306	next_progenitor	0.0
386678	-0.35474446000000004	0.15939845	first_progenitor	0.0
386679	-0.35474446000000004	0.15939845	next_progenitor	0.0
395268	-0.35474446000000004	0.19706921	first_progenitor	0.0
395270	-0.35474446000000004	0.19706921	next_progenitor	0.0
704895	-0.35474446000000004	0.51059455	first_progenitor	0.0
704897	-0.35474446000000004	0.51059455	next_progenitor	0.0
418293	-0.35474446000000004	0.18320997	first_progenitor	0.0
418295	-0.35474446000000004	0.18320997	next_progenitor	0.0
420165	-0.35474446000000004	0.34140775	first_progenitor	0.0
420166	-0.35474446000000004	0.34140775	next_progenitor	0.0
424698	-0.35474446000000004	0.36810964	first_progenitor	0.0
424712	-0.35474446000000004	0.36810964	next_progenitor	0.0
999	-0.35474446000000004	0.37670797	first_progenitor	28973870.0
999	-0.35474446000000004	0.37670797	next_progenitor	28973870.0
441141	-0.35474446000000004	0.23053747	first_progenitor	0.0
441143	-0.35474446000000004	0.23053747	next_progenitor	0.0
484281	-0.35474446000000004	0.14740418	first_progenitor	25860.258
484321	-0.35474446000000004	0.14740418	next_progenitor	0.0
489558	-0.35474446000000004	0.11779583	first_progenitor	0.0
489560	-0.35474446000000004	0.11779583	next_progenitor	0.0
497996	-0.35474446000000004	0.15881364	first_progenitor	0.0
498006	-0.35474446000000004	0.15881364	next_progenitor	0.0
534525	-0.35474446000000004	0.30762827	first_progenitor	0.0
538862	-0.35474446000000004	0.30762827	next_progenitor	0.0
541554	-0.35474446000000004	0.20310777	first_progenitor	70952.29
541556	-0.35474446000000004	0.20310777	next_progenitor	0.0
551004	-0.35474446000000004	0.20138341	first_progenitor	0.0
