Subfind_ID	t-t_merg	q	Type	mass
18	0.0	0.25008562	Merger	52844320000.0
95802	0.0	1.0994086	Merger	3275055000.0
157845	0.0	0.5623831	Merger	6033340400.0
222425	0.0	0.33860484	Merger	271820670000.0
297842	0.0	2.1140697	Merger	9216334000.0
304856	0.0	0.17848569	Merger	377169120.0
328883	0.0	0.86253595	Merger	1644351500.0
351173	0.0	0.23796281	Merger	51050340000.0
361659	0.0	0.10090294	Merger	36073386000.0
383837	0.0	0.5942315	Merger	62067765000.0
441487	0.0	1.4379189	Merger	962947840.0
442004	0.0	0.2635394	Merger	49437245000.0
489962	0.0	0.17568937	Merger	17291080000.0
543011	0.0	2.5171528	Merger	2390510000.0
556307	0.0	0.2906037	Merger	2299870500.0
559011	0.0	0.8420808	Merger	1623425300.0
580144	0.0	0.344621	Merger	2798029000.0
616259	0.0	2.3334486	Merger	808846140.0
627939	0.0	0.27026135	Merger	893861200.0
630580	0.0	0.25905243	Merger	818145100.0
664757	0.0	0.24210432	Merger	193254580.0
679701	0.0	0.38174376	Merger	213810220.0
690307	0.0	0.13182348	Merger	206594610.0
718910	0.0	0.23302174	Merger	140665340.0
