Subfind_ID	t-t_merg	q	Type	mass
67365	-0.20358567	0.20958613	first_progenitor	0.0
67597	-0.20358567	0.20958613	next_progenitor	1833022.8
739050	-0.20358567	0.3338802	first_progenitor	0.0
739051	-0.20358567	0.3338802	next_progenitor	0.0
290052	-0.20358567	1.770318	first_progenitor	0.0
290051	-0.20358567	1.770318	next_progenitor	0.0
409194	-0.20358567	0.30134642	first_progenitor	0.0
409196	-0.20358567	0.30134642	next_progenitor	0.0
414734	-0.20358567	0.26664326	first_progenitor	0.0
414740	-0.20358567	0.26664326	next_progenitor	0.0
418744	-0.20358567	1.2027972	first_progenitor	0.0
420895	-0.20358567	1.2027972	next_progenitor	0.0
419765	-0.20358567	1.2417935	first_progenitor	0.0
423164	-0.20358567	1.2417935	next_progenitor	0.0
436305	-0.20358567	1.0348268	first_progenitor	35125476.0
441864	-0.20358567	1.0348268	next_progenitor	0.0
478539	-0.20358567	0.41240564	first_progenitor	0.0
478540	-0.20358567	0.41240564	next_progenitor	0.0
490308	-0.20358567	1.080502	first_progenitor	0.0
490631	-0.20358567	1.080502	next_progenitor	0.0
558844	-0.20358567	1.020479	first_progenitor	0.0
563517	-0.20358567	1.020479	next_progenitor	0.0
563521	-0.20358567	0.9316068	first_progenitor	0.0
558847	-0.20358567	0.9316068	next_progenitor	0.0
583959	-0.20358567	0.6890341	first_progenitor	0.0
583960	-0.20358567	0.6890341	next_progenitor	0.0
587894	-0.20358567	0.30199835	first_progenitor	0.0
587895	-0.20358567	0.30199835	next_progenitor	25626874000.0
639603	-0.20358567	0.34441742	first_progenitor	0.0
639604	-0.20358567	0.34441742	next_progenitor	0.0
671636	-0.20358567	1.1540129	first_progenitor	0.0
671634	-0.20358567	1.1540129	next_progenitor	0.0
676467	-0.20358567	0.26196092	first_progenitor	0.0
676469	-0.20358567	0.26196092	next_progenitor	0.0
686424	-0.20358567	0.2015039	first_progenitor	0.0
686439	-0.20358567	0.2015039	next_progenitor	0.0
714114	-0.20358567	0.17042823	first_progenitor	0.0
714117	-0.20358567	0.17042823	next_progenitor	0.0
747694	-0.20358567	0.22961703	first_progenitor	125964.94
747696	-0.20358567	0.22961703	next_progenitor	0.0
753044	-0.20358567	0.35001233	first_progenitor	0.0
753045	-0.20358567	0.35001233	next_progenitor	0.0
772840	-0.20358567	0.53245777	first_progenitor	0.0
772841	-0.20358567	0.53245777	next_progenitor	0.0
771650	-0.20358567	0.1009836	first_progenitor	0.0
771652	-0.20358567	0.1009836	next_progenitor	0.0
791381	-0.20358567	0.33621708	first_progenitor	0.0
791383	-0.20358567	0.33621708	next_progenitor	0.0
