Subfind_ID	t-t_merg	q	Type	mass
154	0.34007388999999677	0.9640164	Descendant	313385570.0
218408	0.34007388999999677	1.1956078	Descendant	0.0
309998	0.34007388999999677	0.97351676	Descendant	0.0
325942	0.34007388999999677	0.10799437	Descendant	0.0
352030	0.34007388999999677	0.97380644	Descendant	0.0
352059	0.34007388999999677	1.0385209	Descendant	0.0
418115	0.34007388999999677	0.3182033	Descendant	0.0
422859	0.34007388999999677	0.792047	Descendant	30614.445
427923	0.34007388999999677	0.37548432	Descendant	0.0
428916	0.34007388999999677	1.137818	Descendant	0.0
464728	0.34007388999999677	1.6479405	Descendant	0.0
492397	0.34007388999999677	1.02382	Descendant	0.0
497777	0.34007388999999677	1.0036362	Descendant	55993.48
546566	0.34007388999999677	0.6587821	Descendant	0.0
598503	0.34007388999999677	0.12067353	Descendant	0.0
709571	0.34007388999999677	0.12915377	Descendant	0.0
713184	0.34007388999999677	0.14754593	Descendant	0.0
743316	0.34007388999999677	0.5577638	Descendant	0.0
761435	0.34007388999999677	0.35859716	Descendant	0.0
762261	0.34007388999999677	0.12944216	Descendant	0.0
788573	0.34007388999999677	0.2574376	Descendant	312271940.0
805876	0.34007388999999677	0.4500266	Descendant	0.0
917869	0.34007388999999677	0.9499825	Descendant	0.0
