Subfind_ID	t-t_merg	q	Type	mass
344465	-0.4750199256667734	0.2554359	first_progenitor	0.0
344466	-0.4750199256667734	0.2554359	next_progenitor	0.0
999	-0.4750199256667734	1.4012895	first_progenitor	42268924.0
999	-0.4750199256667734	1.4012895	next_progenitor	42268924.0
409783	-0.4750199256667734	0.113390476	first_progenitor	0.0
409787	-0.4750199256667734	0.113390476	next_progenitor	0.0
425682	-0.4750199256667734	0.38234618	first_progenitor	84483.21
425688	-0.4750199256667734	0.38234618	next_progenitor	125465.26
999	-0.4750199256667734	0.18416524	first_progenitor	42268924.0
999	-0.4750199256667734	0.18416524	next_progenitor	42268924.0
999	-0.4750199256667734	0.9807765	first_progenitor	42268924.0
999	-0.4750199256667734	0.9807765	next_progenitor	42268924.0
999	-0.4750199256667734	0.97495663	first_progenitor	42268924.0
999	-0.4750199256667734	0.97495663	next_progenitor	42268924.0
999	-0.4750199256667734	0.97509146	first_progenitor	42268924.0
999	-0.4750199256667734	0.97509146	next_progenitor	42268924.0
557109	-0.4750199256667734	0.1969354	first_progenitor	0.0
557112	-0.4750199256667734	0.1969354	next_progenitor	0.0
999	-0.4750199256667734	1.009883	first_progenitor	42268924.0
999	-0.4750199256667734	1.009883	next_progenitor	42268924.0
999	-0.4750199256667734	0.44946152	first_progenitor	42268924.0
999	-0.4750199256667734	0.44946152	next_progenitor	42268924.0
601750	-0.4750199256667734	1.113079	first_progenitor	0.0
601753	-0.4750199256667734	1.113079	next_progenitor	0.0
645475	-0.4750199256667734	0.53590477	first_progenitor	0.0
645476	-0.4750199256667734	0.53590477	next_progenitor	0.0
662337	-0.4750199256667734	1.0738059	first_progenitor	0.0
662338	-0.4750199256667734	1.0738059	next_progenitor	0.0
721555	-0.4750199256667734	0.9124839	first_progenitor	0.0
719108	-0.4750199256667734	0.9124839	next_progenitor	0.0
726682	-0.4750199256667734	0.45164505	first_progenitor	207579.77
726683	-0.4750199256667734	0.45164505	next_progenitor	0.0
763473	-0.4750199256667734	0.34807163	first_progenitor	0.0
763474	-0.4750199256667734	0.34807163	next_progenitor	0.0
779671	-0.4750199256667734	0.101105556	first_progenitor	201449860.0
779673	-0.4750199256667734	0.101105556	next_progenitor	0.0
799760	-0.4750199256667734	0.17454936	first_progenitor	0.0
799761	-0.4750199256667734	0.17454936	next_progenitor	494382530.0
826991	-0.4750199256667734	0.6884172	first_progenitor	26722382.0
824941	-0.4750199256667734	0.6884172	next_progenitor	0.0
