Subfind_ID	t-t_merg	q	Type	mass
65315	0.0	0.20958613	Merger	2921740500.0
118215	0.0	0.3338802	Merger	490902340.0
300379	0.0	1.770318	Merger	24269290000.0
414268	0.0	0.30134642	Merger	167615370000.0
418619	0.0	0.26664326	Merger	64293368000.0
426095	0.0	1.2027972	Merger	657006340.0
429793	0.0	1.2417935	Merger	3175510800.0
451931	0.0	1.0348268	Merger	598254340.0
483898	0.0	0.41240564	Merger	81050300000.0
494223	0.0	1.080502	Merger	1217837800.0
568062	0.0	1.020479	Merger	505170660.0
568064	0.0	0.9316068	Merger	127626856.0
588826	0.0	0.6890341	Merger	17934240000.0
593038	0.0	0.30199835	Merger	14599887000.0
644769	0.0	0.34441742	Merger	4769095700.0
676161	0.0	1.1540129	Merger	2006505100.0
681147	0.0	0.26196092	Merger	1816343700.0
690821	0.0	0.2015039	Merger	202820580.0
718894	0.0	0.17042823	Merger	1876155300.0
753018	0.0	0.22961703	Merger	320970200.0
758323	0.0	0.35001233	Merger	222109150.0
775090	0.0	0.53245777	Merger	87827250.0
776368	0.0	0.1009836	Merger	109189390.0
797185	0.0	0.33621708	Merger	188029700.0
