Subfind_ID	t-t_merg	q	Type	mass
348689	-0.1364882199999968	0.2554359	first_progenitor	101407260.0
348690	-0.1364882199999968	0.2554359	next_progenitor	144803.33
359993	-0.1364882199999968	1.4012895	first_progenitor	0.0
364994	-0.1364882199999968	1.4012895	next_progenitor	0.0
415269	-0.1364882199999968	0.113390476	first_progenitor	0.0
415278	-0.1364882199999968	0.113390476	next_progenitor	0.0
429994	-0.1364882199999968	0.38234618	first_progenitor	173823.92
430017	-0.1364882199999968	0.38234618	next_progenitor	0.0
464728	-0.1364882199999968	0.18416524	first_progenitor	0.0
464733	-0.1364882199999968	0.18416524	next_progenitor	0.0
473547	-0.1364882199999968	0.9807765	first_progenitor	0.0
470117	-0.1364882199999968	0.9807765	next_progenitor	0.0
485196	-0.1364882199999968	0.97495663	first_progenitor	0.0
488222	-0.1364882199999968	0.97495663	next_progenitor	0.0
502582	-0.1364882199999968	0.97509146	first_progenitor	0.0
499917	-0.1364882199999968	0.97509146	next_progenitor	0.0
560955	-0.1364882199999968	0.1969354	first_progenitor	0.0
560959	-0.1364882199999968	0.1969354	next_progenitor	0.0
569328	-0.1364882199999968	1.009883	first_progenitor	0.0
570545	-0.1364882199999968	1.009883	next_progenitor	0.0
580986	-0.1364882199999968	0.44946152	first_progenitor	0.0
579221	-0.1364882199999968	0.44946152	next_progenitor	0.0
608624	-0.1364882199999968	1.113079	first_progenitor	0.0
608621	-0.1364882199999968	1.113079	next_progenitor	0.0
650772	-0.1364882199999968	0.53590477	first_progenitor	0.0
650773	-0.1364882199999968	0.53590477	next_progenitor	0.0
666307	-0.1364882199999968	1.0738059	first_progenitor	0.0
666306	-0.1364882199999968	1.0738059	next_progenitor	0.0
725865	-0.1364882199999968	0.9124839	first_progenitor	0.0
725862	-0.1364882199999968	0.9124839	next_progenitor	0.0
733784	-0.1364882199999968	0.45164505	first_progenitor	0.0
733787	-0.1364882199999968	0.45164505	next_progenitor	0.0
766787	-0.1364882199999968	0.34807163	first_progenitor	0.0
766790	-0.1364882199999968	0.34807163	next_progenitor	0.0
786584	-0.1364882199999968	0.101105556	first_progenitor	0.0
786586	-0.1364882199999968	0.101105556	next_progenitor	0.0
805455	-0.1364882199999968	0.17454936	first_progenitor	0.0
805456	-0.1364882199999968	0.17454936	next_progenitor	0.0
831809	-0.1364882199999968	0.6884172	first_progenitor	0.0
831808	-0.1364882199999968	0.6884172	next_progenitor	0.0
