Subfind_ID	t-t_merg	q	Type	mass
154	0.20358567	0.9640164	Descendant	336477800.0
218408	0.20358567	1.1956078	Descendant	0.0
309998	0.20358567	0.97351676	Descendant	0.0
325942	0.20358567	0.10799437	Descendant	0.0
352030	0.20358567	0.97380644	Descendant	6985443.5
352059	0.20358567	1.0385209	Descendant	41288.652
418115	0.20358567	0.3182033	Descendant	0.0
422859	0.20358567	0.792047	Descendant	0.0
427923	0.20358567	0.37548432	Descendant	0.0
428916	0.20358567	1.137818	Descendant	0.0
464728	0.20358567	1.6479405	Descendant	0.0
492397	0.20358567	1.02382	Descendant	0.0
497777	0.20358567	1.0036362	Descendant	34263.58
546566	0.20358567	0.6587821	Descendant	0.0
598503	0.20358567	0.12067353	Descendant	0.0
709571	0.20358567	0.12915377	Descendant	0.0
713184	0.20358567	0.14754593	Descendant	0.0
743316	0.20358567	0.5577638	Descendant	0.0
761435	0.20358567	0.35859716	Descendant	0.0
762261	0.20358567	0.12944216	Descendant	0.0
788573	0.20358567	0.2574376	Descendant	233785820.0
805876	0.20358567	0.4500266	Descendant	0.0
917869	0.20358567	0.9499825	Descendant	0.0
