Subfind_ID	t-t_merg	q	Type	mass
15511	-0.14939305999999952	1.4839596	first_progenitor	0.0
15644	-0.14939305999999952	1.4839596	next_progenitor	0.0
37233	-0.14939305999999952	0.15196119	first_progenitor	0.0
37242	-0.14939305999999952	0.15196119	next_progenitor	0.0
493210	-0.14939305999999952	0.12151629	first_progenitor	0.0
492937	-0.14939305999999952	0.12151629	next_progenitor	0.0
49917	-0.14939305999999952	0.117522426	first_progenitor	0.0
50002	-0.14939305999999952	0.117522426	next_progenitor	0.0
95741	-0.14939305999999952	1.8989388	first_progenitor	0.0
95737	-0.14939305999999952	1.8989388	next_progenitor	0.0
105957	-0.14939305999999952	1.1876379	first_progenitor	0.0
114569	-0.14939305999999952	1.1876379	next_progenitor	0.0
107447	-0.14939305999999952	0.19881476	first_progenitor	0.0
107451	-0.14939305999999952	0.19881476	next_progenitor	536263.2
143718	-0.14939305999999952	0.1073248	first_progenitor	0.0
143724	-0.14939305999999952	0.1073248	next_progenitor	0.0
158314	-0.14939305999999952	0.3710968	first_progenitor	0.0
158368	-0.14939305999999952	0.3710968	next_progenitor	0.0
181863	-0.14939305999999952	0.22155689	first_progenitor	728774.5
181867	-0.14939305999999952	0.22155689	next_progenitor	0.0
208759	-0.14939305999999952	0.22728172	first_progenitor	0.0
208810	-0.14939305999999952	0.22728172	next_progenitor	0.0
201802	-0.14939305999999952	0.14166056	first_progenitor	0.0
201821	-0.14939305999999952	0.14166056	next_progenitor	0.0
213179	-0.14939305999999952	0.13164994	first_progenitor	29249.7
213181	-0.14939305999999952	0.13164994	next_progenitor	0.0
246578	-0.14939305999999952	0.11361652	first_progenitor	0.0
246585	-0.14939305999999952	0.11361652	next_progenitor	0.0
275235	-0.14939305999999952	0.38419056	first_progenitor	0.0
275237	-0.14939305999999952	0.38419056	next_progenitor	0.0
287514	-0.14939305999999952	0.35035205	first_progenitor	0.0
287515	-0.14939305999999952	0.35035205	next_progenitor	0.0
295266	-0.14939305999999952	0.29705623	first_progenitor	0.0
295272	-0.14939305999999952	0.29705623	next_progenitor	0.0
302435	-0.14939305999999952	0.2612743	first_progenitor	0.0
