Subfind_ID	t-t_merg	q	Type	mass
100086	-0.30139305999999966	0.12528016	first_progenitor	0.0
100154	-0.30139305999999966	0.12528016	next_progenitor	0.0
20	-0.30139305999999966	0.15597397	first_progenitor	1072210400.0
465	-0.30139305999999966	0.15597397	next_progenitor	67929550.0
37233	-0.30139305999999966	0.16670114	first_progenitor	0.0
37244	-0.30139305999999966	0.16670114	next_progenitor	0.0
37248	-0.30139305999999966	0.70395553	first_progenitor	0.0
37327	-0.30139305999999966	0.70395553	next_progenitor	0.0
999	-0.30139305999999966	0.9595566	first_progenitor	907525.1
999	-0.30139305999999966	0.9595566	next_progenitor	907525.1
72164	-0.30139305999999966	0.27346867	first_progenitor	0.0
72166	-0.30139305999999966	0.27346867	next_progenitor	0.0
117883	-0.30139305999999966	0.19159062	first_progenitor	0.0
118058	-0.30139305999999966	0.19159062	next_progenitor	0.0
430874	-0.30139305999999966	0.14177719	first_progenitor	0.0
430875	-0.30139305999999966	0.14177719	next_progenitor	0.0
999	-0.30139305999999966	1.0822349	first_progenitor	907525.1
999	-0.30139305999999966	1.0822349	next_progenitor	907525.1
621502	-0.30139305999999966	0.21712883	first_progenitor	0.0
621505	-0.30139305999999966	0.21712883	next_progenitor	0.0
999	-0.30139305999999966	0.591842	first_progenitor	907525.1
999	-0.30139305999999966	0.591842	next_progenitor	907525.1
185151	-0.30139305999999966	0.24320558	first_progenitor	0.0
185152	-0.30139305999999966	0.24320558	next_progenitor	0.0
185154	-0.30139305999999966	0.111587025	first_progenitor	0.0
185165	-0.30139305999999966	0.111587025	next_progenitor	0.0
189538	-0.30139305999999966	0.10094314	first_progenitor	0.0
181022	-0.30139305999999966	0.10094314	next_progenitor	0.0
226168	-0.30139305999999966	0.25864637	first_progenitor	0.0
226169	-0.30139305999999966	0.25864637	next_progenitor	0.0
218473	-0.30139305999999966	0.36813784	first_progenitor	0.0
218475	-0.30139305999999966	0.36813784	next_progenitor	0.0
210779	-0.30139305999999966	0.12986216	first_progenitor	140300.81
210782	-0.30139305999999966	0.12986216	next_progenitor	0.0
216684	-0.30139305999999966	0.1259657	first_progenitor	0.0
216692	-0.30139305999999966	0.1259657	next_progenitor	0.0
241906	-0.30139305999999966	1.3085563	first_progenitor	0.0
241894	-0.30139305999999966	1.3085563	next_progenitor	0.0
284244	-0.30139305999999966	0.18588732	first_progenitor	0.0
284261	-0.30139305999999966	0.18588732	next_progenitor	0.0
318468	-0.30139305999999966	0.27477452	first_progenitor	0.0
318483	-0.30139305999999966	0.27477452	next_progenitor	0.0
294070	-0.30139305999999966	0.17561212	first_progenitor	0.0
294072	-0.30139305999999966	0.17561212	next_progenitor	0.0
305922	-0.30139305999999966	0.2283245	first_progenitor	0.0
305923	-0.30139305999999966	0.2283245	next_progenitor	0.0
321008	-0.30139305999999966	1.6092039	first_progenitor	1173654.0
320996	-0.30139305999999966	1.6092039	next_progenitor	0.0
343679	-0.30139305999999966	0.24987264	first_progenitor	5194832.0
343687	-0.30139305999999966	0.24987264	next_progenitor	54648.29
350595	-0.30139305999999966	0.2594588	first_progenitor	0.0
342471	-0.30139305999999966	0.2594588	next_progenitor	0.0
367779	-0.30139305999999966	0.17774267	first_progenitor	0.0
367780	-0.30139305999999966	0.17774267	next_progenitor	0.0
377261	-0.30139305999999966	0.24165268	first_progenitor	0.0
377262	-0.30139305999999966	0.24165268	next_progenitor	0.0
389772	-0.30139305999999966	0.19926864	first_progenitor	0.0
389795	-0.30139305999999966	0.19926864	next_progenitor	0.0
410837	-0.30139305999999966	0.12023234	first_progenitor	0.0
410905	-0.30139305999999966	0.12023234	next_progenitor	0.0
410616	-0.30139305999999966	0.4121955	first_progenitor	1794648.6
410641	-0.30139305999999966	0.4121955	next_progenitor	0.0
410302	-0.30139305999999966	2.0349078	first_progenitor	0.0
410301	-0.30139305999999966	2.0349078	next_progenitor	0.0
434617	-0.30139305999999966	0.15904339	first_progenitor	0.0
434625	-0.30139305999999966	0.15904339	next_progenitor	0.0
446255	-0.30139305999999966	0.97951865	first_progenitor	0.0
455362	-0.30139305999999966	0.97951865	next_progenitor	0.0
451161	-0.30139305999999966	0.21949694	first_progenitor	0.0
451180	-0.30139305999999966	0.21949694	next_progenitor	0.0
454775	-0.30139305999999966	0.47451842	first_progenitor	0.0
454776	-0.30139305999999966	0.47451842	next_progenitor	0.0
450160	-0.30139305999999966	0.12770808	first_progenitor	0.0
442989	-0.30139305999999966	0.12770808	next_progenitor	0.0
452436	-0.30139305999999966	0.112336606	first_progenitor	0.0
452438	-0.30139305999999966	0.112336606	next_progenitor	0.0
464668	-0.30139305999999966	0.17855509	first_progenitor	337881.78
464674	-0.30139305999999966	0.17855509	next_progenitor	0.0
456248	-0.30139305999999966	0.63313	first_progenitor	0.0
456247	-0.30139305999999966	0.63313	next_progenitor	0.0
471433	-0.30139305999999966	0.33214024	first_progenitor	0.0
471436	-0.30139305999999966	0.33214024	next_progenitor	0.0
484686	-0.30139305999999966	0.36672476	first_progenitor	0.0
484689	-0.30139305999999966	0.36672476	next_progenitor	1413283800.0
490977	-0.30139305999999966	0.13212398	first_progenitor	0.0
490990	-0.30139305999999966	0.13212398	next_progenitor	0.0
488146	-0.30139305999999966	1.2015443	first_progenitor	577657.3
488145	-0.30139305999999966	1.2015443	next_progenitor	1178580.6
507325	-0.30139305999999966	0.4331654	first_progenitor	105344.22
507326	-0.30139305999999966	0.4331654	next_progenitor	0.0
506445	-0.30139305999999966	0.21875489	first_progenitor	0.0
506446	-0.30139305999999966	0.21875489	next_progenitor	0.0
501687	-0.30139305999999966	1.3982015	first_progenitor	0.0
501688	-0.30139305999999966	1.3982015	next_progenitor	0.0
512157	-0.30139305999999966	0.14010364	first_progenitor	0.0
512161	-0.30139305999999966	0.14010364	next_progenitor	0.0
531719	-0.30139305999999966	0.22175238	first_progenitor	0.0
531723	-0.30139305999999966	0.22175238	next_progenitor	0.0
515078	-0.30139305999999966	0.18331455	first_progenitor	0.0
510250	-0.30139305999999966	0.18331455	next_progenitor	0.0
521581	-0.30139305999999966	0.23746076	first_progenitor	184352.62
521582	-0.30139305999999966	0.23746076	next_progenitor	0.0
526109	-0.30139305999999966	0.16041583	first_progenitor	0.0
519304	-0.30139305999999966	0.16041583	next_progenitor	0.0
576331	-0.30139305999999966	1.150545	first_progenitor	506087.12
576329	-0.30139305999999966	1.150545	next_progenitor	382246.75
557041	-0.30139305999999966	0.13630128	first_progenitor	28365.773
557045	-0.30139305999999966	0.13630128	next_progenitor	46607.195
531597	-0.30139305999999966	0.15220268	first_progenitor	0.0
524485	-0.30139305999999966	0.15220268	next_progenitor	0.0
