Subfind_ID	t-t_merg	q	Type	mass
12	0.19600000000000062	0.12528016	Descendant	6883355600.0
25	0.19600000000000062	0.15597397	Descendant	11227186000.0
41129	0.19600000000000062	0.16670114	Descendant	0.0
41152	0.19600000000000062	0.70395553	Descendant	0.0
41186	0.19600000000000062	0.9595566	Descendant	0.0
79612	0.19600000000000062	0.27346867	Descendant	0.0
118822	0.19600000000000062	0.19159062	Descendant	0.0
160373	0.19600000000000062	0.14177719	Descendant	0.0
176335	0.19600000000000062	1.0822349	Descendant	0.0
183228	0.19600000000000062	0.21712883	Descendant	0.0
184809	0.19600000000000062	0.591842	Descendant	0.0
197030	0.19600000000000062	0.24320558	Descendant	0.0
197032	0.19600000000000062	0.111587025	Descendant	87460.3
212082	0.19600000000000062	0.10094314	Descendant	0.0
225857	0.19600000000000062	0.25864637	Descendant	0.0
228904	0.19600000000000062	0.36813784	Descendant	0.0
233979	0.19600000000000062	0.12986216	Descendant	0.0
238588	0.19600000000000062	0.1259657	Descendant	0.0
263486	0.19600000000000062	1.3085563	Descendant	0.0
290856	0.19600000000000062	0.18588732	Descendant	0.0
300682	0.19600000000000062	0.27477452	Descendant	53747.86
312464	0.19600000000000062	0.17561212	Descendant	299350.9
323447	0.19600000000000062	0.2283245	Descendant	0.0
334207	0.19600000000000062	1.6092039	Descendant	0.0
346813	0.19600000000000062	0.24987264	Descendant	0.0
365098	0.19600000000000062	0.2594588	Descendant	0.0
386728	0.19600000000000062	0.17774267	Descendant	0.0
404896	0.19600000000000062	0.24165268	Descendant	0.0
416257	0.19600000000000062	0.19926864	Descendant	0.0
422061	0.19600000000000062	0.12023234	Descendant	0.0
423764	0.19600000000000062	0.4121955	Descendant	0.0
425045	0.19600000000000062	2.0349078	Descendant	0.0
443188	0.19600000000000062	0.15904339	Descendant	0.0
448200	0.19600000000000062	0.97951865	Descendant	0.0
459478	0.19600000000000062	0.21949694	Descendant	0.0
464204	0.19600000000000062	0.47451842	Descendant	0.0
465702	0.19600000000000062	0.12770808	Descendant	326370.5
467276	0.19600000000000062	0.112336606	Descendant	0.0
472470	0.19600000000000062	0.17855509	Descendant	0.0
477170	0.19600000000000062	0.63313	Descendant	0.0
481519	0.19600000000000062	0.33214024	Descendant	0.0
486383	0.19600000000000062	0.36672476	Descendant	0.0
501359	0.19600000000000062	0.13212398	Descendant	0.0
505878	0.19600000000000062	1.2015443	Descendant	0.0
513478	0.19600000000000062	0.4331654	Descendant	0.0
514427	0.19600000000000062	0.21875489	Descendant	325765.88
519787	0.19600000000000062	1.3982015	Descendant	0.0
529231	0.19600000000000062	0.14010364	Descendant	0.0
531125	0.19600000000000062	0.22175238	Descendant	0.0
532074	0.19600000000000062	0.18331455	Descendant	0.0
532354	0.19600000000000062	0.23746076	Descendant	0.0
534542	0.19600000000000062	0.16041583	Descendant	0.0
537985	0.19600000000000062	1.150545	Descendant	0.0
541550	0.19600000000000062	0.13630128	Descendant	3386439.0
544783	0.19600000000000062	0.15220268	Descendant	0.0
555091	0.19600000000000062	0.16474542	Descendant	661778370.0
556643	0.19600000000000062	0.14690591	Descendant	0.0
556874	0.19600000000000062	0.15157339	Descendant	0.0
559381	0.19600000000000062	0.15819237	Descendant	0.0
565513	0.19600000000000062	0.2395492	Descendant	0.0
568930	0.19600000000000062	1.794506	Descendant	0.0
573149	0.19600000000000062	0.13482471	Descendant	0.0
574097	0.19600000000000062	0.37551075	Descendant	0.0
575769	0.19600000000000062	0.14397351	Descendant	0.0
577921	0.19600000000000062	0.123892404	Descendant	0.0
579286	0.19600000000000062	0.1252109	Descendant	0.0
581429	0.19600000000000062	0.55573267	Descendant	0.0
592921	0.19600000000000062	0.1250964	Descendant	0.0
596479	0.19600000000000062	0.40086582	Descendant	124547.93
612358	0.19600000000000062	0.50839525	Descendant	0.0
613162	0.19600000000000062	1.2297542	Descendant	0.0
618763	0.19600000000000062	0.64572036	Descendant	556289.75
620165	0.19600000000000062	0.11092094	Descendant	0.0
623386	0.19600000000000062	0.109713756	Descendant	0.0
624344	0.19600000000000062	0.17432489	Descendant	0.0
625841	0.19600000000000062	0.15765965	Descendant	45931.105
633635	0.19600000000000062	0.13750643	Descendant	0.0
633946	0.19600000000000062	0.186737	Descendant	0.0
641639	0.19600000000000062	1.5166973	Descendant	0.0
675083	0.19600000000000062	0.13146906	Descendant	0.0
