Subfind_ID	t-t_merg	q	Type	mass
12	0.0	0.7772356	Merger	6883355600.0
41502	0.0	0.13831039	Merger	45074285000.0
80562	0.0	0.9163625	Merger	2860933000.0
116842	0.0	0.2819642	Merger	341350350000.0
131081	0.0	0.18029553	Merger	155160660000.0
171864	0.0	0.15782401	Merger	168394960.0
224919	0.0	0.14594093	Merger	2694250500.0
240852	0.0	0.17681372	Merger	268739140.0
250155	0.0	0.19701341	Merger	52832910000.0
264288	0.0	0.39445296	Merger	69462745000.0
291360	0.0	0.18396865	Merger	508924060.0
300401	0.0	1.1388272	Merger	2681390300.0
326460	0.0	7.8685446	Merger	428902620.0
328241	0.0	0.12788972	Merger	27613977000.0
345584	0.0	0.31434166	Merger	8668071000.0
347555	0.0	0.35654142	Merger	12150733000.0
348313	0.0	0.3074241	Merger	23134814000.0
375411	0.0	0.5516893	Merger	542599800.0
384527	0.0	0.29146343	Merger	766521150.0
388523	0.0	0.5932534	Merger	935548700.0
395779	0.0	0.25337186	Merger	13375446000.0
404088	0.0	0.105984904	Merger	5444829000.0
416664	0.0	0.15311201	Merger	198532080.0
418932	0.0	0.16511726	Merger	3971153700.0
435391	0.0	0.13137574	Merger	339376740.0
446663	0.0	1.6598501	Merger	1064873900.0
454453	0.0	0.1692429	Merger	892164160.0
463860	0.0	0.14016946	Merger	3214808300.0
466542	0.0	0.33094764	Merger	2871643400.0
468325	0.0	0.12904517	Merger	2414539500.0
469397	0.0	0.30679917	Merger	1348263700.0
475529	0.0	0.2909235	Merger	1675079000.0
477318	0.0	0.36368176	Merger	705741900.0
486320	0.0	2.187043	Merger	1523457400.0
495470	0.0	0.20867394	Merger	1811815300.0
499745	0.0	0.12287307	Merger	1282113800.0
500430	0.0	1.2855976	Merger	462704220.0
517053	0.0	0.2529457	Merger	912617900.0
524066	0.0	0.18866782	Merger	434087840.0
529487	0.0	0.18679607	Merger	245516530.0
529989	0.0	2.4737923	Merger	135965970.0
541182	0.0	0.1326837	Merger	760618600.0
542828	0.0	0.1302367	Merger	139296290.0
543817	0.0	0.33399403	Merger	681727500.0
545456	0.0	0.2016539	Merger	566389900.0
551692	0.0	0.17426777	Merger	324963360.0
554915	0.0	0.20243274	Merger	424261440.0
556833	0.0	0.7458067	Merger	435019170.0
559540	0.0	0.11995223	Merger	285046000.0
560208	0.0	0.15815821	Merger	936619140.0
565767	0.0	0.15105037	Merger	455997820.0
575418	0.0	0.2331918	Merger	410553250.0
579620	0.0	0.983829	Merger	120859544.0
581256	0.0	0.24011977	Merger	337362600.0
584369	0.0	0.3106262	Merger	265897820.0
584851	0.0	0.13673878	Merger	186050450.0
585451	0.0	0.4738042	Merger	267827840.0
588303	0.0	0.10763967	Merger	165937170.0
597899	0.0	0.105082944	Merger	212537520.0
606578	0.0	0.11949202	Merger	298741250.0
606645	0.0	0.9034112	Merger	106828264.0
620452	0.0	0.12868623	Merger	136375580.0
625119	0.0	0.18505907	Merger	164970740.0
639650	0.0	0.90684265	Merger	91685450.0
642733	0.0	2.1843145	Merger	147742450.0
654546	0.0	0.20638295	Merger	94931900.0
