Subfind_ID	t-t_merg	q	Type	mass
12	0.0	0.12528016	Merger	15023771000.0
25	0.0	0.15597397	Merger	1265592800.0
41129	0.0	0.16670114	Merger	1090059600000.0
41152	0.0	0.70395553	Merger	2332685800.0
41186	0.0	0.9595566	Merger	1896292900.0
79612	0.0	0.27346867	Merger	523955040000.0
118822	0.0	0.19159062	Merger	260061860.0
160373	0.0	0.14177719	Merger	2230952200.0
176335	0.0	1.0822349	Merger	949007700.0
183228	0.0	0.21712883	Merger	88060640.0
184809	0.0	0.591842	Merger	5850225700.0
197030	0.0	0.24320558	Merger	144846640000.0
197032	0.0	0.111587025	Merger	493194370.0
212082	0.0	0.10094314	Merger	108598215000.0
225857	0.0	0.25864637	Merger	94317126000.0
228904	0.0	0.36813784	Merger	80031920000.0
233979	0.0	0.12986216	Merger	78315130000.0
238588	0.0	0.1259657	Merger	1434613600.0
263486	0.0	1.3085563	Merger	525125300.0
290856	0.0	0.18588732	Merger	1031098560.0
300682	0.0	0.27477452	Merger	188616510.0
312464	0.0	0.17561212	Merger	29376764000.0
323447	0.0	0.2283245	Merger	30893275000.0
334207	0.0	1.6092039	Merger	134325570.0
346813	0.0	0.24987264	Merger	1393884400.0
365098	0.0	0.2594588	Merger	138797460.0
386728	0.0	0.17774267	Merger	8839047000.0
404896	0.0	0.24165268	Merger	8723328000.0
416257	0.0	0.19926864	Merger	105124856.0
422061	0.0	0.12023234	Merger	239832140.0
423764	0.0	0.4121955	Merger	297309470.0
425045	0.0	2.0349078	Merger	4105612300.0
443188	0.0	0.15904339	Merger	3738055200.0
448200	0.0	0.97951865	Merger	464855140.0
459478	0.0	0.21949694	Merger	400188770.0
464204	0.0	0.47451842	Merger	3314632000.0
465702	0.0	0.12770808	Merger	2136056000.0
467276	0.0	0.112336606	Merger	2187522000.0
472470	0.0	0.17855509	Merger	204825600.0
477170	0.0	0.63313	Merger	3145296400.0
481519	0.0	0.33214024	Merger	97777900.0
486383	0.0	0.36672476	Merger	316945760.0
501359	0.0	0.13212398	Merger	383764300.0
505878	0.0	1.2015443	Merger	1116726900.0
513478	0.0	0.4331654	Merger	1219233500.0
514427	0.0	0.21875489	Merger	93151120.0
519787	0.0	1.3982015	Merger	741827800.0
529231	0.0	0.14010364	Merger	927606600.0
531125	0.0	0.22175238	Merger	108133320.0
532074	0.0	0.18331455	Merger	540407200.0
532354	0.0	0.23746076	Merger	723651100.0
534542	0.0	0.16041583	Merger	295347620.0
537985	0.0	1.150545	Merger	183703520.0
541550	0.0	0.13630128	Merger	138965870.0
544783	0.0	0.15220268	Merger	224311900.0
555091	0.0	0.16474542	Merger	116012590.0
556643	0.0	0.14690591	Merger	493734500.0
556874	0.0	0.15157339	Merger	347650560.0
559381	0.0	0.15819237	Merger	393719840.0
565513	0.0	0.2395492	Merger	407128260.0
568930	0.0	1.794506	Merger	227046990.0
573149	0.0	0.13482471	Merger	248237620.0
574097	0.0	0.37551075	Merger	292574300.0
575769	0.0	0.14397351	Merger	335853570.0
577921	0.0	0.123892404	Merger	148557580.0
579286	0.0	0.1252109	Merger	603859600.0
581429	0.0	0.55573267	Merger	135170670.0
592921	0.0	0.1250964	Merger	201031780.0
596479	0.0	0.40086582	Merger	198564500.0
612358	0.0	0.50839525	Merger	119024930.0
613162	0.0	1.2297542	Merger	152415090.0
618763	0.0	0.64572036	Merger	190048020.0
620165	0.0	0.11092094	Merger	121006744.0
623386	0.0	0.109713756	Merger	96489464.0
624344	0.0	0.17432489	Merger	143007170.0
625841	0.0	0.15765965	Merger	163433140.0
633635	0.0	0.13750643	Merger	90492504.0
633946	0.0	0.186737	Merger	94400104.0
641639	0.0	1.5166973	Merger	104137650.0
675083	0.0	0.13146906	Merger	85997320.0
