Subfind_ID	t-t_merg	q	Type	mass
5	-0.11892980000000009	0.10740212	first_progenitor	116306570000.0
33	-0.11892980000000009	0.10740212	next_progenitor	3019465500.0
55650	-0.11892980000000009	0.18920821	first_progenitor	0.0
55911	-0.11892980000000009	0.18920821	next_progenitor	0.0
78042	-0.11892980000000009	0.6870531	first_progenitor	0.0
73939	-0.11892980000000009	0.6870531	next_progenitor	78615.82
87128	-0.11892980000000009	0.20276208	first_progenitor	0.0
87165	-0.11892980000000009	0.20276208	next_progenitor	0.0
94860	-0.11892980000000009	1.0496464	first_progenitor	0.0
94859	-0.11892980000000009	1.0496464	next_progenitor	0.0
101009	-0.11892980000000009	0.4900213	first_progenitor	0.0
101011	-0.11892980000000009	0.4900213	next_progenitor	0.0
141970	-0.11892980000000009	0.16741374	first_progenitor	0.0
142585	-0.11892980000000009	0.16741374	next_progenitor	0.0
171738	-0.11892980000000009	0.14514138	first_progenitor	0.0
171740	-0.11892980000000009	0.14514138	next_progenitor	0.0
171741	-0.11892980000000009	0.384596	first_progenitor	0.0
172153	-0.11892980000000009	0.384596	next_progenitor	0.0
167856	-0.11892980000000009	0.13636528	first_progenitor	0.0
167869	-0.11892980000000009	0.13636528	next_progenitor	0.0
179351	-0.11892980000000009	0.16491708	first_progenitor	0.0
179805	-0.11892980000000009	0.16491708	next_progenitor	0.0
407433	-0.11892980000000009	0.19520102	first_progenitor	0.0
407434	-0.11892980000000009	0.19520102	next_progenitor	5345428500.0
213279	-0.11892980000000009	0.15680858	first_progenitor	0.0
213284	-0.11892980000000009	0.15680858	next_progenitor	0.0
217774	-0.11892980000000009	0.12982903	first_progenitor	0.0
217788	-0.11892980000000009	0.12982903	next_progenitor	0.0
212086	-0.11892980000000009	0.19469574	first_progenitor	0.0
212206	-0.11892980000000009	0.19469574	next_progenitor	0.0
232120	-0.11892980000000009	1.288899	first_progenitor	0.0
229981	-0.11892980000000009	1.288899	next_progenitor	0.0
236662	-0.11892980000000009	0.16888285	first_progenitor	0.0
236900	-0.11892980000000009	0.16888285	next_progenitor	0.0
242502	-0.11892980000000009	0.22618106	first_progenitor	0.0
242557	-0.11892980000000009	0.22618106	next_progenitor	56239.08
251634	-0.11892980000000009	0.1496737	first_progenitor	0.0
251637	-0.11892980000000009	0.1496737	next_progenitor	0.0
245605	-0.11892980000000009	0.13552308	first_progenitor	1909854.4
245628	-0.11892980000000009	0.13552308	next_progenitor	0.0
264051	-0.11892980000000009	0.5186468	first_progenitor	0.0
270433	-0.11892980000000009	0.5186468	next_progenitor	0.0
286306	-0.11892980000000009	0.76816285	first_progenitor	0.0
286318	-0.11892980000000009	0.76816285	next_progenitor	0.0
289109	-0.11892980000000009	1.1090782	first_progenitor	0.0
289098	-0.11892980000000009	1.1090782	next_progenitor	0.0
294883	-0.11892980000000009	0.19638607	first_progenitor	0.0
294889	-0.11892980000000009	0.19638607	next_progenitor	0.0
361938	-0.11892980000000009	0.26288503	first_progenitor	0.0
361939	-0.11892980000000009	0.26288503	next_progenitor	0.0
319483	-0.11892980000000009	0.4750531	first_progenitor	0.0
318670	-0.11892980000000009	0.4750531	next_progenitor	0.0
320512	-0.11892980000000009	0.17427343	first_progenitor	0.0
320513	-0.11892980000000009	0.17427343	next_progenitor	0.0
538819	-0.11892980000000009	0.120372504	first_progenitor	0.0
538833	-0.11892980000000009	0.120372504	next_progenitor	0.0
349714	-0.11892980000000009	0.27163708	first_progenitor	0.0
349716	-0.11892980000000009	0.27163708	next_progenitor	0.0
343484	-0.11892980000000009	0.22775069	first_progenitor	0.0
343486	-0.11892980000000009	0.22775069	next_progenitor	0.0
358414	-0.11892980000000009	0.17372125	first_progenitor	0.0
358507	-0.11892980000000009	0.17372125	next_progenitor	0.0
584696	-0.11892980000000009	0.45099843	first_progenitor	0.0
584698	-0.11892980000000009	0.45099843	next_progenitor	0.0
366272	-0.11892980000000009	0.15954891	first_progenitor	0.0
366275	-0.11892980000000009	0.15954891	next_progenitor	0.0
425413	-0.11892980000000009	0.13349637	first_progenitor	0.0
425416	-0.11892980000000009	0.13349637	next_progenitor	0.0
376409	-0.11892980000000009	0.20647624	first_progenitor	773552400.0
376414	-0.11892980000000009	0.20647624	next_progenitor	574204.06
374021	-0.11892980000000009	1.1670328	first_progenitor	0.0
374020	-0.11892980000000009	1.1670328	next_progenitor	0.0
395286	-0.11892980000000009	0.18384838	first_progenitor	0.0
395300	-0.11892980000000009	0.18384838	next_progenitor	0.0
425915	-0.11892980000000009	0.2312486	first_progenitor	0.0
425916	-0.11892980000000009	0.2312486	next_progenitor	0.0
410888	-0.11892980000000009	0.29345167	first_progenitor	0.0
410896	-0.11892980000000009	0.29345167	next_progenitor	0.0
424384	-0.11892980000000009	0.17779176	first_progenitor	0.0
424393	-0.11892980000000009	0.17779176	next_progenitor	0.0
429838	-0.11892980000000009	0.18267076	first_progenitor	0.0
429842	-0.11892980000000009	0.18267076	next_progenitor	323739.12
435395	-0.11892980000000009	0.10755981	first_progenitor	130264.336
435409	-0.11892980000000009	0.10755981	next_progenitor	0.0
431805	-0.11892980000000009	0.3370932	first_progenitor	0.0
431806	-0.11892980000000009	0.3370932	next_progenitor	0.0
441743	-0.11892980000000009	0.84449005	first_progenitor	0.0
441748	-0.11892980000000009	0.84449005	next_progenitor	0.0
454371	-0.11892980000000009	1.6027741	first_progenitor	0.0
454370	-0.11892980000000009	1.6027741	next_progenitor	0.0
456523	-0.11892980000000009	0.14182109	first_progenitor	0.0
452029	-0.11892980000000009	0.14182109	next_progenitor	0.0
466567	-0.11892980000000009	0.31711864	first_progenitor	0.0
466590	-0.11892980000000009	0.31711864	next_progenitor	0.0
476424	-0.11892980000000009	0.12114809	first_progenitor	0.0
476495	-0.11892980000000009	0.12114809	next_progenitor	1075449500.0
483865	-0.11892980000000009	0.2170492	first_progenitor	0.0
483893	-0.11892980000000009	0.2170492	next_progenitor	0.0
492155	-0.11892980000000009	1.4180903	first_progenitor	0.0
492154	-0.11892980000000009	1.4180903	next_progenitor	0.0
489239	-0.11892980000000009	0.12511683	first_progenitor	0.0
489243	-0.11892980000000009	0.12511683	next_progenitor	0.0
498133	-0.11892980000000009	0.13331038	first_progenitor	33399268.0
