Subfind_ID	t-t_merg	q	Type	mass
94149	0.0	0.9859401	Merger	1180641500.0
103489	0.0	0.22547188	Merger	135992640.0
114897	0.0	0.65193003	Merger	17121458000.0
125448	0.0	0.15853359	Merger	99441780000.0
148163	0.0	0.11084664	Merger	774431550.0
150361	0.0	0.1640438	Merger	192963460000.0
191333	0.0	1.0783453	Merger	326083970.0
192417	0.0	0.27058464	Merger	493151460.0
196856	0.0	0.1624981	Merger	4195057400.0
204631	0.0	0.18564202	Merger	88340660.0
214894	0.0	0.24665725	Merger	395933340.0
214898	0.0	1.1010852	Merger	324946270.0
231317	0.0	0.23033828	Merger	320793020.0
244529	0.0	0.20182756	Merger	81452245000.0
275134	0.0	0.17595638	Merger	8614956000.0
277965	0.0	0.12942095	Merger	45483717000.0
279796	0.0	1.0445101	Merger	29492260000.0
298219	0.0	0.17070776	Merger	34114169000.0
330862	0.0	0.28839427	Merger	242525860.0
336361	0.0	0.13262436	Merger	3521732900.0
348296	0.0	0.14216936	Merger	17437241000.0
351498	0.0	1.6236291	Merger	324438370.0
353158	0.0	1.1790638	Merger	14545726000.0
357910	0.0	0.192378	Merger	15208580000.0
362181	0.0	0.119491585	Merger	9988512000.0
362402	0.0	0.11581207	Merger	9029572000.0
381397	0.0	0.34733045	Merger	87624410.0
382571	0.0	0.14180951	Merger	8310903000.0
393315	0.0	0.27398947	Merger	7734358000.0
398451	0.0	0.30921182	Merger	8015307300.0
405814	0.0	0.16838072	Merger	2052149400.0
406237	0.0	0.11892378	Merger	244697710.0
411158	0.0	0.12431415	Merger	2392729600.0
422391	0.0	0.34764293	Merger	185199380.0
422973	0.0	0.37421447	Merger	232780560.0
426532	0.0	1.436772	Merger	7228197400.0
434196	0.0	1.4767894	Merger	2903207200.0
434319	0.0	0.3122078	Merger	2278603300.0
436866	0.0	0.25189564	Merger	3486212900.0
438440	0.0	0.39236128	Merger	2513816600.0
442038	0.0	0.4170431	Merger	3304007400.0
449009	0.0	0.17830947	Merger	3020245500.0
449501	0.0	0.18995287	Merger	1787795300.0
451786	0.0	0.34102586	Merger	1134395100.0
453867	0.0	0.13635144	Merger	3433469200.0
454324	0.0	0.12585121	Merger	241630660.0
456462	0.0	0.12939498	Merger	433238100.0
457845	0.0	0.20158732	Merger	1408021500.0
461917	0.0	0.76861924	Merger	797892740.0
462320	0.0	0.7513908	Merger	1987177700.0
481249	0.0	0.10847053	Merger	90644424.0
484560	0.0	0.21014987	Merger	1680311200.0
487898	0.0	0.4112495	Merger	976160300.0
488648	0.0	0.12755683	Merger	1162670100.0
492120	0.0	0.22606951	Merger	96790820.0
496005	0.0	0.40211618	Merger	957771900.0
511461	0.0	0.13078988	Merger	477085150.0
511733	0.0	0.15059923	Merger	580692400.0
512666	0.0	0.2850468	Merger	442126980.0
514057	0.0	0.5189322	Merger	814084540.0
524602	0.0	0.2843971	Merger	597340900.0
526920	0.0	0.2603718	Merger	658086600.0
528460	0.0	0.124591805	Merger	535391360.0
529052	0.0	0.10329497	Merger	116907070.0
533450	0.0	0.27137715	Merger	331738400.0
536300	0.0	0.18824913	Merger	201735360.0
541596	0.0	0.15103374	Merger	350744030.0
542881	0.0	0.11624386	Merger	88916500.0
547354	0.0	0.38093543	Merger	402519420.0
550326	0.0	0.11385706	Merger	86974010.0
552657	0.0	0.21894006	Merger	286064740.0
553401	0.0	0.21973687	Merger	402524200.0
564160	0.0	0.40284964	Merger	297745800.0
565766	0.0	1.4414796	Merger	108897256.0
571937	0.0	0.31241366	Merger	144148850.0
574672	0.0	0.3149951	Merger	125153850.0
579486	0.0	0.4605335	Merger	101127270.0
580911	0.0	0.105224125	Merger	298332350.0
582892	0.0	0.10977781	Merger	134981810.0
583366	0.0	0.50341064	Merger	329461730.0
585285	0.0	0.30836552	Merger	136725280.0
586733	0.0	0.1716918	Merger	140266350.0
586966	0.0	0.18150203	Merger	87165784.0
587388	0.0	0.2558139	Merger	95025970.0
601298	0.0	0.5077184	Merger	168897550.0
606682	0.0	0.14324473	Merger	325898980.0
609332	0.0	0.29507264	Merger	142834990.0
619505	0.0	0.102166496	Merger	113429310.0
630035	0.0	0.29442897	Merger	88336170.0
633020	0.0	0.12177902	Merger	87674536.0
634764	0.0	0.39685833	Merger	87331350.0
637374	0.0	0.9780182	Merger	85531240.0
638006	0.0	0.17120571	Merger	86951450.0
640051	0.0	0.33260524	Merger	103177260.0
