Subfind_ID	t-t_merg	q	Type	mass
48	0.0	1.1938322	Merger	5688124000.0
94701	0.0	0.14640623	Merger	171300900000.0
94707	0.0	0.17111304	Merger	27896355000.0
129477	0.0	0.60654545	Merger	18460766000.0
237756	0.0	0.10079615	Merger	90229830000.0
280544	0.0	0.15945615	Merger	73950730000.0
287933	0.0	0.11079763	Merger	10126213000.0
306790	0.0	0.21827975	Merger	31561431000.0
336011	0.0	0.20217906	Merger	1004993660.0
347762	0.0	0.13825162	Merger	20474927000.0
368463	0.0	0.101951525	Merger	169930000.0
381410	0.0	0.29430667	Merger	13588820000.0
382153	0.0	0.13880342	Merger	1947517600.0
411787	0.0	0.22666033	Merger	8066025500.0
445585	0.0	0.15282853	Merger	6641115600.0
449873	0.0	0.26670766	Merger	846918400.0
467159	0.0	0.4537533	Merger	464805220.0
475241	0.0	0.3184273	Merger	2402757000.0
476481	0.0	1.4753107	Merger	2971183900.0
477240	0.0	0.15902951	Merger	4829390000.0
492002	0.0	1.0497677	Merger	1419367600.0
505344	0.0	0.10633054	Merger	805724900.0
513046	0.0	0.11165816	Merger	356340540.0
513225	0.0	0.28455344	Merger	891528960.0
514442	0.0	0.24027151	Merger	1238454700.0
522502	0.0	0.2902978	Merger	333555360.0
531123	0.0	0.5840231	Merger	871820860.0
536668	0.0	0.24087837	Merger	191386780.0
549404	0.0	0.1581953	Merger	360345760.0
549866	0.0	0.20260872	Merger	566309600.0
555010	0.0	0.10513487	Merger	593791000.0
558351	0.0	0.72996277	Merger	498199650.0
559744	0.0	0.22485848	Merger	674244400.0
560879	0.0	1.4952862	Merger	374173600.0
562095	0.0	0.18483321	Merger	603351360.0
563939	0.0	0.32897967	Merger	483170430.0
573250	0.0	0.16073503	Merger	372397250.0
573613	0.0	0.25134003	Merger	271418880.0
580096	0.0	0.18625255	Merger	166235580.0
583563	0.0	0.15767148	Merger	285993540.0
584623	0.0	0.45483607	Merger	425544420.0
586309	0.0	0.17179732	Merger	397529000.0
597100	0.0	0.17838024	Merger	176255860.0
597517	0.0	0.20844361	Merger	171073580.0
600578	0.0	0.12666245	Merger	206137330.0
602837	0.0	0.13263758	Merger	90954584.0
603474	0.0	0.14129378	Merger	449949470.0
606844	0.0	0.55941933	Merger	181956080.0
611345	0.0	0.2008112	Merger	238948800.0
611590	0.0	0.4337993	Merger	272836320.0
635244	0.0	0.22173122	Merger	146706990.0
636330	0.0	0.19607908	Merger	177496260.0
639887	0.0	0.16079359	Merger	119662610.0
646390	0.0	0.2468221	Merger	131938140.0
670945	0.0	0.10818613	Merger	146455180.0
