Subfind_ID	t-t_merg	q	Type	mass
277	0.0	1.4839596	Merger	474333820.0
40778	0.0	0.15196119	Merger	1026526600000.0
54364	0.0	0.12151629	Merger	1732671600.0
54367	0.0	0.117522426	Merger	4851455000.0
103607	0.0	1.8989388	Merger	72673210000.0
108153	0.0	1.1876379	Merger	10109232000.0
123623	0.0	0.19881476	Merger	293415700000.0
154255	0.0	0.1073248	Merger	40335372000.0
158820	0.0	0.3710968	Merger	358298800.0
187035	0.0	0.22155689	Merger	149601880000.0
216500	0.0	0.22728172	Merger	419770940.0
217643	0.0	0.14166056	Merger	11055715000.0
229725	0.0	0.13164994	Merger	88810095000.0
261408	0.0	0.11361652	Merger	33332115000.0
284673	0.0	0.38419056	Merger	31596126000.0
297042	0.0	0.35035205	Merger	27929210000.0
304236	0.0	0.29705623	Merger	2251303200.0
313648	0.0	0.2612743	Merger	36990083000.0
317115	0.0	0.82401705	Merger	13334901000.0
322772	0.0	0.29257044	Merger	1103398500.0
323178	0.0	0.36598256	Merger	213263540.0
352711	0.0	0.2644188	Merger	4713806000.0
357659	0.0	0.112508334	Merger	10531749000.0
359542	0.0	0.1888145	Merger	646294460.0
378863	0.0	0.11267098	Merger	4005301800.0
387915	0.0	0.30406988	Merger	5288566000.0
413403	0.0	0.806237	Merger	3959254800.0
415257	0.0	0.17136963	Merger	2831001900.0
439625	0.0	0.15734297	Merger	2969245400.0
442245	0.0	0.20453914	Merger	3100424200.0
449803	0.0	0.16803879	Merger	143182700.0
459616	0.0	0.19364572	Merger	1315847200.0
461066	0.0	0.42599007	Merger	911846200.0
464651	0.0	1.9043783	Merger	972674000.0
487168	0.0	0.2567913	Merger	1341365100.0
487470	0.0	0.24342321	Merger	845268030.0
498014	0.0	0.16008705	Merger	728261100.0
498312	0.0	0.20416853	Merger	878788200.0
503399	0.0	0.25509113	Merger	832948500.0
516601	0.0	0.13461602	Merger	144442300.0
516779	0.0	0.17814009	Merger	566095360.0
519861	0.0	0.36286855	Merger	678823600.0
525668	0.0	0.10075858	Merger	793901200.0
525737	0.0	0.19611405	Merger	549482050.0
526199	0.0	0.87399745	Merger	164410130.0
526486	0.0	0.20743851	Merger	235429820.0
527749	0.0	0.10001493	Merger	276013300.0
527830	0.0	0.10261728	Merger	404048770.0
532965	0.0	0.40201405	Merger	351358900.0
533541	0.0	0.29483005	Merger	423776320.0
535215	0.0	0.15673554	Merger	675955400.0
538373	0.0	0.19180861	Merger	319931870.0
538910	0.0	0.14671625	Merger	397983460.0
541944	0.0	0.99449605	Merger	120060460.0
546686	0.0	0.34360754	Merger	136849870.0
549821	0.0	0.12519905	Merger	393455780.0
550108	0.0	0.13769193	Merger	192424240.0
552227	0.0	0.3190055	Merger	471925900.0
556778	0.0	0.17813653	Merger	216114220.0
557693	0.0	0.99329746	Merger	347317300.0
560229	0.0	0.16570842	Merger	482786460.0
562798	0.0	0.12482711	Merger	210323730.0
571271	0.0	0.11133031	Merger	134369630.0
579153	0.0	0.26214024	Merger	280165060.0
584563	0.0	0.26860213	Merger	225292110.0
586064	0.0	0.11936104	Merger	195656530.0
588219	0.0	0.2516876	Merger	252103400.0
588760	0.0	0.24301635	Merger	334725500.0
588976	0.0	0.26443365	Merger	164346500.0
589079	0.0	0.15499833	Merger	238006100.0
589214	0.0	0.12212694	Merger	185339420.0
589897	0.0	0.584877	Merger	120195690.0
590148	0.0	0.33007258	Merger	269960450.0
594591	0.0	0.2557515	Merger	210984480.0
601900	0.0	0.24345684	Merger	94487520.0
604307	0.0	0.52888495	Merger	148974830.0
605291	0.0	0.458294	Merger	168729490.0
608494	0.0	0.99357295	Merger	122801010.0
609514	0.0	0.124232136	Merger	125180850.0
610527	0.0	0.16153769	Merger	165619980.0
611561	0.0	0.34175354	Merger	185589580.0
612860	0.0	0.23461413	Merger	100487750.0
618714	0.0	0.5251293	Merger	85752460.0
619071	0.0	0.1922203	Merger	87308510.0
622156	0.0	0.31647658	Merger	109688080.0
624362	0.0	0.2722066	Merger	98189210.0
625525	0.0	0.2040162	Merger	159299380.0
625622	0.0	0.32427984	Merger	136296880.0
625815	0.0	0.2332054	Merger	85954216.0
628094	0.0	0.16576007	Merger	131665050.0
629038	0.0	0.12576605	Merger	126776320.0
633377	0.0	0.18114716	Merger	111940700.0
635464	0.0	0.21189968	Merger	201208030.0
636993	0.0	0.27291927	Merger	86389976.0
648234	0.0	2.0285301	Merger	104655470.0
652022	0.0	0.1781538	Merger	103265110.0
