Subfind_ID	t-t_merg	q	Type	mass
1985	-0.12159923000000106	0.2720395	first_progenitor	0.0
1986	-0.12159923000000106	0.2720395	next_progenitor	42163.285
22757	-0.12159923000000106	0.4111805	first_progenitor	0.0
22759	-0.12159923000000106	0.4111805	next_progenitor	0.0
2314	-0.12159923000000106	0.13865758	first_progenitor	0.0
2316	-0.12159923000000106	0.13865758	next_progenitor	0.0
12912	-0.12159923000000106	0.103623405	first_progenitor	0.0
12915	-0.12159923000000106	0.103623405	next_progenitor	110166.17
4226	-0.12159923000000106	0.24114934	first_progenitor	484017.9
4227	-0.12159923000000106	0.24114934	next_progenitor	170930.94
14471	-0.12159923000000106	0.34154102	first_progenitor	0.0
10814	-0.12159923000000106	0.34154102	next_progenitor	48465.953
4436	-0.12159923000000106	0.26507962	first_progenitor	42512.426
4444	-0.12159923000000106	0.26507962	next_progenitor	0.0
36939	-0.12159923000000106	0.19023661	first_progenitor	533339.6
36941	-0.12159923000000106	0.19023661	next_progenitor	326620.62
12422	-0.12159923000000106	0.16127405	first_progenitor	106017.36
12424	-0.12159923000000106	0.16127405	next_progenitor	0.0
11087	-0.12159923000000106	0.11151831	first_progenitor	85725.02
11091	-0.12159923000000106	0.11151831	next_progenitor	0.0
14939	-0.12159923000000106	0.25601852	first_progenitor	0.0
15269	-0.12159923000000106	0.25601852	next_progenitor	1219204.4
34338	-0.12159923000000106	0.9738591	first_progenitor	41128.426
34345	-0.12159923000000106	0.9738591	next_progenitor	0.0
9065	-0.12159923000000106	0.1106282	first_progenitor	0.0
9073	-0.12159923000000106	0.1106282	next_progenitor	71268.22
32008	-0.12159923000000106	0.106793374	first_progenitor	0.0
32009	-0.12159923000000106	0.106793374	next_progenitor	0.0
13151	-0.12159923000000106	0.19502757	first_progenitor	0.0
13153	-0.12159923000000106	0.19502757	next_progenitor	0.0
15835	-0.12159923000000106	0.10340487	first_progenitor	0.0
15836	-0.12159923000000106	0.10340487	next_progenitor	0.0
12585	-0.12159923000000106	0.26863194	first_progenitor	0.0
12586	-0.12159923000000106	0.26863194	next_progenitor	0.0
24615	-0.12159923000000106	0.19393334	first_progenitor	0.0
24616	-0.12159923000000106	0.19393334	next_progenitor	0.0
14657	-0.12159923000000106	0.1791626	first_progenitor	1652407.6
