Subfind_ID	t-t_merg	q	Type	mass
23407	-0.10432516000000014	0.1368722	first_progenitor	0.0
23409	-0.10432516000000014	0.1368722	next_progenitor	0.0
14906	-0.10432516000000014	0.16576396	first_progenitor	0.0
14253	-0.10432516000000014	0.16576396	next_progenitor	17544422.0
7948	-0.10432516000000014	1.9308581	first_progenitor	0.0
7526	-0.10432516000000014	1.9308581	next_progenitor	0.0
7145	-0.10432516000000014	0.24334371	first_progenitor	0.0
7155	-0.10432516000000014	0.24334371	next_progenitor	0.0
7147	-0.10432516000000014	0.21504587	first_progenitor	0.0
7179	-0.10432516000000014	0.21504587	next_progenitor	0.0
8465	-0.10432516000000014	0.14442329	first_progenitor	0.0
9957	-0.10432516000000014	0.14442329	next_progenitor	0.0
9385	-0.10432516000000014	0.124376535	first_progenitor	0.0
9387	-0.10432516000000014	0.124376535	next_progenitor	65812.78
11905	-0.10432516000000014	3.5449476	first_progenitor	581911.0
11894	-0.10432516000000014	3.5449476	next_progenitor	481458.53
32056	-0.10432516000000014	0.10778519	first_progenitor	1359697.6
32060	-0.10432516000000014	0.10778519	next_progenitor	709105.75
49931	-0.10432516000000014	1.8417425	first_progenitor	0.0
52817	-0.10432516000000014	1.8417425	next_progenitor	0.0
18466	-0.10432516000000014	0.10047432	first_progenitor	62276.656
18506	-0.10432516000000014	0.10047432	next_progenitor	0.0
16587	-0.10432516000000014	2.126971	first_progenitor	63943.53
16585	-0.10432516000000014	2.126971	next_progenitor	0.0
16592	-0.10432516000000014	1.2448871	first_progenitor	0.0
16586	-0.10432516000000014	1.2448871	next_progenitor	198015.48
15859	-0.10432516000000014	0.11539342	first_progenitor	0.0
15865	-0.10432516000000014	0.11539342	next_progenitor	0.0
22889	-0.10432516000000014	0.18592505	first_progenitor	0.0
22891	-0.10432516000000014	0.18592505	next_progenitor	0.0
27612	-0.10432516000000014	0.1045037	first_progenitor	0.0
27629	-0.10432516000000014	0.1045037	next_progenitor	12329391.0
24795	-0.10432516000000014	0.3678103	first_progenitor	78975.56
24798	-0.10432516000000014	0.3678103	next_progenitor	0.0
21569	-0.10432516000000014	0.401528	first_progenitor	623121.06
24418	-0.10432516000000014	0.401528	next_progenitor	1563479.1
23774	-0.10432516000000014	0.13790305	first_progenitor	144215.77
23777	-0.10432516000000014	0.13790305	next_progenitor	0.0
33285	-0.10432516000000014	0.16654414	first_progenitor	303641.38
33290	-0.10432516000000014	0.16654414	next_progenitor	956088.6
51923	-0.10432516000000014	0.34274673	first_progenitor	0.0
51941	-0.10432516000000014	0.34274673	next_progenitor	0.0
63919	-0.10432516000000014	0.12578604	first_progenitor	0.0
63924	-0.10432516000000014	0.12578604	next_progenitor	0.0
29814	-0.10432516000000014	0.18612164	first_progenitor	240133.78
29825	-0.10432516000000014	0.18612164	next_progenitor	0.0
65877	-0.10432516000000014	2.0493817	first_progenitor	0.0
65874	-0.10432516000000014	2.0493817	next_progenitor	0.0
28522	-0.10432516000000014	1.4488019	first_progenitor	0.0
28520	-0.10432516000000014	1.4488019	next_progenitor	0.0
81492	-0.10432516000000014	0.14917813	first_progenitor	0.0
81496	-0.10432516000000014	0.14917813	next_progenitor	61455.156
53712	-0.10432516000000014	0.17956792	first_progenitor	38980.957
53714	-0.10432516000000014	0.17956792	next_progenitor	0.0
34356	-0.10432516000000014	0.1414476	first_progenitor	52675.44
34360	-0.10432516000000014	0.1414476	next_progenitor	0.0
33113	-0.10432516000000014	1.568875	first_progenitor	0.0
33126	-0.10432516000000014	1.568875	next_progenitor	0.0
29002	-0.10432516000000014	0.664611	first_progenitor	0.0
33535	-0.10432516000000014	0.664611	next_progenitor	0.0
30284	-0.10432516000000014	0.21909827	first_progenitor	159071.61
30300	-0.10432516000000014	0.21909827	next_progenitor	0.0
36901	-0.10432516000000014	0.38227925	first_progenitor	0.0
36927	-0.10432516000000014	0.38227925	next_progenitor	103559320.0
43829	-0.10432516000000014	0.22032891	first_progenitor	344993.8
43831	-0.10432516000000014	0.22032891	next_progenitor	174722.97
42621	-0.10432516000000014	1.3149848	first_progenitor	46280.547
42619	-0.10432516000000014	1.3149848	next_progenitor	209712.98
46875	-0.10432516000000014	0.1213618	first_progenitor	0.0
46882	-0.10432516000000014	0.1213618	next_progenitor	0.0
62915	-0.10432516000000014	0.29133165	first_progenitor	58246.23
62917	-0.10432516000000014	0.29133165	next_progenitor	0.0
55998	-0.10432516000000014	2.086035	first_progenitor	0.0
55991	-0.10432516000000014	2.086035	next_progenitor	0.0
48645	-0.10432516000000014	1.536665	first_progenitor	0.0
57139	-0.10432516000000014	1.536665	next_progenitor	259005.69
67234	-0.10432516000000014	0.65323144	first_progenitor	0.0
