Subfind_ID	t-t_merg	q	Type	mass
409	0.44483609999999985	0.1233384	Descendant	0.0
3384	0.44483609999999985	0.3909859	Descendant	48622.215
3581	0.44483609999999985	0.22532909	Descendant	0.0
6855	0.44483609999999985	1.1093591	Descendant	0.0
6944	0.44483609999999985	0.5900957	Descendant	0.0
7856	0.44483609999999985	0.16900943	Descendant	0.0
10328	0.44483609999999985	0.31377468	Descendant	578730.0
12233	0.44483609999999985	0.16637419	Descendant	0.0
12303	0.44483609999999985	0.13285835	Descendant	39170.28
14185	0.44483609999999985	0.6409007	Descendant	0.0
14736	0.44483609999999985	0.11059372	Descendant	0.0
14915	0.44483609999999985	0.2637708	Descendant	134206.89
16727	0.44483609999999985	0.27604756	Descendant	72443.88
19695	0.44483609999999985	0.16619468	Descendant	793231.75
