Subfind_ID	t-t_merg	q	Type	mass
3123	0.28857973000000037	0.11167824	Descendant	41343.47
6714	0.28857973000000037	0.10338404	Descendant	1277895.1
8141	0.28857973000000037	0.17804465	Descendant	1792973.5
8706	0.28857973000000037	0.17499305	Descendant	0.0
9600	0.28857973000000037	0.120536655	Descendant	0.0
9601	0.28857973000000037	0.14795804	Descendant	0.0
9603	0.28857973000000037	1.1009402	Descendant	0.0
14808	0.28857973000000037	0.1209757	Descendant	0.0
15485	0.28857973000000037	0.192465	Descendant	0.0
17455	0.28857973000000037	0.12190607	Descendant	0.0
18813	0.28857973000000037	0.120216034	Descendant	137521.75
26007	0.28857973000000037	0.117366865	Descendant	0.0
27072	0.28857973000000037	0.38094917	Descendant	0.0
28248	0.28857973000000037	0.15995298	Descendant	14699686.0
29562	0.28857973000000037	0.13747142	Descendant	0.0
36269	0.28857973000000037	0.13405359	Descendant	169542.53
36365	0.28857973000000037	0.26626387	Descendant	305121.8
36718	0.28857973000000037	0.10970655	Descendant	0.0
36824	0.28857973000000037	0.7666664	Descendant	131786.28
39121	0.28857973000000037	0.5725439	Descendant	0.0
40723	0.28857973000000037	1.0610535	Descendant	0.0
40911	0.28857973000000037	0.29483426	Descendant	0.0
40988	0.28857973000000037	0.12923382	Descendant	0.0
41547	0.28857973000000037	1.1678483	Descendant	0.0
41625	0.28857973000000037	0.2476241	Descendant	0.0
42732	0.28857973000000037	1.0364394	Descendant	0.0
45396	0.28857973000000037	2.0122254	Descendant	179000.53
47168	0.28857973000000037	0.102995455	Descendant	276285.0
47462	0.28857973000000037	0.328153	Descendant	0.0
49997	0.28857973000000037	0.2929723	Descendant	201789.17
54801	0.28857973000000037	0.5019137	Descendant	0.0
55476	0.28857973000000037	0.12175067	Descendant	0.0
55731	0.28857973000000037	1.8553586	Descendant	0.0
56022	0.28857973000000037	0.1652504	Descendant	0.0
56799	0.28857973000000037	0.24101606	Descendant	0.0
58063	0.28857973000000037	0.13262391	Descendant	0.0
58580	0.28857973000000037	0.12431721	Descendant	0.0
59218	0.28857973000000037	1.5658638	Descendant	8293987.5
59748	0.28857973000000037	0.45501518	Descendant	53273.586
61020	0.28857973000000037	0.1564461	Descendant	0.0
61641	0.28857973000000037	3.058827	Descendant	0.0
62138	0.28857973000000037	0.11137325	Descendant	0.0
62208	0.28857973000000037	0.4803384	Descendant	4281792.0
62673	0.28857973000000037	0.27732193	Descendant	0.0
65516	0.28857973000000037	0.10981266	Descendant	0.0
68612	0.28857973000000037	0.12989913	Descendant	64514.258
69602	0.28857973000000037	0.14858124	Descendant	0.0
69672	0.28857973000000037	0.22658014	Descendant	0.0
70428	0.28857973000000037	1.409432	Descendant	0.0
73480	0.28857973000000037	0.45572853	Descendant	0.0
