Subfind_ID	t-t_merg	q	Type	mass
10190	-0.4900892449327099	0.11167824	first_progenitor	0.0
10191	-0.4900892449327099	0.11167824	next_progenitor	0.0
24219	-0.4900892449327099	0.10338404	first_progenitor	0.0
24218	-0.4900892449327099	0.10338404	next_progenitor	248993.27
23085	-0.4900892449327099	0.17804465	first_progenitor	0.0
36209	-0.4900892449327099	0.17804465	next_progenitor	321973.97
31023	-0.4900892449327099	0.17499305	first_progenitor	810975.7
31022	-0.4900892449327099	0.17499305	next_progenitor	1427702.5
7178	-0.4900892449327099	0.120536655	first_progenitor	0.0
10654	-0.4900892449327099	0.120536655	next_progenitor	0.0
33673	-0.4900892449327099	0.14795804	first_progenitor	130819.34
44929	-0.4900892449327099	0.14795804	next_progenitor	0.0
60135	-0.4900892449327099	1.1009402	first_progenitor	0.0
50294	-0.4900892449327099	1.1009402	next_progenitor	0.0
6347	-0.4900892449327099	0.1209757	first_progenitor	222251.34
164856	-0.4900892449327099	0.1209757	next_progenitor	77920.94
33506	-0.4900892449327099	0.192465	first_progenitor	0.0
60690	-0.4900892449327099	0.192465	next_progenitor	0.0
25710	-0.4900892449327099	0.12190607	first_progenitor	45499.176
36432	-0.4900892449327099	0.12190607	next_progenitor	0.0
52010	-0.4900892449327099	0.120216034	first_progenitor	102982.52
41824	-0.4900892449327099	0.120216034	next_progenitor	1141073.4
90565	-0.4900892449327099	0.117366865	first_progenitor	402383.44
41183	-0.4900892449327099	0.117366865	next_progenitor	0.0
24851	-0.4900892449327099	0.38094917	first_progenitor	0.0
24852	-0.4900892449327099	0.38094917	next_progenitor	0.0
28513	-0.4900892449327099	0.15995298	first_progenitor	870427.56
28516	-0.4900892449327099	0.15995298	next_progenitor	205606.4
9428	-0.4900892449327099	0.13747142	first_progenitor	0.0
15632	-0.4900892449327099	0.13747142	next_progenitor	270367.5
16441	-0.4900892449327099	0.13405359	first_progenitor	476736.34
22001	-0.4900892449327099	0.13405359	next_progenitor	0.0
38534	-0.4900892449327099	0.26626387	first_progenitor	52536.133
64602	-0.4900892449327099	0.26626387	next_progenitor	48507.992
62517	-0.4900892449327099	0.10970655	first_progenitor	71963.26
16137	-0.4900892449327099	0.10970655	next_progenitor	14330202.0
42766	-0.4900892449327099	0.7666664	first_progenitor	95323.234
39627	-0.4900892449327099	0.7666664	next_progenitor	22290686.0
36376	-0.4900892449327099	0.5725439	first_progenitor	0.0
35483	-0.4900892449327099	0.5725439	next_progenitor	42686.145
58521	-0.4900892449327099	1.0610535	first_progenitor	68030.46
281696	-0.4900892449327099	1.0610535	next_progenitor	0.0
29079	-0.4900892449327099	0.29483426	first_progenitor	50405.418
28695	-0.4900892449327099	0.29483426	next_progenitor	0.0
42519	-0.4900892449327099	0.12923382	first_progenitor	0.0
45975	-0.4900892449327099	0.12923382	next_progenitor	0.0
9035	-0.4900892449327099	1.1678483	first_progenitor	0.0
9036	-0.4900892449327099	1.1678483	next_progenitor	0.0
10411	-0.4900892449327099	0.2476241	first_progenitor	3064234.2
27478	-0.4900892449327099	0.2476241	next_progenitor	133858.33
19210	-0.4900892449327099	1.0364394	first_progenitor	132403.2
221835	-0.4900892449327099	1.0364394	next_progenitor	0.0
37142	-0.4900892449327099	2.0122254	first_progenitor	0.0
281006	-0.4900892449327099	2.0122254	next_progenitor	0.0
41268	-0.4900892449327099	0.102995455	first_progenitor	0.0
51462	-0.4900892449327099	0.102995455	next_progenitor	0.0
33620	-0.4900892449327099	0.328153	first_progenitor	0.0
38982	-0.4900892449327099	0.328153	next_progenitor	75338.805
26141	-0.4900892449327099	0.2929723	first_progenitor	0.0
22232	-0.4900892449327099	0.2929723	next_progenitor	76193.055
51892	-0.4900892449327099	0.5019137	first_progenitor	136775.55
48420	-0.4900892449327099	0.5019137	next_progenitor	16429966.0
73952	-0.4900892449327099	0.12175067	first_progenitor	283412.8
30708	-0.4900892449327099	0.12175067	next_progenitor	0.0
50668	-0.4900892449327099	1.8553586	first_progenitor	0.0
520070	-0.4900892449327099	1.8553586	next_progenitor	53011.586
115321	-0.4900892449327099	0.1652504	first_progenitor	396147.5
44658	-0.4900892449327099	0.1652504	next_progenitor	29633030.0
20429	-0.4900892449327099	0.24101606	first_progenitor	118089.47
48214	-0.4900892449327099	0.24101606	next_progenitor	1384329.2
33352	-0.4900892449327099	0.13262391	first_progenitor	49870.64
26903	-0.4900892449327099	0.13262391	next_progenitor	0.0
48249	-0.4900892449327099	0.12431721	first_progenitor	0.0
101091	-0.4900892449327099	0.12431721	next_progenitor	0.0
77059	-0.4900892449327099	1.5658638	first_progenitor	0.0
101783	-0.4900892449327099	1.5658638	next_progenitor	0.0
71626	-0.4900892449327099	0.45501518	first_progenitor	5301334.0
41201	-0.4900892449327099	0.45501518	next_progenitor	0.0
36191	-0.4900892449327099	0.1564461	first_progenitor	0.0
54767	-0.4900892449327099	0.1564461	next_progenitor	2196273.2
