Subfind_ID	t-t_merg	q	Type	mass
108146	-0.10003142999999959	0.6634569	first_progenitor	34873.89
92809	-0.10003142999999959	0.6634569	next_progenitor	0.0
26605	-0.10003142999999959	0.18439084	first_progenitor	0.0
26613	-0.10003142999999959	0.18439084	next_progenitor	0.0
24630	-0.10003142999999959	0.12978859	first_progenitor	0.0
24644	-0.10003142999999959	0.12978859	next_progenitor	0.0
27036	-0.10003142999999959	0.3804003	first_progenitor	1838688.0
27044	-0.10003142999999959	0.3804003	next_progenitor	1274095.4
30983	-0.10003142999999959	1.3473415	first_progenitor	574184.4
30980	-0.10003142999999959	1.3473415	next_progenitor	0.0
35573	-0.10003142999999959	0.28958732	first_progenitor	45887.72
35582	-0.10003142999999959	0.28958732	next_progenitor	92965.56
31191	-0.10003142999999959	0.32305133	first_progenitor	0.0
31199	-0.10003142999999959	0.32305133	next_progenitor	0.0
31930	-0.10003142999999959	0.20557109	first_progenitor	0.0
31933	-0.10003142999999959	0.20557109	next_progenitor	0.0
128696	-0.10003142999999959	0.10714895	first_progenitor	100048.07
128700	-0.10003142999999959	0.10714895	next_progenitor	38527.93
145393	-0.10003142999999959	0.19480345	first_progenitor	217981.6
145394	-0.10003142999999959	0.19480345	next_progenitor	0.0
33256	-0.10003142999999959	0.21675333	first_progenitor	0.0
33258	-0.10003142999999959	0.21675333	next_progenitor	0.0
195022	-0.10003142999999959	0.13179457	first_progenitor	0.0
195023	-0.10003142999999959	0.13179457	next_progenitor	0.0
39202	-0.10003142999999959	0.4261232	first_progenitor	931774.06
39203	-0.10003142999999959	0.4261232	next_progenitor	871669.56
42164	-0.10003142999999959	1.5055004	first_progenitor	0.0
42161	-0.10003142999999959	1.5055004	next_progenitor	0.0
42920	-0.10003142999999959	0.10336793	first_progenitor	0.0
42925	-0.10003142999999959	0.10336793	next_progenitor	0.0
71679	-0.10003142999999959	2.7307668	first_progenitor	0.0
71678	-0.10003142999999959	2.7307668	next_progenitor	0.0
95559	-0.10003142999999959	0.14978902	first_progenitor	0.0
95568	-0.10003142999999959	0.14978902	next_progenitor	0.0
75277	-0.10003142999999959	0.12630984	first_progenitor	0.0
75279	-0.10003142999999959	0.12630984	next_progenitor	0.0
60235	-0.10003142999999959	0.23857419	first_progenitor	0.0
60240	-0.10003142999999959	0.23857419	next_progenitor	0.0
60236	-0.10003142999999959	0.33559772	first_progenitor	0.0
60274	-0.10003142999999959	0.33559772	next_progenitor	0.0
115645	-0.10003142999999959	1.1955985	first_progenitor	0.0
115644	-0.10003142999999959	1.1955985	next_progenitor	0.0
56401	-0.10003142999999959	1.6013659	first_progenitor	0.0
56396	-0.10003142999999959	1.6013659	next_progenitor	0.0
45712	-0.10003142999999959	0.31928515	first_progenitor	0.0
45713	-0.10003142999999959	0.31928515	next_progenitor	0.0
93526	-0.10003142999999959	0.30658633	first_progenitor	0.0
93527	-0.10003142999999959	0.30658633	next_progenitor	0.0
50590	-0.10003142999999959	0.72962135	first_progenitor	2417034.8
50594	-0.10003142999999959	0.72962135	next_progenitor	110051.125
33880	-0.10003142999999959	0.2101538	first_progenitor	0.0
33910	-0.10003142999999959	0.2101538	next_progenitor	0.0
54675	-0.10003142999999959	0.24072894	first_progenitor	0.0
54676	-0.10003142999999959	0.24072894	next_progenitor	0.0
46671	-0.10003142999999959	0.21398374	first_progenitor	0.0
46674	-0.10003142999999959	0.21398374	next_progenitor	0.0
50867	-0.10003142999999959	0.16106094	first_progenitor	0.0
50876	-0.10003142999999959	0.16106094	next_progenitor	0.0
60887	-0.10003142999999959	0.5040442	first_progenitor	0.0
60892	-0.10003142999999959	0.5040442	next_progenitor	0.0
191435	-0.10003142999999959	0.15324526	first_progenitor	0.0
191439	-0.10003142999999959	0.15324526	next_progenitor	0.0
62738	-0.10003142999999959	1.5514948	first_progenitor	0.0
62736	-0.10003142999999959	1.5514948	next_progenitor	0.0
69042	-0.10003142999999959	0.32334954	first_progenitor	61830812.0
69044	-0.10003142999999959	0.32334954	next_progenitor	46288280.0
86265	-0.10003142999999959	2.172021	first_progenitor	0.0
86261	-0.10003142999999959	2.172021	next_progenitor	0.0
71142	-0.10003142999999959	0.1972432	first_progenitor	0.0
71145	-0.10003142999999959	0.1972432	next_progenitor	0.0
86111	-0.10003142999999959	0.33641168	first_progenitor	3421058.5
86152	-0.10003142999999959	0.33641168	next_progenitor	148483.02
142671	-0.10003142999999959	0.22359814	first_progenitor	0.0
142674	-0.10003142999999959	0.22359814	next_progenitor	0.0
82389	-0.10003142999999959	0.3670957	first_progenitor	0.0
67849	-0.10003142999999959	0.3670957	next_progenitor	0.0
63989	-0.10003142999999959	0.3317124	first_progenitor	0.0
64007	-0.10003142999999959	0.3317124	next_progenitor	0.0
120023	-0.10003142999999959	0.17682566	first_progenitor	0.0
120026	-0.10003142999999959	0.17682566	next_progenitor	0.0
77446	-0.10003142999999959	0.17015357	first_progenitor	0.0
77494	-0.10003142999999959	0.17015357	next_progenitor	71501.695
79823	-0.10003142999999959	0.15474448	first_progenitor	0.0
79826	-0.10003142999999959	0.15474448	next_progenitor	0.0
72389	-0.10003142999999959	0.11800392	first_progenitor	429143.75
72390	-0.10003142999999959	0.11800392	next_progenitor	0.0
106566	-0.10003142999999959	0.77880627	first_progenitor	11290453.0
106565	-0.10003142999999959	0.77880627	next_progenitor	1912568.2
148609	-0.10003142999999959	1.3311112	first_progenitor	0.0
148608	-0.10003142999999959	1.3311112	next_progenitor	0.0
132444	-0.10003142999999959	0.20124978	first_progenitor	0.0
132445	-0.10003142999999959	0.20124978	next_progenitor	0.0
85112	-0.10003142999999959	0.102451995	first_progenitor	0.0
69582	-0.10003142999999959	0.102451995	next_progenitor	0.0
98540	-0.10003142999999959	0.17225836	first_progenitor	0.0
98541	-0.10003142999999959	0.17225836	next_progenitor	0.0
83053	-0.10003142999999959	0.14427336	first_progenitor	0.0
83057	-0.10003142999999959	0.14427336	next_progenitor	0.0
75806	-0.10003142999999959	0.13927257	first_progenitor	64975.77
75858	-0.10003142999999959	0.13927257	next_progenitor	3631167.0
83471	-0.10003142999999959	0.119070664	first_progenitor	0.0
111174	-0.10003142999999959	0.119070664	next_progenitor	0.0
96010	-0.10003142999999959	0.49832994	first_progenitor	0.0
96008	-0.10003142999999959	0.49832994	next_progenitor	0.0
92173	-0.10003142999999959	0.23325129	first_progenitor	0.0
92174	-0.10003142999999959	0.23325129	next_progenitor	140153.5
95847	-0.10003142999999959	0.21653722	first_progenitor	92732.34
80115	-0.10003142999999959	0.21653722	next_progenitor	145024.14
137241	-0.10003142999999959	0.27080685	first_progenitor	0.0
137242	-0.10003142999999959	0.27080685	next_progenitor	0.0
88624	-0.10003142999999959	0.27289578	first_progenitor	0.0
88626	-0.10003142999999959	0.27289578	next_progenitor	0.0
117552	-0.10003142999999959	0.28221476	first_progenitor	169685.22
101257	-0.10003142999999959	0.28221476	next_progenitor	177163.02
107746	-0.10003142999999959	0.12320105	first_progenitor	0.0
107751	-0.10003142999999959	0.12320105	next_progenitor	0.0
108043	-0.10003142999999959	1.5578673	first_progenitor	0.0
91201	-0.10003142999999959	1.5578673	next_progenitor	908062.6
109452	-0.10003142999999959	0.19533783	first_progenitor	0.0
109458	-0.10003142999999959	0.19533783	next_progenitor	0.0
140270	-0.10003142999999959	0.120797634	first_progenitor	0.0
140271	-0.10003142999999959	0.120797634	next_progenitor	70160.84
106777	-0.10003142999999959	0.102579	first_progenitor	0.0
106816	-0.10003142999999959	0.102579	next_progenitor	0.0
102846	-0.10003142999999959	0.57757807	first_progenitor	0.0
84648	-0.10003142999999959	0.57757807	next_progenitor	273402.75
111440	-0.10003142999999959	0.11922644	first_progenitor	0.0
94907	-0.10003142999999959	0.11922644	next_progenitor	0.0
107794	-0.10003142999999959	0.3481954	first_progenitor	88397.27
107796	-0.10003142999999959	0.3481954	next_progenitor	67864.93
116181	-0.10003142999999959	0.36331695	first_progenitor	56746.004
116183	-0.10003142999999959	0.36331695	next_progenitor	178638.03
107597	-0.10003142999999959	1.6845489	first_progenitor	9056320.0
107593	-0.10003142999999959	1.6845489	next_progenitor	0.0
114917	-0.10003142999999959	0.22717287	first_progenitor	0.0
114919	-0.10003142999999959	0.22717287	next_progenitor	0.0
117172	-0.10003142999999959	0.1405063	first_progenitor	72031.375
117178	-0.10003142999999959	0.1405063	next_progenitor	55301.93
111241	-0.10003142999999959	0.114817604	first_progenitor	0.0
111251	-0.10003142999999959	0.114817604	next_progenitor	0.0
118429	-0.10003142999999959	1.1565063	first_progenitor	98089.445
118427	-0.10003142999999959	1.1565063	next_progenitor	168080.14
114249	-0.10003142999999959	1.024109	first_progenitor	1287642.9
114247	-0.10003142999999959	1.024109	next_progenitor	1153378.9
116518	-0.10003142999999959	0.11063247	first_progenitor	0.0
116523	-0.10003142999999959	0.11063247	next_progenitor	44529.453
128003	-0.10003142999999959	2.747906	first_progenitor	207691.31
128002	-0.10003142999999959	2.747906	next_progenitor	263336.6
112265	-0.10003142999999959	1.071844	first_progenitor	0.0
112263	-0.10003142999999959	1.071844	next_progenitor	0.0
118903	-0.10003142999999959	0.19359273	first_progenitor	3228596.8
118910	-0.10003142999999959	0.19359273	next_progenitor	68900.55
109311	-0.10003142999999959	1.8748696	first_progenitor	160696.9
109298	-0.10003142999999959	1.8748696	next_progenitor	0.0
136690	-0.10003142999999959	0.102256835	first_progenitor	0.0
136693	-0.10003142999999959	0.102256835	next_progenitor	53595.797
123411	-0.10003142999999959	0.26923427	first_progenitor	0.0
123412	-0.10003142999999959	0.26923427	next_progenitor	0.0
115715	-0.10003142999999959	0.1349005	first_progenitor	0.0
115719	-0.10003142999999959	0.1349005	next_progenitor	0.0
125176	-0.10003142999999959	0.4142927	first_progenitor	56810.37
125181	-0.10003142999999959	0.4142927	next_progenitor	0.0
114053	-0.10003142999999959	0.20301539	first_progenitor	0.0
114058	-0.10003142999999959	0.20301539	next_progenitor	0.0
126692	-0.10003142999999959	0.15546302	first_progenitor	382847.25
129891	-0.10003142999999959	0.15546302	next_progenitor	0.0
56732	-0.10003142999999959	1.4649346	first_progenitor	0.0
56723	-0.10003142999999959	1.4649346	next_progenitor	53960.594
123930	-0.10003142999999959	0.20142297	first_progenitor	0.0
123932	-0.10003142999999959	0.20142297	next_progenitor	0.0
130340	-0.10003142999999959	1.1196505	first_progenitor	0.0
130338	-0.10003142999999959	1.1196505	next_progenitor	0.0
128898	-0.10003142999999959	0.12084324	first_progenitor	0.0
113576	-0.10003142999999959	0.12084324	next_progenitor	292367.75
136167	-0.10003142999999959	0.15797298	first_progenitor	0.0
136175	-0.10003142999999959	0.15797298	next_progenitor	0.0
134613	-0.10003142999999959	0.13659918	first_progenitor	0.0
134636	-0.10003142999999959	0.13659918	next_progenitor	0.0
127450	-0.10003142999999959	0.14817451	first_progenitor	36172.277
127454	-0.10003142999999959	0.14817451	next_progenitor	0.0
131734	-0.10003142999999959	0.5628126	first_progenitor	99336.57
131735	-0.10003142999999959	0.5628126	next_progenitor	169862.12
132930	-0.10003142999999959	0.43419158	first_progenitor	0.0
132932	-0.10003142999999959	0.43419158	next_progenitor	0.0
127038	-0.10003142999999959	0.19776303	first_progenitor	4518960.5
127054	-0.10003142999999959	0.19776303	next_progenitor	163066.61
133091	-0.10003142999999959	0.28914705	first_progenitor	0.0
133092	-0.10003142999999959	0.28914705	next_progenitor	0.0
140924	-0.10003142999999959	0.14750572	first_progenitor	0.0
140929	-0.10003142999999959	0.14750572	next_progenitor	21959614.0
141871	-0.10003142999999959	0.5726	first_progenitor	40647.863
141880	-0.10003142999999959	0.5726	next_progenitor	9620061.0
128332	-0.10003142999999959	0.19483085	first_progenitor	0.0
128357	-0.10003142999999959	0.19483085	next_progenitor	0.0
125972	-0.10003142999999959	0.13173455	first_progenitor	107211.23
126010	-0.10003142999999959	0.13173455	next_progenitor	0.0
167378	-0.10003142999999959	0.19265439	first_progenitor	0.0
167379	-0.10003142999999959	0.19265439	next_progenitor	0.0
129413	-0.10003142999999959	1.34859	first_progenitor	0.0
129412	-0.10003142999999959	1.34859	next_progenitor	0.0
168494	-0.10003142999999959	0.1242246	first_progenitor	0.0
155489	-0.10003142999999959	0.1242246	next_progenitor	0.0
145260	-0.10003142999999959	0.1439115	first_progenitor	0.0
145264	-0.10003142999999959	0.1439115	next_progenitor	0.0
149371	-0.10003142999999959	0.68123615	first_progenitor	48378.844
149370	-0.10003142999999959	0.68123615	next_progenitor	0.0
140529	-0.10003142999999959	1.1610452	first_progenitor	38788.95
140528	-0.10003142999999959	1.1610452	next_progenitor	0.0
146908	-0.10003142999999959	0.14172071	first_progenitor	0.0
146932	-0.10003142999999959	0.14172071	next_progenitor	263681.8
177184	-0.10003142999999959	0.13497803	first_progenitor	0.0
177187	-0.10003142999999959	0.13497803	next_progenitor	0.0
174446	-0.10003142999999959	0.21326317	first_progenitor	0.0
174447	-0.10003142999999959	0.21326317	next_progenitor	0.0
150339	-0.10003142999999959	0.13276269	first_progenitor	79036.35
150341	-0.10003142999999959	0.13276269	next_progenitor	0.0
167999	-0.10003142999999959	0.105369	first_progenitor	60699.44
168004	-0.10003142999999959	0.105369	next_progenitor	0.0
150414	-0.10003142999999959	0.35313693	first_progenitor	91756520.0
127500	-0.10003142999999959	0.35313693	next_progenitor	466642.62
134076	-0.10003142999999959	0.69203013	first_progenitor	145587.1
152702	-0.10003142999999959	0.69203013	next_progenitor	0.0
161530	-0.10003142999999959	0.35822707	first_progenitor	0.0
161531	-0.10003142999999959	0.35822707	next_progenitor	0.0
139511	-0.10003142999999959	1.2887554	first_progenitor	0.0
139509	-0.10003142999999959	1.2887554	next_progenitor	0.0
159044	-0.10003142999999959	2.351005	first_progenitor	0.0
159043	-0.10003142999999959	2.351005	next_progenitor	0.0
145882	-0.10003142999999959	0.4684647	first_progenitor	0.0
145883	-0.10003142999999959	0.4684647	next_progenitor	0.0
156192	-0.10003142999999959	0.92254686	first_progenitor	0.0
156188	-0.10003142999999959	0.92254686	next_progenitor	0.0
148086	-0.10003142999999959	0.3824776	first_progenitor	0.0
148095	-0.10003142999999959	0.3824776	next_progenitor	4382204.5
146177	-0.10003142999999959	0.3953382	first_progenitor	0.0
146199	-0.10003142999999959	0.3953382	next_progenitor	78588120.0
149447	-0.10003142999999959	0.19859701	first_progenitor	53873.53
149451	-0.10003142999999959	0.19859701	next_progenitor	0.0
148855	-0.10003142999999959	0.12976211	first_progenitor	0.0
148862	-0.10003142999999959	0.12976211	next_progenitor	0.0
169741	-0.10003142999999959	0.11427147	first_progenitor	0.0
169743	-0.10003142999999959	0.11427147	next_progenitor	0.0
168254	-0.10003142999999959	0.11439405	first_progenitor	0.0
168260	-0.10003142999999959	0.11439405	next_progenitor	0.0
147698	-0.10003142999999959	0.27237397	first_progenitor	0.0
147705	-0.10003142999999959	0.27237397	next_progenitor	0.0
164344	-0.10003142999999959	0.25175333	first_progenitor	0.0
178791	-0.10003142999999959	0.25175333	next_progenitor	1181565.9
159864	-0.10003142999999959	0.8234422	first_progenitor	0.0
159868	-0.10003142999999959	0.8234422	next_progenitor	225469.17
167428	-0.10003142999999959	1.2235867	first_progenitor	0.0
167426	-0.10003142999999959	1.2235867	next_progenitor	0.0
180266	-0.10003142999999959	1.6413802	first_progenitor	269428.66
180265	-0.10003142999999959	1.6413802	next_progenitor	60817090.0
158985	-0.10003142999999959	1.7769357	first_progenitor	0.0
158984	-0.10003142999999959	1.7769357	next_progenitor	1624351.4
169923	-0.10003142999999959	0.7370504	first_progenitor	0.0
169924	-0.10003142999999959	0.7370504	next_progenitor	0.0
149594	-0.10003142999999959	0.44788653	first_progenitor	2112086.0
149597	-0.10003142999999959	0.44788653	next_progenitor	842117.9
169043	-0.10003142999999959	0.31265098	first_progenitor	0.0
169045	-0.10003142999999959	0.31265098	next_progenitor	92082.3
178560	-0.10003142999999959	1.6495183	first_progenitor	0.0
178559	-0.10003142999999959	1.6495183	next_progenitor	0.0
165655	-0.10003142999999959	0.18364094	first_progenitor	163665.86
165656	-0.10003142999999959	0.18364094	next_progenitor	0.0
174206	-0.10003142999999959	0.1155168	first_progenitor	81414.414
174213	-0.10003142999999959	0.1155168	next_progenitor	0.0
177116	-0.10003142999999959	0.13925168	first_progenitor	0.0
177119	-0.10003142999999959	0.13925168	next_progenitor	73079.77
186649	-0.10003142999999959	1.5676984	first_progenitor	0.0
186648	-0.10003142999999959	1.5676984	next_progenitor	0.0
166921	-0.10003142999999959	0.15665722	first_progenitor	0.0
166922	-0.10003142999999959	0.15665722	next_progenitor	0.0
193055	-0.10003142999999959	0.18129234	first_progenitor	0.0
193056	-0.10003142999999959	0.18129234	next_progenitor	0.0
186755	-0.10003142999999959	0.23380664	first_progenitor	61573852.0
186756	-0.10003142999999959	0.23380664	next_progenitor	1919877.2
178288	-0.10003142999999959	0.101504914	first_progenitor	326883.28
178289	-0.10003142999999959	0.101504914	next_progenitor	0.0
137261	-0.10003142999999959	0.20054755	first_progenitor	0.0
137263	-0.10003142999999959	0.20054755	next_progenitor	0.0
170257	-0.10003142999999959	0.90501314	first_progenitor	0.0
170258	-0.10003142999999959	0.90501314	next_progenitor	189779.47
188790	-0.10003142999999959	0.14677307	first_progenitor	0.0
188791	-0.10003142999999959	0.14677307	next_progenitor	110982.46
