Subfind_ID	t-t_merg	q	Type	mass
17327	-0.33332144000000063	0.11167824	first_progenitor	51701.25
17329	-0.33332144000000063	0.11167824	next_progenitor	0.0
31486	-0.33332144000000063	0.10338404	first_progenitor	0.0
31487	-0.33332144000000063	0.10338404	next_progenitor	0.0
12912	-0.33332144000000063	0.17804465	first_progenitor	0.0
12913	-0.33332144000000063	0.17804465	next_progenitor	0.0
43995	-0.33332144000000063	0.17499305	first_progenitor	232977.17
43997	-0.33332144000000063	0.17499305	next_progenitor	0.0
7688	-0.33332144000000063	0.120536655	first_progenitor	526865.44
23000	-0.33332144000000063	0.120536655	next_progenitor	0.0
25177	-0.33332144000000063	0.14795804	first_progenitor	486134.34
78903	-0.33332144000000063	0.14795804	next_progenitor	0.0
21597	-0.33332144000000063	1.1009402	first_progenitor	530850.75
7115	-0.33332144000000063	1.1009402	next_progenitor	0.0
6236	-0.33332144000000063	0.1209757	first_progenitor	32432.096
8476	-0.33332144000000063	0.1209757	next_progenitor	0.0
43062	-0.33332144000000063	0.192465	first_progenitor	108100.375
43063	-0.33332144000000063	0.192465	next_progenitor	187973.56
11087	-0.33332144000000063	0.12190607	first_progenitor	85725.02
11088	-0.33332144000000063	0.12190607	next_progenitor	53625.1
36139	-0.33332144000000063	0.120216034	first_progenitor	2131026.8
34571	-0.33332144000000063	0.120216034	next_progenitor	0.0
17741	-0.33332144000000063	0.117366865	first_progenitor	0.0
22741	-0.33332144000000063	0.117366865	next_progenitor	0.0
47050	-0.33332144000000063	0.38094917	first_progenitor	335389.88
47049	-0.33332144000000063	0.38094917	next_progenitor	0.0
28927	-0.33332144000000063	0.15995298	first_progenitor	94717.33
28929	-0.33332144000000063	0.15995298	next_progenitor	0.0
10029	-0.33332144000000063	0.13747142	first_progenitor	0.0
10030	-0.33332144000000063	0.13747142	next_progenitor	0.0
10845	-0.33332144000000063	0.13405359	first_progenitor	1219992.1
10846	-0.33332144000000063	0.13405359	next_progenitor	1448792.9
