Subfind_ID	t-t_merg	q	Type	mass
2878	0.033599289999999726	0.10125647	Descendant	0.0
6334	0.033599289999999726	0.25367612	Descendant	60861.55
6335	0.033599289999999726	0.5139543	Descendant	0.0
6690	0.033599289999999726	0.21855128	Descendant	114622.86
8317	0.033599289999999726	0.2324089	Descendant	782786.2
9834	0.033599289999999726	0.15132529	Descendant	0.0
10053	0.033599289999999726	0.86982906	Descendant	52904.152
10849	0.033599289999999726	0.25961024	Descendant	263743.28
11206	0.033599289999999726	0.30640554	Descendant	6944269.5
13035	0.033599289999999726	0.5119674	Descendant	0.0
13141	0.033599289999999726	0.20558754	Descendant	0.0
15760	0.033599289999999726	0.13110752	Descendant	0.0
16042	0.033599289999999726	0.12977917	Descendant	0.0
16177	0.033599289999999726	0.2051207	Descendant	1201966.5
17164	0.033599289999999726	0.21289493	Descendant	0.0
18077	0.033599289999999726	0.14603616	Descendant	0.0
18496	0.033599289999999726	0.7439799	Descendant	52100.875
19744	0.033599289999999726	0.34395814	Descendant	99423.1
21438	0.033599289999999726	0.121951886	Descendant	0.0
22275	0.033599289999999726	0.18845071	Descendant	0.0
24450	0.033599289999999726	0.19062717	Descendant	3344983.8
24759	0.033599289999999726	0.1826363	Descendant	0.0
24841	0.033599289999999726	0.105632976	Descendant	0.0
26240	0.033599289999999726	0.21496466	Descendant	0.0
27446	0.033599289999999726	0.3049769	Descendant	0.0
28681	0.033599289999999726	0.65438193	Descendant	0.0
29298	0.033599289999999726	0.124486856	Descendant	81619.875
29476	0.033599289999999726	0.6231339	Descendant	0.0
29832	0.033599289999999726	0.12347769	Descendant	0.0
29906	0.033599289999999726	0.17442277	Descendant	35160256.0
30165	0.033599289999999726	0.27740628	Descendant	0.0
30609	0.033599289999999726	0.11807453	Descendant	164709.53
31674	0.033599289999999726	0.13404821	Descendant	1038179.94
31719	0.033599289999999726	0.21363698	Descendant	0.0
32311	0.033599289999999726	0.17021939	Descendant	0.0
32656	0.033599289999999726	0.122673005	Descendant	0.0
33374	0.033599289999999726	0.10001997	Descendant	0.0
35622	0.033599289999999726	0.1144097	Descendant	0.0
35735	0.033599289999999726	0.12385169	Descendant	0.0
38447	0.033599289999999726	0.43785855	Descendant	0.0
38656	0.033599289999999726	1.5993571	Descendant	50084.25
39942	0.033599289999999726	0.3852322	Descendant	0.0
42165	0.033599289999999726	0.10616053	Descendant	0.0
43319	0.033599289999999726	0.20264558	Descendant	0.0
44009	0.033599289999999726	0.75387996	Descendant	72775.83
44201	0.033599289999999726	0.122840375	Descendant	0.0
44420	0.033599289999999726	0.14811787	Descendant	80369.68
44600	0.033599289999999726	0.86183393	Descendant	162355260.0
45040	0.033599289999999726	0.52269495	Descendant	0.0
45613	0.033599289999999726	1.8031561	Descendant	0.0
46020	0.033599289999999726	0.86542624	Descendant	0.0
46514	0.033599289999999726	2.018713	Descendant	0.0
47576	0.033599289999999726	0.10519914	Descendant	0.0
47665	0.033599289999999726	1.4936962	Descendant	0.0
49714	0.033599289999999726	0.117356114	Descendant	387189.84
50703	0.033599289999999726	0.40364376	Descendant	272290.28
51244	0.033599289999999726	0.17065224	Descendant	159805.06
52052	0.033599289999999726	0.15395568	Descendant	0.0
52199	0.033599289999999726	0.11266338	Descendant	0.0
53573	0.033599289999999726	0.22584723	Descendant	0.0
53770	0.033599289999999726	0.20032579	Descendant	0.0
53991	0.033599289999999726	0.16647287	Descendant	0.0
54828	0.033599289999999726	0.20047438	Descendant	0.0
55309	0.033599289999999726	0.75084794	Descendant	1639913.2
59973	0.033599289999999726	0.116637506	Descendant	145216.97
60155	0.033599289999999726	0.21622083	Descendant	154435.9
60399	0.033599289999999726	0.1363602	Descendant	126293.47
60430	0.033599289999999726	1.4322898	Descendant	159755.73
60766	0.033599289999999726	0.76879084	Descendant	0.0
63381	0.033599289999999726	0.37971926	Descendant	0.0
64040	0.033599289999999726	0.22736602	Descendant	0.0
64153	0.033599289999999726	0.7672431	Descendant	45621.188
66724	0.033599289999999726	0.879683	Descendant	0.0
69065	0.033599289999999726	2.477041	Descendant	0.0
74986	0.033599289999999726	0.24109843	Descendant	205031.03
