Subfind_ID	t-t_merg	q	Type	mass
1985	-0.19246358000000008	0.3068012	first_progenitor	0.0
1780	-0.19246358000000008	0.3068012	next_progenitor	0.0
5445	-0.19246358000000008	0.13582732	first_progenitor	0.0
5450	-0.19246358000000008	0.13582732	next_progenitor	0.0
5444	-0.19246358000000008	1.2138859	first_progenitor	0.0
5446	-0.19246358000000008	1.2138859	next_progenitor	0.0
25177	-0.19246358000000008	0.21009316	first_progenitor	486134.34
25179	-0.19246358000000008	0.21009316	next_progenitor	2167468.8
3544	-0.19246358000000008	0.12968549	first_progenitor	52109.13
3548	-0.19246358000000008	0.12968549	next_progenitor	48495.703
43898	-0.19246358000000008	0.20013513	first_progenitor	1306185.6
43899	-0.19246358000000008	0.20013513	next_progenitor	117388.2
6236	-0.19246358000000008	0.25798124	first_progenitor	32432.096
6255	-0.19246358000000008	0.25798124	next_progenitor	415345.9
9534	-0.19246358000000008	0.13028023	first_progenitor	665395.3
9540	-0.19246358000000008	0.13028023	next_progenitor	150539.66
9070	-0.19246358000000008	0.12953582	first_progenitor	93561.41
9066	-0.19246358000000008	0.12953582	next_progenitor	0.0
7430	-0.19246358000000008	0.5193281	first_progenitor	0.0
12054	-0.19246358000000008	0.5193281	next_progenitor	0.0
20134	-0.19246358000000008	0.15500242	first_progenitor	0.0
20135	-0.19246358000000008	0.15500242	next_progenitor	0.0
6812	-0.19246358000000008	1.6683372	first_progenitor	104175.516
10164	-0.19246358000000008	1.6683372	next_progenitor	91690.336
19353	-0.19246358000000008	0.2818393	first_progenitor	58064.066
17739	-0.19246358000000008	0.2818393	next_progenitor	0.0
42922	-0.19246358000000008	1.704677	first_progenitor	247953.73
38794	-0.19246358000000008	1.704677	next_progenitor	0.0
25826	-0.19246358000000008	0.14546192	first_progenitor	187217.19
25832	-0.19246358000000008	0.14546192	next_progenitor	0.0
18730	-0.19246358000000008	0.15467116	first_progenitor	0.0
18731	-0.19246358000000008	0.15467116	next_progenitor	0.0
33265	-0.19246358000000008	0.15410559	first_progenitor	72691.805
38526	-0.19246358000000008	0.15410559	next_progenitor	69898750.0
12719	-0.19246358000000008	0.18936935	first_progenitor	2210556.8
28234	-0.19246358000000008	0.18936935	next_progenitor	45172.703
30938	-0.19246358000000008	0.11607247	first_progenitor	329593.12
30943	-0.19246358000000008	0.11607247	next_progenitor	71597.78
93651	-0.19246358000000008	2.0895941	first_progenitor	536811.94
93652	-0.19246358000000008	2.0895941	next_progenitor	602307.94
25005	-0.19246358000000008	0.5152683	first_progenitor	0.0
21746	-0.19246358000000008	0.5152683	next_progenitor	335352.03
28297	-0.19246358000000008	0.18344569	first_progenitor	0.0
28298	-0.19246358000000008	0.18344569	next_progenitor	0.0
68922	-0.19246358000000008	0.46187863	first_progenitor	0.0
36785	-0.19246358000000008	0.46187863	next_progenitor	10334709.0
50903	-0.19246358000000008	1.5193444	first_progenitor	79488.66
48210	-0.19246358000000008	1.5193444	next_progenitor	0.0
35989	-0.19246358000000008	0.23674993	first_progenitor	740890.06
35997	-0.19246358000000008	0.23674993	next_progenitor	149827.39
28711	-0.19246358000000008	1.3025488	first_progenitor	0.0
28712	-0.19246358000000008	1.3025488	next_progenitor	0.0
25517	-0.19246358000000008	0.3618392	first_progenitor	0.0
21680	-0.19246358000000008	0.3618392	next_progenitor	290122.5
28336	-0.19246358000000008	0.10106364	first_progenitor	66524.52
34269	-0.19246358000000008	0.10106364	next_progenitor	0.0
27433	-0.19246358000000008	0.66861016	first_progenitor	0.0
27434	-0.19246358000000008	0.66861016	next_progenitor	52234.266
30580	-0.19246358000000008	0.23665032	first_progenitor	93682.68
30582	-0.19246358000000008	0.23665032	next_progenitor	0.0
14151	-0.19246358000000008	0.17316982	first_progenitor	0.0
28333	-0.19246358000000008	0.17316982	next_progenitor	0.0
40112	-0.19246358000000008	0.12330645	first_progenitor	0.0
41769	-0.19246358000000008	0.12330645	next_progenitor	213945.25
38370	-0.19246358000000008	0.10810824	first_progenitor	0.0
38371	-0.19246358000000008	0.10810824	next_progenitor	61615.375
41823	-0.19246358000000008	0.3591738	first_progenitor	0.0
39572	-0.19246358000000008	0.3591738	next_progenitor	0.0
12029	-0.19246358000000008	0.18036062	first_progenitor	0.0
27400	-0.19246358000000008	0.18036062	next_progenitor	0.0
25691	-0.19246358000000008	0.2866446	first_progenitor	0.0
25693	-0.19246358000000008	0.2866446	next_progenitor	0.0
45175	-0.19246358000000008	0.103282295	first_progenitor	0.0
35183	-0.19246358000000008	0.103282295	next_progenitor	0.0
42595	-0.19246358000000008	1.0312872	first_progenitor	0.0
42597	-0.19246358000000008	1.0312872	next_progenitor	0.0
64935	-0.19246358000000008	0.10029049	first_progenitor	78825.93
64936	-0.19246358000000008	0.10029049	next_progenitor	0.0
27893	-0.19246358000000008	0.20681362	first_progenitor	50302.63
12508	-0.19246358000000008	0.20681362	next_progenitor	70527.05
31726	-0.19246358000000008	0.37916648	first_progenitor	0.0
31725	-0.19246358000000008	0.37916648	next_progenitor	0.0
46233	-0.19246358000000008	1.1912884	first_progenitor	0.0
42584	-0.19246358000000008	1.1912884	next_progenitor	193836.7
57615	-0.19246358000000008	0.19137862	first_progenitor	0.0
57616	-0.19246358000000008	0.19137862	next_progenitor	0.0
41467	-0.19246358000000008	0.13000241	first_progenitor	0.0
41468	-0.19246358000000008	0.13000241	next_progenitor	102932.94
