Subfind_ID	t-t_merg	q	Type	mass
5146	0.0	0.21953477	Merger	140419620.0
9779	0.0	0.102228284	Merger	111783150.0
11499	0.0	0.25924918	Merger	827948160.0
12124	0.0	0.12733078	Merger	43222794000.0
12125	0.0	0.10297958	Merger	1253470800.0
12922	0.0	0.12912703	Merger	138957500.0
14798	0.0	0.3054733	Merger	526758100.0
16052	0.0	0.11163577	Merger	1446804200.0
17928	0.0	0.2334646	Merger	313101220.0
21802	0.0	0.4969512	Merger	138404820.0
22567	0.0	0.18662061	Merger	618135040.0
23454	0.0	0.27518788	Merger	206149420.0
25219	0.0	0.10898539	Merger	5966922000.0
25729	0.0	0.16770609	Merger	122082750.0
27397	0.0	0.41103733	Merger	3293668600.0
30257	0.0	0.23699342	Merger	13611496000.0
34394	0.0	0.16367471	Merger	128752376.0
35908	0.0	0.13225505	Merger	229692750.0
35909	0.0	0.20704567	Merger	411567520.0
37157	0.0	0.9816835	Merger	4187231200.0
38936	0.0	0.265201	Merger	2028777000.0
40347	0.0	0.88772625	Merger	335922200.0
42759	0.0	0.33303002	Merger	5531692000.0
43412	0.0	0.15467462	Merger	3349867300.0
43644	0.0	0.37566203	Merger	9429258000.0
44032	0.0	0.10045413	Merger	3976622600.0
45168	0.0	1.6519411	Merger	1746782100.0
45170	0.0	0.22657672	Merger	235670020.0
46879	0.0	0.4614387	Merger	667966500.0
48361	0.0	0.106212616	Merger	325661570.0
49033	0.0	0.8081085	Merger	1601282000.0
49218	0.0	0.20593457	Merger	3671470800.0
50584	0.0	0.30845565	Merger	212909710.0
50771	0.0	1.4108928	Merger	111856610.0
51690	0.0	0.27678418	Merger	456376500.0
52128	0.0	1.6031926	Merger	2822962000.0
54358	0.0	0.22950748	Merger	459133600.0
55212	0.0	0.12951116	Merger	3871103200.0
55622	0.0	0.19181786	Merger	2533684700.0
57853	0.0	0.11392704	Merger	277219170.0
58097	0.0	0.16116722	Merger	1664967300.0
59344	0.0	0.10458582	Merger	2048165900.0
62648	0.0	0.30214474	Merger	405210270.0
65686	0.0	0.16575207	Merger	169229520.0
70171	0.0	1.3472642	Merger	573677300.0
71142	0.0	0.40491354	Merger	258096670.0
