Subfind_ID	t-t_merg	q	Type	mass
31486	-0.08799994000000133	0.10125647	first_progenitor	0.0
31489	-0.08799994000000133	0.10125647	next_progenitor	0.0
3926	-0.08799994000000133	0.25367612	first_progenitor	65630.09
3956	-0.08799994000000133	0.25367612	next_progenitor	71825.24
37305	-0.08799994000000133	0.5139543	first_progenitor	0.0
37309	-0.08799994000000133	0.5139543	next_progenitor	0.0
18601	-0.08799994000000133	0.21855128	first_progenitor	204120.97
18602	-0.08799994000000133	0.21855128	next_progenitor	201629.19
4435	-0.08799994000000133	0.2324089	first_progenitor	0.0
4440	-0.08799994000000133	0.2324089	next_progenitor	0.0
23000	-0.08799994000000133	0.15132529	first_progenitor	0.0
23004	-0.08799994000000133	0.15132529	next_progenitor	0.0
19018	-0.08799994000000133	0.86982906	first_progenitor	0.0
19020	-0.08799994000000133	0.86982906	next_progenitor	0.0
14471	-0.08799994000000133	0.25961024	first_progenitor	0.0
14476	-0.08799994000000133	0.25961024	next_progenitor	180983.73
11610	-0.08799994000000133	0.30640554	first_progenitor	0.0
11613	-0.08799994000000133	0.30640554	next_progenitor	0.0
8187	-0.08799994000000133	0.5119674	first_progenitor	0.0
8188	-0.08799994000000133	0.5119674	next_progenitor	0.0
39945	-0.08799994000000133	0.20558754	first_progenitor	358322.72
39946	-0.08799994000000133	0.20558754	next_progenitor	100615.28
10385	-0.08799994000000133	0.13110752	first_progenitor	250568.86
10387	-0.08799994000000133	0.13110752	next_progenitor	49147.062
5950	-0.08799994000000133	0.12977917	first_progenitor	0.0
6589	-0.08799994000000133	0.12977917	next_progenitor	142366.56
7824	-0.08799994000000133	0.2051207	first_progenitor	1416692.5
7825	-0.08799994000000133	0.2051207	next_progenitor	41370.996
12792	-0.08799994000000133	0.21289493	first_progenitor	752315840.0
12725	-0.08799994000000133	0.21289493	next_progenitor	0.0
19353	-0.08799994000000133	0.14603616	first_progenitor	58064.066
19371	-0.08799994000000133	0.14603616	next_progenitor	0.0
18493	-0.08799994000000133	0.7439799	first_progenitor	0.0
16803	-0.08799994000000133	0.7439799	next_progenitor	0.0
10164	-0.08799994000000133	0.34395814	first_progenitor	91690.336
10250	-0.08799994000000133	0.34395814	next_progenitor	48516.617
18355	-0.08799994000000133	0.121951886	first_progenitor	0.0
18364	-0.08799994000000133	0.121951886	next_progenitor	0.0
16271	-0.08799994000000133	0.18845071	first_progenitor	79638.82
16148	-0.08799994000000133	0.18845071	next_progenitor	2233828.0
49792	-0.08799994000000133	0.19062717	first_progenitor	0.0
49801	-0.08799994000000133	0.19062717	next_progenitor	0.0
20749	-0.08799994000000133	0.1826363	first_progenitor	79164.336
19764	-0.08799994000000133	0.1826363	next_progenitor	81600.63
13603	-0.08799994000000133	0.105632976	first_progenitor	273927.16
13625	-0.08799994000000133	0.105632976	next_progenitor	146022.06
10845	-0.08799994000000133	0.21496466	first_progenitor	1219992.1
10852	-0.08799994000000133	0.21496466	next_progenitor	830767.75
19139	-0.08799994000000133	0.3049769	first_progenitor	0.0
19162	-0.08799994000000133	0.3049769	next_progenitor	0.0
34836	-0.08799994000000133	0.65438193	first_progenitor	83028.55
34838	-0.08799994000000133	0.65438193	next_progenitor	112739.125
12133	-0.08799994000000133	0.124486856	first_progenitor	0.0
12144	-0.08799994000000133	0.124486856	next_progenitor	0.0
17766	-0.08799994000000133	0.6231339	first_progenitor	0.0
17767	-0.08799994000000133	0.6231339	next_progenitor	247569740.0
21448	-0.08799994000000133	0.12347769	first_progenitor	0.0
21465	-0.08799994000000133	0.12347769	next_progenitor	0.0
18308	-0.08799994000000133	0.17442277	first_progenitor	0.0
18310	-0.08799994000000133	0.17442277	next_progenitor	0.0
23161	-0.08799994000000133	0.27740628	first_progenitor	345604.8
23162	-0.08799994000000133	0.27740628	next_progenitor	136051.06
23340	-0.08799994000000133	0.11807453	first_progenitor	87270.586
23360	-0.08799994000000133	0.11807453	next_progenitor	68089.48
16745	-0.08799994000000133	0.13404821	first_progenitor	191170.72
16766	-0.08799994000000133	0.13404821	next_progenitor	126832.375
21105	-0.08799994000000133	0.21363698	first_progenitor	3063387.5
21107	-0.08799994000000133	0.21363698	next_progenitor	1992541.5
17872	-0.08799994000000133	0.17021939	first_progenitor	0.0
17873	-0.08799994000000133	0.17021939	next_progenitor	0.0
32431	-0.08799994000000133	0.122673005	first_progenitor	0.0
32441	-0.08799994000000133	0.122673005	next_progenitor	181243.73
24922	-0.08799994000000133	0.10001997	first_progenitor	0.0
24923	-0.08799994000000133	0.10001997	next_progenitor	0.0
26791	-0.08799994000000133	0.1144097	first_progenitor	44841.05
26793	-0.08799994000000133	0.1144097	next_progenitor	0.0
68922	-0.08799994000000133	0.12385169	first_progenitor	0.0
68923	-0.08799994000000133	0.12385169	next_progenitor	60951.64
26104	-0.08799994000000133	0.43785855	first_progenitor	0.0
26105	-0.08799994000000133	0.43785855	next_progenitor	0.0
22855	-0.08799994000000133	1.5993571	first_progenitor	0.0
22853	-0.08799994000000133	1.5993571	next_progenitor	184268.23
23529	-0.08799994000000133	0.3852322	first_progenitor	0.0
23530	-0.08799994000000133	0.3852322	next_progenitor	0.0
35051	-0.08799994000000133	0.10616053	first_progenitor	0.0
35053	-0.08799994000000133	0.10616053	next_progenitor	0.0
27192	-0.08799994000000133	0.20264558	first_progenitor	0.0
27193	-0.08799994000000133	0.20264558	next_progenitor	0.0
26862	-0.08799994000000133	0.75387996	first_progenitor	186551.8
26868	-0.08799994000000133	0.75387996	next_progenitor	414664.12
24235	-0.08799994000000133	0.122840375	first_progenitor	0.0
24238	-0.08799994000000133	0.122840375	next_progenitor	0.0
31600	-0.08799994000000133	0.14811787	first_progenitor	39042.574
31604	-0.08799994000000133	0.14811787	next_progenitor	0.0
26834	-0.08799994000000133	0.86183393	first_progenitor	0.0
26833	-0.08799994000000133	0.86183393	next_progenitor	0.0
31677	-0.08799994000000133	0.52269495	first_progenitor	1539055.6
31681	-0.08799994000000133	0.52269495	next_progenitor	1138719.9
12719	-0.08799994000000133	1.8031561	first_progenitor	2210556.8
12716	-0.08799994000000133	1.8031561	next_progenitor	1153503.2
26509	-0.08799994000000133	0.86542624	first_progenitor	53313.34
26508	-0.08799994000000133	0.86542624	next_progenitor	0.0
26611	-0.08799994000000133	2.018713	first_progenitor	57799.363
24279	-0.08799994000000133	2.018713	next_progenitor	0.0
31019	-0.08799994000000133	0.10519914	first_progenitor	0.0
31020	-0.08799994000000133	0.10519914	next_progenitor	0.0
26901	-0.08799994000000133	1.4936962	first_progenitor	548736.8
26900	-0.08799994000000133	1.4936962	next_progenitor	340462.9
32609	-0.08799994000000133	0.117356114	first_progenitor	0.0
32629	-0.08799994000000133	0.117356114	next_progenitor	74424650.0
37335	-0.08799994000000133	0.40364376	first_progenitor	0.0
37336	-0.08799994000000133	0.40364376	next_progenitor	0.0
28196	-0.08799994000000133	0.17065224	first_progenitor	0.0
23449	-0.08799994000000133	0.17065224	next_progenitor	1343737.5
34036	-0.08799994000000133	0.15395568	first_progenitor	547129.2
34041	-0.08799994000000133	0.15395568	next_progenitor	0.0
32848	-0.08799994000000133	0.11266338	first_progenitor	0.0
32858	-0.08799994000000133	0.11266338	next_progenitor	0.0
37912	-0.08799994000000133	0.22584723	first_progenitor	172027680.0
37914	-0.08799994000000133	0.22584723	next_progenitor	444855.16
29191	-0.08799994000000133	0.20032579	first_progenitor	0.0
26124	-0.08799994000000133	0.20032579	next_progenitor	0.0
38712	-0.08799994000000133	0.16647287	first_progenitor	0.0
38717	-0.08799994000000133	0.16647287	next_progenitor	54802.63
47607	-0.08799994000000133	0.20047438	first_progenitor	1019511.94
47608	-0.08799994000000133	0.20047438	next_progenitor	633069.25
32512	-0.08799994000000133	0.75084794	first_progenitor	0.0
32513	-0.08799994000000133	0.75084794	next_progenitor	50087.133
31726	-0.08799994000000133	0.116637506	first_progenitor	0.0
30397	-0.08799994000000133	0.116637506	next_progenitor	0.0
33212	-0.08799994000000133	0.21622083	first_progenitor	0.0
33213	-0.08799994000000133	0.21622083	next_progenitor	0.0
46120	-0.08799994000000133	0.1363602	first_progenitor	128379.445
46121	-0.08799994000000133	0.1363602	next_progenitor	0.0
29573	-0.08799994000000133	1.4322898	first_progenitor	0.0
34613	-0.08799994000000133	1.4322898	next_progenitor	49780.867
41977	-0.08799994000000133	0.76879084	first_progenitor	0.0
41978	-0.08799994000000133	0.76879084	next_progenitor	0.0
36417	-0.08799994000000133	0.37971926	first_progenitor	0.0
36418	-0.08799994000000133	0.37971926	next_progenitor	0.0
41543	-0.08799994000000133	0.22736602	first_progenitor	1289755.1
41544	-0.08799994000000133	0.22736602	next_progenitor	0.0
44112	-0.08799994000000133	0.7672431	first_progenitor	0.0
44117	-0.08799994000000133	0.7672431	next_progenitor	0.0
37513	-0.08799994000000133	0.879683	first_progenitor	0.0
37512	-0.08799994000000133	0.879683	next_progenitor	0.0
38503	-0.08799994000000133	2.477041	first_progenitor	1501639.5
38502	-0.08799994000000133	2.477041	next_progenitor	613999.56
37238	-0.08799994000000133	0.24109843	first_progenitor	0.0
37239	-0.08799994000000133	0.24109843	next_progenitor	74027.86
