Subfind_ID	t-t_merg	q	Type	mass
10611	-0.07604421000000094	0.13527536	first_progenitor	1073211.1
10661	-0.07604421000000094	0.13527536	next_progenitor	0.0
10994	-0.07604421000000094	0.15902491	first_progenitor	106194.13
11642	-0.07604421000000094	0.15902491	next_progenitor	72003.61
19987	-0.07604421000000094	0.21884185	first_progenitor	0.0
20002	-0.07604421000000094	0.21884185	next_progenitor	65095.09
12493	-0.07604421000000094	0.12321083	first_progenitor	50620.418
12501	-0.07604421000000094	0.12321083	next_progenitor	0.0
29503	-0.07604421000000094	0.21205863	first_progenitor	0.0
29506	-0.07604421000000094	0.21205863	next_progenitor	282900.38
14342	-0.07604421000000094	0.11808162	first_progenitor	0.0
14343	-0.07604421000000094	0.11808162	next_progenitor	0.0
23613	-0.07604421000000094	0.20695333	first_progenitor	112392.98
23615	-0.07604421000000094	0.20695333	next_progenitor	0.0
18200	-0.07604421000000094	0.3065571	first_progenitor	0.0
18204	-0.07604421000000094	0.3065571	next_progenitor	78663.32
15452	-0.07604421000000094	0.4750836	first_progenitor	274866.72
15460	-0.07604421000000094	0.4750836	next_progenitor	210408.1
17956	-0.07604421000000094	0.14624692	first_progenitor	0.0
17969	-0.07604421000000094	0.14624692	next_progenitor	3094724.2
16611	-0.07604421000000094	1.107653	first_progenitor	0.0
16608	-0.07604421000000094	1.107653	next_progenitor	0.0
21127	-0.07604421000000094	0.9430547	first_progenitor	0.0
21129	-0.07604421000000094	0.9430547	next_progenitor	42835.227
33674	-0.07604421000000094	0.21299241	first_progenitor	0.0
33675	-0.07604421000000094	0.21299241	next_progenitor	0.0
18279	-0.07604421000000094	0.11788981	first_progenitor	364167.44
18288	-0.07604421000000094	0.11788981	next_progenitor	99814.13
19359	-0.07604421000000094	1.2629613	first_progenitor	0.0
19350	-0.07604421000000094	1.2629613	next_progenitor	0.0
31726	-0.07604421000000094	0.19326612	first_progenitor	106496344.0
31728	-0.07604421000000094	0.19326612	next_progenitor	1714337.2
20919	-0.07604421000000094	0.40785822	first_progenitor	0.0
20920	-0.07604421000000094	0.40785822	next_progenitor	61510.453
22802	-0.07604421000000094	0.43652907	first_progenitor	0.0
22183	-0.07604421000000094	0.43652907	next_progenitor	0.0
50498	-0.07604421000000094	0.188479	first_progenitor	0.0
50501	-0.07604421000000094	0.188479	next_progenitor	0.0
50827	-0.07604421000000094	0.33178386	first_progenitor	0.0
50846	-0.07604421000000094	0.33178386	next_progenitor	0.0
29843	-0.07604421000000094	1.2847502	first_progenitor	0.0
29842	-0.07604421000000094	1.2847502	next_progenitor	0.0
54753	-0.07604421000000094	0.16048294	first_progenitor	0.0
54756	-0.07604421000000094	0.16048294	next_progenitor	0.0
44647	-0.07604421000000094	0.23147942	first_progenitor	0.0
44653	-0.07604421000000094	0.23147942	next_progenitor	95413.484
64373	-0.07604421000000094	0.12791629	first_progenitor	59996.535
64375	-0.07604421000000094	0.12791629	next_progenitor	0.0
65048	-0.07604421000000094	1.3252118	first_progenitor	60281.066
65047	-0.07604421000000094	1.3252118	next_progenitor	243871.19
38898	-0.07604421000000094	0.108012445	first_progenitor	0.0
38900	-0.07604421000000094	0.108012445	next_progenitor	335376.47
57145	-0.07604421000000094	0.13936184	first_progenitor	0.0
57147	-0.07604421000000094	0.13936184	next_progenitor	0.0
36989	-0.07604421000000094	0.85779047	first_progenitor	0.0
36988	-0.07604421000000094	0.85779047	next_progenitor	0.0
39558	-0.07604421000000094	1.6594245	first_progenitor	0.0
39557	-0.07604421000000094	1.6594245	next_progenitor	0.0
83180	-0.07604421000000094	0.16998622	first_progenitor	0.0
83182	-0.07604421000000094	0.16998622	next_progenitor	0.0
37435	-0.07604421000000094	0.17708202	first_progenitor	1152062.6
37436	-0.07604421000000094	0.17708202	next_progenitor	121955.37
41196	-0.07604421000000094	0.61911076	first_progenitor	6601245.5
41197	-0.07604421000000094	0.61911076	next_progenitor	8232305.0
80688	-0.07604421000000094	0.82881325	first_progenitor	0.0
80689	-0.07604421000000094	0.82881325	next_progenitor	0.0
49856	-0.07604421000000094	0.4868743	first_progenitor	0.0
49857	-0.07604421000000094	0.4868743	next_progenitor	0.0
38062	-0.07604421000000094	0.53601056	first_progenitor	0.0
38129	-0.07604421000000094	0.53601056	next_progenitor	0.0
60830	-0.07604421000000094	0.16465916	first_progenitor	756546.56
60840	-0.07604421000000094	0.16465916	next_progenitor	139210.67
49778	-0.07604421000000094	1.0152146	first_progenitor	0.0
49776	-0.07604421000000094	1.0152146	next_progenitor	0.0
51086	-0.07604421000000094	0.14717907	first_progenitor	13445639.0
51093	-0.07604421000000094	0.14717907	next_progenitor	848617.8
60092	-0.07604421000000094	0.98809934	first_progenitor	0.0
60091	-0.07604421000000094	0.98809934	next_progenitor	161814.62
61141	-0.07604421000000094	0.4343274	first_progenitor	0.0
61142	-0.07604421000000094	0.4343274	next_progenitor	0.0
50390	-0.07604421000000094	0.89213353	first_progenitor	0.0
50388	-0.07604421000000094	0.89213353	next_progenitor	0.0
52649	-0.07604421000000094	0.6951173	first_progenitor	0.0
52650	-0.07604421000000094	0.6951173	next_progenitor	0.0
65903	-0.07604421000000094	0.34809214	first_progenitor	0.0
65906	-0.07604421000000094	0.34809214	next_progenitor	0.0
58358	-0.07604421000000094	0.15779805	first_progenitor	3650037.8
58360	-0.07604421000000094	0.15779805	next_progenitor	4471914.0
72703	-0.07604421000000094	1.0308341	first_progenitor	54600.305
72702	-0.07604421000000094	1.0308341	next_progenitor	581186.06
63526	-0.07604421000000094	0.2861299	first_progenitor	0.0
63528	-0.07604421000000094	0.2861299	next_progenitor	0.0
57242	-0.07604421000000094	0.16185486	first_progenitor	0.0
57268	-0.07604421000000094	0.16185486	next_progenitor	111268.28
61567	-0.07604421000000094	0.1579066	first_progenitor	0.0
61572	-0.07604421000000094	0.1579066	next_progenitor	55050.07
64526	-0.07604421000000094	0.19147402	first_progenitor	112313.64
64535	-0.07604421000000094	0.19147402	next_progenitor	41324.418
56243	-0.07604421000000094	0.14883043	first_progenitor	61682.13
56256	-0.07604421000000094	0.14883043	next_progenitor	0.0
79683	-0.07604421000000094	0.12790757	first_progenitor	0.0
79684	-0.07604421000000094	0.12790757	next_progenitor	0.0
68782	-0.07604421000000094	0.1544124	first_progenitor	72295.64
68783	-0.07604421000000094	0.1544124	next_progenitor	89657.016
62023	-0.07604421000000094	0.14996919	first_progenitor	0.0
62025	-0.07604421000000094	0.14996919	next_progenitor	586667.94
