Subfind_ID	t-t_merg	q	Type	mass
438	0.12159923000000106	0.23595154	Descendant	0.0
2215	0.12159923000000106	1.7433566	Descendant	274642.62
5688	0.12159923000000106	0.19109929	Descendant	0.0
5957	0.12159923000000106	0.2079543	Descendant	250207.58
6390	0.12159923000000106	1.1339469	Descendant	0.0
8381	0.12159923000000106	0.10882452	Descendant	0.0
17111	0.12159923000000106	0.10060059	Descendant	0.0
17253	0.12159923000000106	0.1790831	Descendant	709778.94
17289	0.12159923000000106	0.10091216	Descendant	0.0
17503	0.12159923000000106	0.17105013	Descendant	520485.9
22182	0.12159923000000106	0.24740256	Descendant	0.0
23448	0.12159923000000106	0.8406721	Descendant	0.0
23977	0.12159923000000106	0.25112277	Descendant	0.0
25323	0.12159923000000106	0.17503673	Descendant	233405170.0
25483	0.12159923000000106	0.52921563	Descendant	0.0
26839	0.12159923000000106	0.13010362	Descendant	0.0
28490	0.12159923000000106	0.5405439	Descendant	0.0
30073	0.12159923000000106	0.2672853	Descendant	0.0
33916	0.12159923000000106	0.11264139	Descendant	302734500.0
35071	0.12159923000000106	0.4080877	Descendant	0.0
36336	0.12159923000000106	0.11066282	Descendant	107745.97
40483	0.12159923000000106	0.20195916	Descendant	0.0
42408	0.12159923000000106	0.11141799	Descendant	0.0
