Subfind_ID	t-t_merg	q	Type	mass
27878	-0.2451830200000007	0.16654414	first_progenitor	656289150.0
27881	-0.2451830200000007	0.16654414	next_progenitor	1637359.2
85150	-0.2451830200000007	0.34274673	first_progenitor	338054.9
85601	-0.2451830200000007	0.34274673	next_progenitor	0.0
49279	-0.2451830200000007	0.12578604	first_progenitor	316989.8
49285	-0.2451830200000007	0.12578604	next_progenitor	0.0
20774	-0.2451830200000007	0.18612164	first_progenitor	0.0
20778	-0.2451830200000007	0.18612164	next_progenitor	0.0
50179	-0.2451830200000007	2.0493817	first_progenitor	65095.633
70389	-0.2451830200000007	2.0493817	next_progenitor	0.0
20214	-0.2451830200000007	1.4488019	first_progenitor	127228.78
38933	-0.2451830200000007	1.4488019	next_progenitor	0.0
62187	-0.2451830200000007	0.14917813	first_progenitor	0.0
62188	-0.2451830200000007	0.14917813	next_progenitor	71662.25
36288	-0.2451830200000007	0.17956792	first_progenitor	0.0
36289	-0.2451830200000007	0.17956792	next_progenitor	0.0
24874	-0.2451830200000007	0.1414476	first_progenitor	530546.56
24878	-0.2451830200000007	0.1414476	next_progenitor	89680.71
78737	-0.2451830200000007	1.568875	first_progenitor	0.0
78740	-0.2451830200000007	1.568875	next_progenitor	367545.72
182841	-0.2451830200000007	0.664611	first_progenitor	168353.55
22886	-0.2451830200000007	0.664611	next_progenitor	0.0
24083	-0.2451830200000007	0.21909827	first_progenitor	0.0
25479	-0.2451830200000007	0.21909827	next_progenitor	98539.62
30112	-0.2451830200000007	0.38227925	first_progenitor	0.0
29906	-0.2451830200000007	0.38227925	next_progenitor	0.0
37609	-0.2451830200000007	0.22032891	first_progenitor	48031.6
33762	-0.2451830200000007	0.22032891	next_progenitor	0.0
29330	-0.2451830200000007	1.3149848	first_progenitor	0.0
29349	-0.2451830200000007	1.3149848	next_progenitor	0.0
56786	-0.2451830200000007	0.1213618	first_progenitor	49003.918
52589	-0.2451830200000007	0.1213618	next_progenitor	0.0
44777	-0.2451830200000007	0.29133165	first_progenitor	371580.25
44778	-0.2451830200000007	0.29133165	next_progenitor	0.0
71843	-0.2451830200000007	2.086035	first_progenitor	0.0
69932	-0.2451830200000007	2.086035	next_progenitor	246101.27
39107	-0.2451830200000007	1.536665	first_progenitor	77503.695
41828	-0.2451830200000007	1.536665	next_progenitor	0.0
64904	-0.2451830200000007	0.65323144	first_progenitor	0.0
64924	-0.2451830200000007	0.65323144	next_progenitor	45554.055
73443	-0.2451830200000007	1.0462096	first_progenitor	0.0
73450	-0.2451830200000007	1.0462096	next_progenitor	0.0
51572	-0.2451830200000007	0.85349643	first_progenitor	0.0
5057367	-0.2451830200000007	0.85349643	next_progenitor	0.0
39845	-0.2451830200000007	1.3664969	first_progenitor	85853.36
36086	-0.2451830200000007	1.3664969	next_progenitor	0.0
38134	-0.2451830200000007	0.7798524	first_progenitor	0.0
34674	-0.2451830200000007	0.7798524	next_progenitor	0.0
35583	-0.2451830200000007	1.2100958	first_progenitor	3270136.2
290885	-0.2451830200000007	1.2100958	next_progenitor	111127.45
62526	-0.2451830200000007	1.2763755	first_progenitor	0.0
62527	-0.2451830200000007	1.2763755	next_progenitor	0.0
50747	-0.2451830200000007	0.6079586	first_progenitor	52763.867
46283	-0.2451830200000007	0.6079586	next_progenitor	0.0
45552	-0.2451830200000007	0.11380363	first_progenitor	0.0
45523	-0.2451830200000007	0.11380363	next_progenitor	0.0
53578	-0.2451830200000007	0.2418793	first_progenitor	43783.676
53579	-0.2451830200000007	0.2418793	next_progenitor	0.0
50796	-0.2451830200000007	0.6565973	first_progenitor	0.0
50802	-0.2451830200000007	0.6565973	next_progenitor	0.0
89416	-0.2451830200000007	0.18864222	first_progenitor	179746.97
83232	-0.2451830200000007	0.18864222	next_progenitor	0.0
71238	-0.2451830200000007	0.82914263	first_progenitor	63463.633
95852	-0.2451830200000007	0.82914263	next_progenitor	186464.84
61414	-0.2451830200000007	0.20540053	first_progenitor	0.0
61768	-0.2451830200000007	0.20540053	next_progenitor	0.0
88076	-0.2451830200000007	0.8291382	first_progenitor	0.0
68278	-0.2451830200000007	0.8291382	next_progenitor	591510.94
59682	-0.2451830200000007	0.22224677	first_progenitor	37775.848
59683	-0.2451830200000007	0.22224677	next_progenitor	0.0
91587	-0.2451830200000007	0.1290784	first_progenitor	0.0
91589	-0.2451830200000007	0.1290784	next_progenitor	0.0
56073	-0.2451830200000007	0.42186055	first_progenitor	298184.66
56072	-0.2451830200000007	0.42186055	next_progenitor	166902.97
75551	-0.2451830200000007	0.10952625	first_progenitor	40344.6
75553	-0.2451830200000007	0.10952625	next_progenitor	290372.97
88403	-0.2451830200000007	0.37918478	first_progenitor	140220.92
88402	-0.2451830200000007	0.37918478	next_progenitor	0.0
59039	-0.2451830200000007	1.1244226	first_progenitor	115543.02
76828	-0.2451830200000007	1.1244226	next_progenitor	0.0
72524	-0.2451830200000007	0.83298355	first_progenitor	0.0
72566	-0.2451830200000007	0.83298355	next_progenitor	1362920.8
56519	-0.2451830200000007	0.1687539	first_progenitor	0.0
53309	-0.2451830200000007	0.1687539	next_progenitor	0.0
69839	-0.2451830200000007	0.15389347	first_progenitor	0.0
69840	-0.2451830200000007	0.15389347	next_progenitor	0.0
65466	-0.2451830200000007	0.14167984	first_progenitor	372601.03
65467	-0.2451830200000007	0.14167984	next_progenitor	0.0
108437	-0.2451830200000007	0.11063712	first_progenitor	0.0
108439	-0.2451830200000007	0.11063712	next_progenitor	0.0
69952	-0.2451830200000007	0.29296014	first_progenitor	21232196.0
72198	-0.2451830200000007	0.29296014	next_progenitor	442746.4
72826	-0.2451830200000007	1.24766	first_progenitor	0.0
72825	-0.2451830200000007	1.24766	next_progenitor	0.0
86410	-0.2451830200000007	0.37654904	first_progenitor	0.0
80704	-0.2451830200000007	0.37654904	next_progenitor	0.0
78663	-0.2451830200000007	0.1390146	first_progenitor	1869972.0
78668	-0.2451830200000007	0.1390146	next_progenitor	206033.97
91743	-0.2451830200000007	1.6949208	first_progenitor	267499.28
91752	-0.2451830200000007	1.6949208	next_progenitor	105340.72
97770	-0.2451830200000007	0.106177874	first_progenitor	130133.26
97773	-0.2451830200000007	0.106177874	next_progenitor	0.0
72858	-0.2451830200000007	0.25707725	first_progenitor	88307.84
72859	-0.2451830200000007	0.25707725	next_progenitor	0.0
99310	-0.2451830200000007	0.5945291	first_progenitor	52979.65
99309	-0.2451830200000007	0.5945291	next_progenitor	96692.07
82371	-0.2451830200000007	1.2512094	first_progenitor	0.0
82387	-0.2451830200000007	1.2512094	next_progenitor	0.0
124642	-0.2451830200000007	0.29519317	first_progenitor	0.0
124645	-0.2451830200000007	0.29519317	next_progenitor	0.0
69318	-0.2451830200000007	0.38160923	first_progenitor	0.0
64733	-0.2451830200000007	0.38160923	next_progenitor	0.0
96207	-0.2451830200000007	0.16146453	first_progenitor	186512.28
163002	-0.2451830200000007	0.16146453	next_progenitor	0.0
82091	-0.2451830200000007	0.43815514	first_progenitor	338860.47
82089	-0.2451830200000007	0.43815514	next_progenitor	1320092.8
72528	-0.2451830200000007	0.31962338	first_progenitor	25822682.0
58030	-0.2451830200000007	0.31962338	next_progenitor	0.0
84477	-0.2451830200000007	0.12328358	first_progenitor	0.0
84478	-0.2451830200000007	0.12328358	next_progenitor	105916.234
107147	-0.2451830200000007	0.1585295	first_progenitor	0.0
107148	-0.2451830200000007	0.1585295	next_progenitor	68585090.0
71326	-0.2451830200000007	0.7295117	first_progenitor	636627.25
460887	-0.2451830200000007	0.7295117	next_progenitor	0.0
89436	-0.2451830200000007	1.9159018	first_progenitor	0.0
81141	-0.2451830200000007	1.9159018	next_progenitor	0.0
122253	-0.2451830200000007	0.17916286	first_progenitor	0.0
113143	-0.2451830200000007	0.17916286	next_progenitor	235633.95
51716	-0.2451830200000007	1.5141215	first_progenitor	53225.184
51777	-0.2451830200000007	1.5141215	next_progenitor	0.0
89467	-0.2451830200000007	0.37088642	first_progenitor	0.0
84486	-0.2451830200000007	0.37088642	next_progenitor	393180.3
107943	-0.2451830200000007	0.110256724	first_progenitor	0.0
97744	-0.2451830200000007	0.110256724	next_progenitor	502308.3
105187	-0.2451830200000007	0.24944817	first_progenitor	34750.74
96734	-0.2451830200000007	0.24944817	next_progenitor	0.0
81367	-0.2451830200000007	0.14791824	first_progenitor	1020395.94
75398	-0.2451830200000007	0.14791824	next_progenitor	0.0
86274	-0.2451830200000007	1.1039442	first_progenitor	96359.164
79324	-0.2451830200000007	1.1039442	next_progenitor	0.0
29987	-0.2451830200000007	0.16836001	first_progenitor	0.0
29990	-0.2451830200000007	0.16836001	next_progenitor	0.0
92799	-0.2451830200000007	0.7418651	first_progenitor	0.0
117214	-0.2451830200000007	0.7418651	next_progenitor	986124.8
134234	-0.2451830200000007	0.23055325	first_progenitor	130353.6
134235	-0.2451830200000007	0.23055325	next_progenitor	133352.23
