Subfind_ID	t-t_merg	q	Type	mass
35324	-0.14085786000000056	0.11167824	first_progenitor	137445.62
35327	-0.14085786000000056	0.11167824	next_progenitor	0.0
3432	-0.14085786000000056	0.10338404	first_progenitor	0.0
3449	-0.14085786000000056	0.10338404	next_progenitor	0.0
5471	-0.14085786000000056	0.17804465	first_progenitor	0.0
5487	-0.14085786000000056	0.17804465	next_progenitor	731602370.0
36565	-0.14085786000000056	0.17499305	first_progenitor	0.0
36583	-0.14085786000000056	0.17499305	next_progenitor	0.0
6112	-0.14085786000000056	0.120536655	first_progenitor	184211.84
6115	-0.14085786000000056	0.120536655	next_progenitor	0.0
6113	-0.14085786000000056	0.14795804	first_progenitor	0.0
23781	-0.14085786000000056	0.14795804	next_progenitor	1657331.0
5961	-0.14085786000000056	1.1009402	first_progenitor	0.0
23798	-0.14085786000000056	1.1009402	next_progenitor	0.0
9215	-0.14085786000000056	0.1209757	first_progenitor	126067.83
9231	-0.14085786000000056	0.1209757	next_progenitor	121757.37
8051	-0.14085786000000056	0.192465	first_progenitor	0.0
8057	-0.14085786000000056	0.192465	next_progenitor	0.0
10806	-0.14085786000000056	0.12190607	first_progenitor	0.0
10809	-0.14085786000000056	0.12190607	next_progenitor	0.0
15621	-0.14085786000000056	0.120216034	first_progenitor	0.0
15630	-0.14085786000000056	0.120216034	next_progenitor	4354145.0
18829	-0.14085786000000056	0.117366865	first_progenitor	0.0
18095	-0.14085786000000056	0.117366865	next_progenitor	58486544.0
45595	-0.14085786000000056	0.38094917	first_progenitor	0.0
45598	-0.14085786000000056	0.38094917	next_progenitor	51721.85
14438	-0.14085786000000056	0.15995298	first_progenitor	0.0
14442	-0.14085786000000056	0.15995298	next_progenitor	77555.51
18534	-0.14085786000000056	0.13747142	first_progenitor	0.0
18535	-0.14085786000000056	0.13747142	next_progenitor	0.0
21688	-0.14085786000000056	0.13405359	first_progenitor	0.0
21690	-0.14085786000000056	0.13405359	next_progenitor	0.0
34251	-0.14085786000000056	0.26626387	first_progenitor	0.0
34255	-0.14085786000000056	0.26626387	next_progenitor	0.0
26485	-0.14085786000000056	0.10970655	first_progenitor	1686522.4
26492	-0.14085786000000056	0.10970655	next_progenitor	730971.8
40233	-0.14085786000000056	0.7666664	first_progenitor	0.0
40234	-0.14085786000000056	0.7666664	next_progenitor	139579.77
32943	-0.14085786000000056	0.5725439	first_progenitor	41182.2
32945	-0.14085786000000056	0.5725439	next_progenitor	0.0
19843	-0.14085786000000056	1.0610535	first_progenitor	149992.89
119894	-0.14085786000000056	1.0610535	next_progenitor	0.0
24083	-0.14085786000000056	0.29483426	first_progenitor	0.0
24084	-0.14085786000000056	0.29483426	next_progenitor	0.0
29579	-0.14085786000000056	0.12923382	first_progenitor	0.0
29581	-0.14085786000000056	0.12923382	next_progenitor	0.0
30392	-0.14085786000000056	1.1678483	first_progenitor	0.0
30393	-0.14085786000000056	1.1678483	next_progenitor	0.0
27481	-0.14085786000000056	0.2476241	first_progenitor	0.0
27482	-0.14085786000000056	0.2476241	next_progenitor	0.0
30112	-0.14085786000000056	1.0364394	first_progenitor	0.0
30135	-0.14085786000000056	1.0364394	next_progenitor	0.0
37609	-0.14085786000000056	2.0122254	first_progenitor	48031.6
37625	-0.14085786000000056	2.0122254	next_progenitor	0.0
40005	-0.14085786000000056	0.102995455	first_progenitor	1170631.4
40007	-0.14085786000000056	0.102995455	next_progenitor	397784.12
22964	-0.14085786000000056	0.328153	first_progenitor	0.0
22966	-0.14085786000000056	0.328153	next_progenitor	0.0
29843	-0.14085786000000056	0.2929723	first_progenitor	0.0
27880	-0.14085786000000056	0.2929723	next_progenitor	924071.6
65048	-0.14085786000000056	0.5019137	first_progenitor	60281.066
62047	-0.14085786000000056	0.5019137	next_progenitor	62723.49
26840	-0.14085786000000056	0.12175067	first_progenitor	44948.95
26845	-0.14085786000000056	0.12175067	next_progenitor	0.0
56786	-0.14085786000000056	1.8553586	first_progenitor	49003.918
56793	-0.14085786000000056	1.8553586	next_progenitor	0.0
34945	-0.14085786000000056	0.1652504	first_progenitor	645314.3
34949	-0.14085786000000056	0.1652504	next_progenitor	225243.03
42822	-0.14085786000000056	0.24101606	first_progenitor	120425.83
42834	-0.14085786000000056	0.24101606	next_progenitor	77728.84
70887	-0.14085786000000056	0.13262391	first_progenitor	10644412.0
67060	-0.14085786000000056	0.13262391	next_progenitor	0.0
35436	-0.14085786000000056	0.12431721	first_progenitor	58786.277
35442	-0.14085786000000056	0.12431721	next_progenitor	42688.633
43436	-0.14085786000000056	1.5658638	first_progenitor	0.0
43443	-0.14085786000000056	1.5658638	next_progenitor	0.0
51572	-0.14085786000000056	0.45501518	first_progenitor	0.0
55969	-0.14085786000000056	0.45501518	next_progenitor	121960.21
36482	-0.14085786000000056	0.1564461	first_progenitor	0.0
36486	-0.14085786000000056	0.1564461	next_progenitor	0.0
14441	-0.14085786000000056	3.058827	first_progenitor	77593.29
39716	-0.14085786000000056	3.058827	next_progenitor	0.0
57054	-0.14085786000000056	0.11137325	first_progenitor	71916.05
52426	-0.14085786000000056	0.11137325	next_progenitor	0.0
37236	-0.14085786000000056	0.4803384	first_progenitor	0.0
37239	-0.14085786000000056	0.4803384	next_progenitor	0.0
43291	-0.14085786000000056	0.27732193	first_progenitor	0.0
41713	-0.14085786000000056	0.27732193	next_progenitor	0.0
39771	-0.14085786000000056	0.10981266	first_progenitor	0.0
39780	-0.14085786000000056	0.10981266	next_progenitor	0.0
51934	-0.14085786000000056	0.12989913	first_progenitor	0.0
53636	-0.14085786000000056	0.12989913	next_progenitor	0.0
59402	-0.14085786000000056	0.14858124	first_progenitor	0.0
55480	-0.14085786000000056	0.14858124	next_progenitor	0.0
47766	-0.14085786000000056	0.22658014	first_progenitor	68815.37
47768	-0.14085786000000056	0.22658014	next_progenitor	0.0
45552	-0.14085786000000056	1.409432	first_progenitor	0.0
45545	-0.14085786000000056	1.409432	next_progenitor	264023.56
64904	-0.14085786000000056	0.45572853	first_progenitor	0.0
64903	-0.14085786000000056	0.45572853	next_progenitor	0.0
60092	-0.14085786000000056	0.17648932	first_progenitor	0.0
60055	-0.14085786000000056	0.17648932	next_progenitor	0.0
44993	-0.14085786000000056	0.12522732	first_progenitor	0.0
44996	-0.14085786000000056	0.12522732	next_progenitor	0.0
50796	-0.14085786000000056	1.0661869	first_progenitor	0.0
34115	-0.14085786000000056	1.0661869	next_progenitor	66391.516
55345	-0.14085786000000056	0.12878603	first_progenitor	0.0
55348	-0.14085786000000056	0.12878603	next_progenitor	0.0
57374	-0.14085786000000056	0.16812544	first_progenitor	0.0
57376	-0.14085786000000056	0.16812544	next_progenitor	0.0
55540	-0.14085786000000056	0.15677923	first_progenitor	0.0
55541	-0.14085786000000056	0.15677923	next_progenitor	0.0
62745	-0.14085786000000056	0.10591092	first_progenitor	0.0
62752	-0.14085786000000056	0.10591092	next_progenitor	0.0
67552	-0.14085786000000056	0.13942426	first_progenitor	0.0
67555	-0.14085786000000056	0.13942426	next_progenitor	0.0
56762	-0.14085786000000056	0.13767348	first_progenitor	0.0
56764	-0.14085786000000056	0.13767348	next_progenitor	0.0
68438	-0.14085786000000056	0.1511305	first_progenitor	0.0
68439	-0.14085786000000056	0.1511305	next_progenitor	69381.94
46344	-0.14085786000000056	0.39808723	first_progenitor	247967.06
40035	-0.14085786000000056	0.39808723	next_progenitor	0.0
70127	-0.14085786000000056	0.2323723	first_progenitor	109396.28
70128	-0.14085786000000056	0.2323723	next_progenitor	139218.3
73906	-0.14085786000000056	0.14295755	first_progenitor	138310.3
73907	-0.14085786000000056	0.14295755	next_progenitor	0.0
57423	-0.14085786000000056	1.9824861	first_progenitor	0.0
73263	-0.14085786000000056	1.9824861	next_progenitor	63934.023
93804	-0.14085786000000056	0.12824023	first_progenitor	0.0
93805	-0.14085786000000056	0.12824023	next_progenitor	0.0
67389	-0.14085786000000056	0.69011927	first_progenitor	0.0
67387	-0.14085786000000056	0.69011927	next_progenitor	0.0
67911	-0.14085786000000056	0.15191428	first_progenitor	0.0
67913	-0.14085786000000056	0.15191428	next_progenitor	0.0
57681	-0.14085786000000056	0.2735446	first_progenitor	0.0
52561	-0.14085786000000056	0.2735446	next_progenitor	0.0
60144	-0.14085786000000056	0.16513656	first_progenitor	0.0
60146	-0.14085786000000056	0.16513656	next_progenitor	0.0
84339	-0.14085786000000056	0.19789185	first_progenitor	0.0
84340	-0.14085786000000056	0.19789185	next_progenitor	0.0
65560	-0.14085786000000056	0.1832711	first_progenitor	0.0
61648	-0.14085786000000056	0.1832711	next_progenitor	0.0
63103	-0.14085786000000056	0.48965532	first_progenitor	113104800.0
63471	-0.14085786000000056	0.48965532	next_progenitor	0.0
70919	-0.14085786000000056	0.3852884	first_progenitor	60411.777
68651	-0.14085786000000056	0.3852884	next_progenitor	180656.38
57641	-0.14085786000000056	0.20017132	first_progenitor	2976160.8
57642	-0.14085786000000056	0.20017132	next_progenitor	792103.56
66004	-0.14085786000000056	2.4471865	first_progenitor	0.0
66008	-0.14085786000000056	2.4471865	next_progenitor	0.0
65613	-0.14085786000000056	0.75859666	first_progenitor	148501.14
65612	-0.14085786000000056	0.75859666	next_progenitor	917736.3
74426	-0.14085786000000056	0.21573195	first_progenitor	149553.78
74427	-0.14085786000000056	0.21573195	next_progenitor	0.0
68229	-0.14085786000000056	1.1416358	first_progenitor	0.0
68228	-0.14085786000000056	1.1416358	next_progenitor	48521.36
80106	-0.14085786000000056	0.10077794	first_progenitor	0.0
80107	-0.14085786000000056	0.10077794	next_progenitor	0.0
54339	-0.14085786000000056	3.471224	first_progenitor	0.0
54384	-0.14085786000000056	3.471224	next_progenitor	0.0
63878	-0.14085786000000056	0.12545824	first_progenitor	206738.73
59054	-0.14085786000000056	0.12545824	next_progenitor	0.0
65711	-0.14085786000000056	0.15284362	first_progenitor	0.0
63711	-0.14085786000000056	0.15284362	next_progenitor	96778.52
17802	-0.14085786000000056	0.18127368	first_progenitor	0.0
17812	-0.14085786000000056	0.18127368	next_progenitor	0.0
63072	-0.14085786000000056	0.25084946	first_progenitor	0.0
63075	-0.14085786000000056	0.25084946	next_progenitor	0.0
71552	-0.14085786000000056	0.33547494	first_progenitor	78028.23
71579	-0.14085786000000056	0.33547494	next_progenitor	171600.73
78409	-0.14085786000000056	1.4760436	first_progenitor	0.0
78410	-0.14085786000000056	1.4760436	next_progenitor	0.0
76664	-0.14085786000000056	0.113046624	first_progenitor	0.0
76666	-0.14085786000000056	0.113046624	next_progenitor	0.0
69318	-0.14085786000000056	1.4323698	first_progenitor	0.0
64757	-0.14085786000000056	1.4323698	next_progenitor	0.0
95021	-0.14085786000000056	1.1366198	first_progenitor	17147114.0
88443	-0.14085786000000056	1.1366198	next_progenitor	0.0
78767	-0.14085786000000056	0.14793926	first_progenitor	0.0
74683	-0.14085786000000056	0.14793926	next_progenitor	0.0
70282	-0.14085786000000056	0.11980018	first_progenitor	0.0
70284	-0.14085786000000056	0.11980018	next_progenitor	0.0
71092	-0.14085786000000056	0.7393178	first_progenitor	546177.0
71093	-0.14085786000000056	0.7393178	next_progenitor	1981047.6
80931	-0.14085786000000056	0.16668032	first_progenitor	0.0
80933	-0.14085786000000056	0.16668032	next_progenitor	0.0
73012	-0.14085786000000056	1.2086606	first_progenitor	327889.4
70990	-0.14085786000000056	1.2086606	next_progenitor	36949.664
75434	-0.14085786000000056	0.20394707	first_progenitor	0.0
75435	-0.14085786000000056	0.20394707	next_progenitor	52139.88
82056	-0.14085786000000056	0.14790344	first_progenitor	100787.27
82057	-0.14085786000000056	0.14790344	next_progenitor	301612.16
77628	-0.14085786000000056	0.3188484	first_progenitor	2156158.0
77629	-0.14085786000000056	0.3188484	next_progenitor	617467.8
71326	-0.14085786000000056	1.0974519	first_progenitor	636627.25
67339	-0.14085786000000056	1.0974519	next_progenitor	0.0
71651	-0.14085786000000056	0.13533711	first_progenitor	0.0
71653	-0.14085786000000056	0.13533711	next_progenitor	3661578.8
69805	-0.14085786000000056	0.5993065	first_progenitor	0.0
63019	-0.14085786000000056	0.5993065	next_progenitor	0.0
79965	-0.14085786000000056	0.4082334	first_progenitor	0.0
79966	-0.14085786000000056	0.4082334	next_progenitor	136210450.0
71316	-0.14085786000000056	1.1055332	first_progenitor	0.0
78878	-0.14085786000000056	1.1055332	next_progenitor	0.0
101365	-0.14085786000000056	0.15238442	first_progenitor	40044.832
94705	-0.14085786000000056	0.15238442	next_progenitor	0.0
84064	-0.14085786000000056	0.2158223	first_progenitor	7358942.5
84065	-0.14085786000000056	0.2158223	next_progenitor	158981.02
92766	-0.14085786000000056	0.18768442	first_progenitor	63586.91
92768	-0.14085786000000056	0.18768442	next_progenitor	0.0
