Subfind_ID	t-t_merg	q	Type	mass
56699	-0.35339338	0.11913342	first_progenitor	243424.94
56700	-0.35339338	0.11913342	next_progenitor	0.0
80621	-0.35339338	0.15085204	first_progenitor	0.0
80622	-0.35339338	0.15085204	next_progenitor	0.0
14240	-0.35339338	0.14653191	first_progenitor	103438.08
14241	-0.35339338	0.14653191	next_progenitor	186531.19
24618	-0.35339338	0.19768272	first_progenitor	210577.2
24619	-0.35339338	0.19768272	next_progenitor	792837.8
115563	-0.35339338	0.16886851	first_progenitor	0.0
190342	-0.35339338	0.16886851	next_progenitor	0.0
9578	-0.35339338	0.1018806	first_progenitor	6296046.0
9590	-0.35339338	0.1018806	next_progenitor	1543557.9
19517	-0.35339338	0.20212863	first_progenitor	56134.484
12177	-0.35339338	0.20212863	next_progenitor	0.0
11416	-0.35339338	0.13018972	first_progenitor	44477.113
11417	-0.35339338	0.13018972	next_progenitor	911375.5
27486	-0.35339338	0.57453984	first_progenitor	62937.652
14438	-0.35339338	0.57453984	next_progenitor	78524.16
16616	-0.35339338	0.14086254	first_progenitor	346245.03
16620	-0.35339338	0.14086254	next_progenitor	53577.535
10119	-0.35339338	0.15613095	first_progenitor	0.0
10120	-0.35339338	0.15613095	next_progenitor	0.0
65363	-0.35339338	0.10868482	first_progenitor	0.0
65367	-0.35339338	0.10868482	next_progenitor	55086.523
81958	-0.35339338	0.17278591	first_progenitor	0.0
81961	-0.35339338	0.17278591	next_progenitor	0.0
28126	-0.35339338	0.110008426	first_progenitor	167121.95
13436	-0.35339338	0.110008426	next_progenitor	75751.37
12183	-0.35339338	0.11816921	first_progenitor	0.0
12185	-0.35339338	0.11816921	next_progenitor	0.0
62909	-0.35339338	0.16789162	first_progenitor	0.0
68811	-0.35339338	0.16789162	next_progenitor	0.0
16483	-0.35339338	0.12056554	first_progenitor	0.0
16484	-0.35339338	0.12056554	next_progenitor	183436.39
71183	-0.35339338	0.6634569	first_progenitor	0.0
56242	-0.35339338	0.6634569	next_progenitor	579800.06
43557	-0.35339338	0.18439084	first_progenitor	516435.1
43556	-0.35339338	0.18439084	next_progenitor	2390216.2
17712	-0.35339338	0.12978859	first_progenitor	0.0
17715	-0.35339338	0.12978859	next_progenitor	0.0
43698	-0.35339338	0.3804003	first_progenitor	0.0
35661	-0.35339338	0.3804003	next_progenitor	313381.5
29252	-0.35339338	1.3473415	first_progenitor	0.0
29256	-0.35339338	1.3473415	next_progenitor	0.0
94573	-0.35339338	0.28958732	first_progenitor	73623.68
70655	-0.35339338	0.28958732	next_progenitor	189678.05
25298	-0.35339338	0.32305133	first_progenitor	0.0
25302	-0.35339338	0.32305133	next_progenitor	0.0
41133	-0.35339338	0.20557109	first_progenitor	0.0
48067	-0.35339338	0.20557109	next_progenitor	0.0
37627	-0.35339338	0.10714895	first_progenitor	0.0
37630	-0.35339338	0.10714895	next_progenitor	34997.816
103592	-0.35339338	0.19480345	first_progenitor	74603.266
103593	-0.35339338	0.19480345	next_progenitor	64620.492
22740	-0.35339338	0.21675333	first_progenitor	0.0
22741	-0.35339338	0.21675333	next_progenitor	2034312100.0
135570	-0.35339338	0.13179457	first_progenitor	64676.914
135571	-0.35339338	0.13179457	next_progenitor	0.0
50645	-0.35339338	0.4261232	first_progenitor	0.0
53045	-0.35339338	0.4261232	next_progenitor	0.0
29479	-0.35339338	1.5055004	first_progenitor	0.0
29494	-0.35339338	1.5055004	next_progenitor	0.0
27701	-0.35339338	0.10336793	first_progenitor	0.0
27703	-0.35339338	0.10336793	next_progenitor	0.0
49531	-0.35339338	2.7307668	first_progenitor	79497.02
49572	-0.35339338	2.7307668	next_progenitor	0.0
83255	-0.35339338	0.14978902	first_progenitor	0.0
83230	-0.35339338	0.14978902	next_progenitor	424898.2
45576	-0.35339338	0.12630984	first_progenitor	0.0
45575	-0.35339338	0.12630984	next_progenitor	0.0
70115	-0.35339338	0.23857419	first_progenitor	40387.965
70116	-0.35339338	0.23857419	next_progenitor	0.0
85025	-0.35339338	0.33559772	first_progenitor	0.0
79068	-0.35339338	0.33559772	next_progenitor	0.0
72777	-0.35339338	1.1955985	first_progenitor	0.0
532724	-0.35339338	1.1955985	next_progenitor	0.0
81146	-0.35339338	1.6013659	first_progenitor	58843856.0
81148	-0.35339338	1.6013659	next_progenitor	696751.56
39787	-0.35339338	0.31928515	first_progenitor	125918840.0
54209	-0.35339338	0.31928515	next_progenitor	52962.99
44762	-0.35339338	0.30658633	first_progenitor	0.0
44760	-0.35339338	0.30658633	next_progenitor	0.0
48570	-0.35339338	0.72962135	first_progenitor	0.0
48571	-0.35339338	0.72962135	next_progenitor	0.0
88474	-0.35339338	0.2101538	first_progenitor	8885314.0
88475	-0.35339338	0.2101538	next_progenitor	1932729.2
30324	-0.35339338	0.24072894	first_progenitor	165321.38
26174	-0.35339338	0.24072894	next_progenitor	0.0
69170	-0.35339338	0.21398374	first_progenitor	0.0
69171	-0.35339338	0.21398374	next_progenitor	0.0
78493	-0.35339338	0.16106094	first_progenitor	166002.55
