Subfind_ID	t-t_merg	q	Type	mass
3	0.0	0.1368722	Merger	1989169300.0
5788	0.0	0.16576396	Merger	114892490.0
9527	0.0	1.9308581	Merger	8927001000.0
10668	0.0	0.24334371	Merger	1990394100.0
10670	0.0	0.21504587	Merger	759904800.0
11075	0.0	0.14442329	Merger	118550990.0
11600	0.0	0.124376535	Merger	17005482000.0
16068	0.0	3.5449476	Merger	1418869100.0
17728	0.0	0.10778519	Merger	952962200.0
17730	0.0	1.8417425	Merger	279638880.0
18132	0.0	0.10047432	Merger	1231927900.0
20970	0.0	2.126971	Merger	1825982300.0
20971	0.0	1.2448871	Merger	295804700.0
21558	0.0	0.11539342	Merger	2566237200.0
28740	0.0	0.18592505	Merger	229725280.0
29894	0.0	0.1045037	Merger	249727790.0
31777	0.0	0.3678103	Merger	1644216200.0
31930	0.0	0.401528	Merger	1140076700.0
32632	0.0	0.13790305	Merger	1281586000.0
35400	0.0	0.16654414	Merger	729011900.0
35573	0.0	0.34274673	Merger	310055420.0
39203	0.0	0.12578604	Merger	168233440.0
40111	0.0	0.18612164	Merger	653706050.0
40814	0.0	2.0493817	Merger	120188830.0
42639	0.0	1.4488019	Merger	984849100.0
42743	0.0	0.14917813	Merger	306961730.0
45304	0.0	0.17956792	Merger	601367900.0
46790	0.0	0.1414476	Merger	864772300.0
47696	0.0	1.568875	Merger	145576340.0
48777	0.0	0.664611	Merger	192022260.0
52585	0.0	0.21909827	Merger	978091970.0
54336	0.0	0.38227925	Merger	829849100.0
57511	0.0	0.22032891	Merger	656100030.0
60801	0.0	1.3149848	Merger	672453900.0
64559	0.0	0.1213618	Merger	279738560.0
66044	0.0	0.29133165	Merger	508395200.0
66840	0.0	2.086035	Merger	151199570.0
68018	0.0	1.536665	Merger	461898460.0
71347	0.0	0.65323144	Merger	323920500.0
71519	0.0	1.0462096	Merger	116414180.0
71840	0.0	0.85349643	Merger	357856420.0
72389	0.0	1.3664969	Merger	442977200.0
75277	0.0	0.7798524	Merger	491621250.0
75806	0.0	1.2100958	Merger	330626980.0
82024	0.0	1.2763755	Merger	244606060.0
84081	0.0	0.6079586	Merger	340934270.0
86111	0.0	0.11380363	Merger	225905810.0
89259	0.0	0.2418793	Merger	419108260.0
93333	0.0	0.6565973	Merger	431642270.0
95559	0.0	0.18864222	Merger	196663660.0
101321	0.0	0.82914263	Merger	146331400.0
102962	0.0	0.20540053	Merger	111444264.0
103029	0.0	0.8291382	Merger	173725260.0
104384	0.0	0.22224677	Merger	305175900.0
106630	0.0	0.1290784	Merger	136879090.0
107488	0.0	0.42186055	Merger	105671860.0
107794	0.0	0.10952625	Merger	119094056.0
110066	0.0	0.37918478	Merger	130478590.0
111440	0.0	1.1244226	Merger	167303340.0
112861	0.0	0.83298355	Merger	104223280.0
114751	0.0	0.1687539	Merger	146219890.0
115195	0.0	0.15389347	Merger	188995000.0
120669	0.0	0.14167984	Merger	139096640.0
125463	0.0	0.11063712	Merger	88196490.0
125677	0.0	0.29296014	Merger	135954740.0
125935	0.0	1.24766	Merger	185214860.0
127372	0.0	0.37654904	Merger	88316690.0
128239	0.0	0.1390146	Merger	110751224.0
128379	0.0	1.6949208	Merger	113261720.0
131199	0.0	0.106177874	Merger	138001710.0
132894	0.0	0.25707725	Merger	113900450.0
133241	0.0	0.5945291	Merger	109891496.0
133417	0.0	1.2512094	Merger	120452420.0
133924	0.0	0.29519317	Merger	137270610.0
134547	0.0	0.38160923	Merger	171410050.0
136800	0.0	0.16146453	Merger	89299210.0
139161	0.0	0.43815514	Merger	86314780.0
140528	0.0	0.31962338	Merger	97223490.0
141610	0.0	0.12328358	Merger	155116140.0
143210	0.0	0.1585295	Merger	95336170.0
143330	0.0	0.7295117	Merger	168526640.0
148791	0.0	1.9159018	Merger	118644936.0
150316	0.0	0.17916286	Merger	88987410.0
153065	0.0	1.5141215	Merger	143064060.0
153575	0.0	0.37088642	Merger	84304700.0
155299	0.0	0.110256724	Merger	87219300.0
155563	0.0	0.24944817	Merger	93567500.0
156814	0.0	0.14791824	Merger	156427090.0
158848	0.0	1.1039442	Merger	108931040.0
165841	0.0	0.16836001	Merger	120143870.0
170018	0.0	0.7418651	Merger	97109170.0
174749	0.0	0.23055325	Merger	92304184.0
