Subfind_ID	t-t_merg	q	Type	mass
385	0.34820988000000064	0.112734295	Descendant	0.0
924	0.34820988000000064	0.1874962	Descendant	0.0
2314	0.34820988000000064	1.5995151	Descendant	0.0
2316	0.34820988000000064	0.20464721	Descendant	72983.32
3924	0.34820988000000064	0.101540014	Descendant	0.0
4435	0.34820988000000064	0.82017946	Descendant	3745984.8
7954	0.34820988000000064	1.9009542	Descendant	5572330.5
11569	0.34820988000000064	0.16693504	Descendant	0.0
14471	0.34820988000000064	0.13413164	Descendant	0.0
16271	0.34820988000000064	0.12810855	Descendant	0.0
17964	0.34820988000000064	0.13980803	Descendant	62887.473
18073	0.34820988000000064	0.14975406	Descendant	87558.516
19229	0.34820988000000064	0.118306644	Descendant	0.0
23232	0.34820988000000064	0.3760174	Descendant	0.0
27403	0.34820988000000064	0.11301729	Descendant	0.0
32682	0.34820988000000064	0.13025865	Descendant	0.0
33063	0.34820988000000064	0.10559836	Descendant	30777.822
33825	0.34820988000000064	0.17590365	Descendant	34436.76
