Subfind_ID	t-t_merg	q	Type	mass
29908	-0.32940616000000134	0.5184295	first_progenitor	0.0
29905	-0.32940616000000134	0.5184295	next_progenitor	0.0
62606	-0.32940616000000134	1.5604414	first_progenitor	0.0
133674	-0.32940616000000134	1.5604414	next_progenitor	0.0
80343	-0.32940616000000134	0.13083188	first_progenitor	1405720.8
80344	-0.32940616000000134	0.13083188	next_progenitor	2840613.5
11673	-0.32940616000000134	0.16134131	first_progenitor	0.0
17560	-0.32940616000000134	0.16134131	next_progenitor	56748.355
14806	-0.32940616000000134	0.22264935	first_progenitor	1575018.9
14804	-0.32940616000000134	0.22264935	next_progenitor	7655397.0
28497	-0.32940616000000134	0.1653834	first_progenitor	0.0
28498	-0.32940616000000134	0.1653834	next_progenitor	0.0
5676	-0.32940616000000134	0.5505152	first_progenitor	276510.4
5471	-0.32940616000000134	0.5505152	next_progenitor	0.0
5961	-0.32940616000000134	0.8539415	first_progenitor	0.0
5963	-0.32940616000000134	0.8539415	next_progenitor	0.0
44524	-0.32940616000000134	0.1593246	first_progenitor	0.0
44527	-0.32940616000000134	0.1593246	next_progenitor	0.0
35151	-0.32940616000000134	0.12568381	first_progenitor	55633.586
35152	-0.32940616000000134	0.12568381	next_progenitor	211312.62
10348	-0.32940616000000134	0.17402819	first_progenitor	0.0
86042	-0.32940616000000134	0.17402819	next_progenitor	0.0
5778	-0.32940616000000134	0.15813583	first_progenitor	0.0
5782	-0.32940616000000134	0.15813583	next_progenitor	0.0
11396	-0.32940616000000134	0.1906434	first_progenitor	0.0
11398	-0.32940616000000134	0.1906434	next_progenitor	0.0
19160	-0.32940616000000134	0.101556204	first_progenitor	0.0
19161	-0.32940616000000134	0.101556204	next_progenitor	0.0
13164	-0.32940616000000134	0.23725775	first_progenitor	0.0
13165	-0.32940616000000134	0.23725775	next_progenitor	0.0
18200	-0.32940616000000134	0.13396238	first_progenitor	0.0
18201	-0.32940616000000134	0.13396238	next_progenitor	0.0
36845	-0.32940616000000134	0.14099269	first_progenitor	59053.477
36846	-0.32940616000000134	0.14099269	next_progenitor	68593.53
18829	-0.32940616000000134	0.42070073	first_progenitor	0.0
18077	-0.32940616000000134	0.42070073	next_progenitor	0.0
17956	-0.32940616000000134	0.2221562	first_progenitor	0.0
18984	-0.32940616000000134	0.2221562	next_progenitor	0.0
45595	-0.32940616000000134	0.37954235	first_progenitor	0.0
