Subfind_ID	t-t_merg	q	Type	mass
22211	-0.16913880999999975	0.1368722	first_progenitor	34967.77
22212	-0.16913880999999975	0.1368722	next_progenitor	0.0
14242	-0.16913880999999975	0.16576396	first_progenitor	170432.02
48407	-0.16913880999999975	0.16576396	next_progenitor	96167.1
5469	-0.16913880999999975	1.9308581	first_progenitor	0.0
5674	-0.16913880999999975	1.9308581	next_progenitor	38505.305
13465	-0.16913880999999975	0.24334371	first_progenitor	0.0
13472	-0.16913880999999975	0.24334371	next_progenitor	241870140.0
11417	-0.16913880999999975	0.21504587	first_progenitor	911375.5
11418	-0.16913880999999975	0.21504587	next_progenitor	729213.75
23779	-0.16913880999999975	0.14442329	first_progenitor	1992298.0
6121	-0.16913880999999975	0.14442329	next_progenitor	0.0
8845	-0.16913880999999975	0.124376535	first_progenitor	516979.72
8847	-0.16913880999999975	0.124376535	next_progenitor	51640.902
11889	-0.16913880999999975	3.5449476	first_progenitor	37206.016
11963	-0.16913880999999975	3.5449476	next_progenitor	0.0
26909	-0.16913880999999975	0.10778519	first_progenitor	0.0
26912	-0.16913880999999975	0.10778519	next_progenitor	0.0
41003	-0.16913880999999975	1.8417425	first_progenitor	0.0
49932	-0.16913880999999975	1.8417425	next_progenitor	177450.36
27596	-0.16913880999999975	0.10047432	first_progenitor	0.0
27597	-0.16913880999999975	0.10047432	next_progenitor	0.0
19517	-0.16913880999999975	2.126971	first_progenitor	56134.484
19542	-0.16913880999999975	2.126971	next_progenitor	108025.15
54657	-0.16913880999999975	1.2448871	first_progenitor	0.0
54658	-0.16913880999999975	1.2448871	next_progenitor	0.0
15152	-0.16913880999999975	0.11539342	first_progenitor	0.0
15157	-0.16913880999999975	0.11539342	next_progenitor	0.0
20656	-0.16913880999999975	0.18592505	first_progenitor	0.0
20660	-0.16913880999999975	0.18592505	next_progenitor	0.0
46969	-0.16913880999999975	0.1045037	first_progenitor	438288.8
46983	-0.16913880999999975	0.1045037	next_progenitor	68759.7
18551	-0.16913880999999975	0.3678103	first_progenitor	113054.484
18553	-0.16913880999999975	0.3678103	next_progenitor	48123.473
