Subfind_ID	t-t_merg	q	Type	mass
438	0.33332144000000063	0.23595154	Descendant	50008.266
2215	0.33332144000000063	1.7433566	Descendant	335590.6
5688	0.33332144000000063	0.19109929	Descendant	78889.44
5957	0.33332144000000063	0.2079543	Descendant	43041.18
6390	0.33332144000000063	1.1339469	Descendant	59005.5
8381	0.33332144000000063	0.10882452	Descendant	0.0
17111	0.33332144000000063	0.10060059	Descendant	260608.25
17253	0.33332144000000063	0.1790831	Descendant	0.0
17289	0.33332144000000063	0.10091216	Descendant	0.0
17503	0.33332144000000063	0.17105013	Descendant	347903.1
22182	0.33332144000000063	0.24740256	Descendant	0.0
23448	0.33332144000000063	0.8406721	Descendant	220380.88
23977	0.33332144000000063	0.25112277	Descendant	42984.598
25323	0.33332144000000063	0.17503673	Descendant	190408.44
25483	0.33332144000000063	0.52921563	Descendant	38529440.0
26839	0.33332144000000063	0.13010362	Descendant	0.0
28490	0.33332144000000063	0.5405439	Descendant	0.0
30073	0.33332144000000063	0.2672853	Descendant	0.0
33916	0.33332144000000063	0.11264139	Descendant	0.0
35071	0.33332144000000063	0.4080877	Descendant	179987.53
36336	0.33332144000000063	0.11066282	Descendant	0.0
40483	0.33332144000000063	0.20195916	Descendant	0.0
42408	0.33332144000000063	0.11141799	Descendant	65648.13
