Subfind_ID	t-t_merg	q	Type	mass
11438	-0.34964665999999944	0.1368722	first_progenitor	662277.3
11439	-0.34964665999999944	0.1368722	next_progenitor	903443.8
69090	-0.34964665999999944	0.16576396	first_progenitor	75067.52
47669	-0.34964665999999944	0.16576396	next_progenitor	393645.97
13844	-0.34964665999999944	1.9308581	first_progenitor	0.0
13878	-0.34964665999999944	1.9308581	next_progenitor	0.0
12073	-0.34964665999999944	0.24334371	first_progenitor	0.0
12072	-0.34964665999999944	0.24334371	next_progenitor	60239.16
6388	-0.34964665999999944	0.21504587	first_progenitor	226048.89
6390	-0.34964665999999944	0.21504587	next_progenitor	262504.72
7113	-0.34964665999999944	0.14442329	first_progenitor	0.0
7689	-0.34964665999999944	0.14442329	next_progenitor	0.0
5805	-0.34964665999999944	0.124376535	first_progenitor	0.0
5806	-0.34964665999999944	0.124376535	next_progenitor	33681.074
84860	-0.34964665999999944	3.5449476	first_progenitor	0.0
84861	-0.34964665999999944	3.5449476	next_progenitor	0.0
34757	-0.34964665999999944	0.10778519	first_progenitor	54468.902
77393	-0.34964665999999944	0.10778519	next_progenitor	0.0
76170	-0.34964665999999944	1.8417425	first_progenitor	127245.54
82724	-0.34964665999999944	1.8417425	next_progenitor	0.0
17289	-0.34964665999999944	0.10047432	first_progenitor	0.0
17290	-0.34964665999999944	0.10047432	next_progenitor	0.0
10071	-0.34964665999999944	2.126971	first_progenitor	158645.08
161823	-0.34964665999999944	2.126971	next_progenitor	15635632.0
46710	-0.34964665999999944	1.2448871	first_progenitor	0.0
46711	-0.34964665999999944	1.2448871	next_progenitor	0.0
13295	-0.34964665999999944	0.11539342	first_progenitor	0.0
13297	-0.34964665999999944	0.11539342	next_progenitor	235620.62
9797	-0.34964665999999944	0.18592505	first_progenitor	0.0
9798	-0.34964665999999944	0.18592505	next_progenitor	0.0
92225	-0.34964665999999944	0.1045037	first_progenitor	0.0
92226	-0.34964665999999944	0.1045037	next_progenitor	0.0
17431	-0.34964665999999944	0.3678103	first_progenitor	0.0
17428	-0.34964665999999944	0.3678103	next_progenitor	50504.555
22673	-0.34964665999999944	0.401528	first_progenitor	70788.01
769342	-0.34964665999999944	0.401528	next_progenitor	0.0
18315	-0.34964665999999944	0.13790305	first_progenitor	228157.55
18316	-0.34964665999999944	0.13790305	next_progenitor	548579.75
25901	-0.34964665999999944	0.16654414	first_progenitor	96514.43
25902	-0.34964665999999944	0.16654414	next_progenitor	258812.78
72559	-0.34964665999999944	0.34274673	first_progenitor	0.0
62313	-0.34964665999999944	0.34274673	next_progenitor	44417.605
63671	-0.34964665999999944	0.12578604	first_progenitor	106327.69
63670	-0.34964665999999944	0.12578604	next_progenitor	0.0
14880	-0.34964665999999944	0.18612164	first_progenitor	188391.27
14878	-0.34964665999999944	0.18612164	next_progenitor	0.0
90799	-0.34964665999999944	2.0493817	first_progenitor	0.0
100119	-0.34964665999999944	2.0493817	next_progenitor	0.0
33060	-0.34964665999999944	1.4488019	first_progenitor	0.0
36165	-0.34964665999999944	1.4488019	next_progenitor	0.0
44994	-0.34964665999999944	0.14917813	first_progenitor	0.0
44995	-0.34964665999999944	0.14917813	next_progenitor	0.0
