Subfind_ID	t-t_merg	q	Type	mass
34759	-0.16770203000000095	0.10125647	first_progenitor	0.0
34760	-0.16770203000000095	0.10125647	next_progenitor	0.0
30536	-0.16770203000000095	0.25367612	first_progenitor	0.0
30543	-0.16770203000000095	0.25367612	next_progenitor	0.0
35002	-0.16770203000000095	0.5139543	first_progenitor	0.0
35004	-0.16770203000000095	0.5139543	next_progenitor	0.0
16654	-0.16770203000000095	0.21855128	first_progenitor	0.0
16655	-0.16770203000000095	0.21855128	next_progenitor	80783.71
9540	-0.16770203000000095	0.2324089	first_progenitor	11907302.0
9541	-0.16770203000000095	0.2324089	next_progenitor	1412867.2
23186	-0.16770203000000095	0.15132529	first_progenitor	0.0
19017	-0.16770203000000095	0.15132529	next_progenitor	0.0
15360	-0.16770203000000095	0.86982906	first_progenitor	0.0
16355	-0.16770203000000095	0.86982906	next_progenitor	0.0
10813	-0.16770203000000095	0.25961024	first_progenitor	0.0
10818	-0.16770203000000095	0.25961024	next_progenitor	0.0
10587	-0.16770203000000095	0.30640554	first_progenitor	2201842.0
10591	-0.16770203000000095	0.30640554	next_progenitor	376910.38
7688	-0.16770203000000095	0.5119674	first_progenitor	239991870.0
5725	-0.16770203000000095	0.5119674	next_progenitor	0.0
32367	-0.16770203000000095	0.20558754	first_progenitor	51334.965
32369	-0.16770203000000095	0.20558754	next_progenitor	220573.28
8715	-0.16770203000000095	0.13110752	first_progenitor	73791.52
8717	-0.16770203000000095	0.13110752	next_progenitor	0.0
17086	-0.16770203000000095	0.12977917	first_progenitor	0.0
5960	-0.16770203000000095	0.12977917	next_progenitor	68324.08
8893	-0.16770203000000095	0.2051207	first_progenitor	0.0
8896	-0.16770203000000095	0.2051207	next_progenitor	0.0
12720	-0.16770203000000095	0.21289493	first_progenitor	2039990.0
33814	-0.16770203000000095	0.21289493	next_progenitor	0.0
17740	-0.16770203000000095	0.14603616	first_progenitor	0.0
17763	-0.16770203000000095	0.14603616	next_progenitor	0.0
16804	-0.16770203000000095	0.7439799	first_progenitor	0.0
58552	-0.16770203000000095	0.7439799	next_progenitor	0.0
8109	-0.16770203000000095	0.34395814	first_progenitor	67047.375
8123	-0.16770203000000095	0.34395814	next_progenitor	161129.62
11440	-0.16770203000000095	0.121951886	first_progenitor	0.0
12490	-0.16770203000000095	0.121951886	next_progenitor	0.0
16147	-0.16770203000000095	0.18845071	first_progenitor	305835.97
12067	-0.16770203000000095	0.18845071	next_progenitor	0.0
50388	-0.16770203000000095	0.19062717	first_progenitor	37119.727
50391	-0.16770203000000095	0.19062717	next_progenitor	172750.36
19763	-0.16770203000000095	0.1826363	first_progenitor	0.0
51613	-0.16770203000000095	0.1826363	next_progenitor	0.0
13013	-0.16770203000000095	0.105632976	first_progenitor	0.0
13031	-0.16770203000000095	0.105632976	next_progenitor	44804.605
13359	-0.16770203000000095	0.21496466	first_progenitor	0.0
13363	-0.16770203000000095	0.21496466	next_progenitor	0.0
25282	-0.16770203000000095	0.3049769	first_progenitor	4097746.2
37246	-0.16770203000000095	0.3049769	next_progenitor	68179.21
33741	-0.16770203000000095	0.65438193	first_progenitor	47425.867
33743	-0.16770203000000095	0.65438193	next_progenitor	0.0
10393	-0.16770203000000095	0.124486856	first_progenitor	907716.06
8019	-0.16770203000000095	0.124486856	next_progenitor	46237.67
15592	-0.16770203000000095	0.6231339	first_progenitor	0.0
15593	-0.16770203000000095	0.6231339	next_progenitor	0.0
19302	-0.16770203000000095	0.12347769	first_progenitor	0.0
18644	-0.16770203000000095	0.12347769	next_progenitor	74768.78
38911	-0.16770203000000095	0.17442277	first_progenitor	0.0
