Subfind_ID	t-t_merg	q	Type	mass
1777	-0.2721656699999997	0.3068012	first_progenitor	401098.47
10409	-0.2721656699999997	0.3068012	next_progenitor	100230.62
4914	-0.2721656699999997	0.13582732	first_progenitor	4125781.0
4917	-0.2721656699999997	0.13582732	next_progenitor	1684924.4
4913	-0.2721656699999997	1.2138859	first_progenitor	7614422.0
4915	-0.2721656699999997	1.2138859	next_progenitor	18260632.0
48725	-0.2721656699999997	0.21009316	first_progenitor	104686.28
48726	-0.2721656699999997	0.21009316	next_progenitor	0.0
3580	-0.2721656699999997	0.12968549	first_progenitor	191302.06
3582	-0.2721656699999997	0.12968549	next_progenitor	0.0
66919	-0.2721656699999997	0.20013513	first_progenitor	0.0
104425	-0.2721656699999997	0.20013513	next_progenitor	100302.695
6254	-0.2721656699999997	0.25798124	first_progenitor	557433.0
10831	-0.2721656699999997	0.25798124	next_progenitor	106312.914
8149	-0.2721656699999997	0.13028023	first_progenitor	0.0
8152	-0.2721656699999997	0.13028023	next_progenitor	0.0
9352	-0.2721656699999997	0.12953582	first_progenitor	103281.29
9349	-0.2721656699999997	0.12953582	next_progenitor	414113.72
17717	-0.2721656699999997	0.5193281	first_progenitor	0.0
10670	-0.2721656699999997	0.5193281	next_progenitor	0.0
19148	-0.2721656699999997	0.15500242	first_progenitor	501962.2
19149	-0.2721656699999997	0.15500242	next_progenitor	286757.22
10162	-0.2721656699999997	1.6683372	first_progenitor	0.0
8109	-0.2721656699999997	1.6683372	next_progenitor	67047.375
17740	-0.2721656699999997	0.2818393	first_progenitor	0.0
16705	-0.2721656699999997	0.2818393	next_progenitor	230102.16
38781	-0.2721656699999997	1.704677	first_progenitor	130632.37
21954	-0.2721656699999997	1.704677	next_progenitor	120612.55
31063	-0.2721656699999997	0.14546192	first_progenitor	4209869.0
31060	-0.2721656699999997	0.14546192	next_progenitor	0.0
17506	-0.2721656699999997	0.15467116	first_progenitor	0.0
17507	-0.2721656699999997	0.15467116	next_progenitor	0.0
30725	-0.2721656699999997	0.15410559	first_progenitor	328294.12
35968	-0.2721656699999997	0.15410559	next_progenitor	144984.56
28235	-0.2721656699999997	0.18936935	first_progenitor	0.0
20572	-0.2721656699999997	0.18936935	next_progenitor	19114754.0
27048	-0.2721656699999997	0.11607247	first_progenitor	813223.56
27049	-0.2721656699999997	0.11607247	next_progenitor	1030473.8
79815	-0.2721656699999997	2.0895941	first_progenitor	0.0
79818	-0.2721656699999997	2.0895941	next_progenitor	0.0
21745	-0.2721656699999997	0.5152683	first_progenitor	136547660.0
23407	-0.2721656699999997	0.5152683	next_progenitor	0.0
27629	-0.2721656699999997	0.18344569	first_progenitor	0.0
27630	-0.2721656699999997	0.18344569	next_progenitor	0.0
60469	-0.2721656699999997	0.46187863	first_progenitor	14601407.0
30536	-0.2721656699999997	0.46187863	next_progenitor	0.0
40566	-0.2721656699999997	1.5193444	first_progenitor	63616.73
43092	-0.2721656699999997	1.5193444	next_progenitor	97696.375
33230	-0.2721656699999997	0.23674993	first_progenitor	15877613.0
33231	-0.2721656699999997	0.23674993	next_progenitor	5325325.5
43372	-0.2721656699999997	1.3025488	first_progenitor	0.0
46625	-0.2721656699999997	1.3025488	next_progenitor	11928111.0
21681	-0.2721656699999997	0.3618392	first_progenitor	0.0
18947	-0.2721656699999997	0.3618392	next_progenitor	0.0
34270	-0.2721656699999997	0.10106364	first_progenitor	0.0
36151	-0.2721656699999997	0.10106364	next_progenitor	274410.5
23221	-0.2721656699999997	0.66861016	first_progenitor	0.0
23222	-0.2721656699999997	0.66861016	next_progenitor	0.0
35770	-0.2721656699999997	0.23665032	first_progenitor	0.0
35771	-0.2721656699999997	0.23665032	next_progenitor	0.0
28332	-0.2721656699999997	0.17316982	first_progenitor	0.0
22358	-0.2721656699999997	0.17316982	next_progenitor	0.0
41768	-0.2721656699999997	0.12330645	first_progenitor	1482045.9
33019	-0.2721656699999997	0.12330645	next_progenitor	0.0
34171	-0.2721656699999997	0.10810824	first_progenitor	1111682.8
34172	-0.2721656699999997	0.10810824	next_progenitor	494044.78
39573	-0.2721656699999997	0.3591738	first_progenitor	1004288.2
31981	-0.2721656699999997	0.3591738	next_progenitor	0.0
27401	-0.2721656699999997	0.18036062	first_progenitor	0.0
14706	-0.2721656699999997	0.18036062	next_progenitor	0.0
22970	-0.2721656699999997	0.2866446	first_progenitor	49580.062
22968	-0.2721656699999997	0.2866446	next_progenitor	0.0
35182	-0.2721656699999997	0.103282295	first_progenitor	227791.3
36891	-0.2721656699999997	0.103282295	next_progenitor	234745.72
36338	-0.2721656699999997	1.0312872	first_progenitor	0.0
36339	-0.2721656699999997	1.0312872	next_progenitor	0.0
60512	-0.2721656699999997	0.10029049	first_progenitor	0.0
60513	-0.2721656699999997	0.10029049	next_progenitor	0.0
26543	-0.2721656699999997	0.20681362	first_progenitor	3255503.5
26542	-0.2721656699999997	0.20681362	next_progenitor	79170776.0
30390	-0.2721656699999997	0.37916648	first_progenitor	62390.098
30389	-0.2721656699999997	0.37916648	next_progenitor	0.0
42574	-0.2721656699999997	1.1912884	first_progenitor	170201.2
41085	-0.2721656699999997	1.1912884	next_progenitor	66245.86
56189	-0.2721656699999997	0.19137862	first_progenitor	92418.78
56190	-0.2721656699999997	0.19137862	next_progenitor	0.0
27881	-0.2721656699999997	0.13000241	first_progenitor	0.0
27885	-0.2721656699999997	0.13000241	next_progenitor	0.0
