Subfind_ID	t-t_merg	q	Type	mass
46566	-0.19951460000000054	0.10125647	first_progenitor	204286.69
46571	-0.19951460000000054	0.10125647	next_progenitor	151523.97
41115	-0.19951460000000054	0.25367612	first_progenitor	0.0
41117	-0.19951460000000054	0.25367612	next_progenitor	0.0
26513	-0.19951460000000054	0.5139543	first_progenitor	522036.0
26515	-0.19951460000000054	0.5139543	next_progenitor	750888.06
11412	-0.19951460000000054	0.21855128	first_progenitor	115524.62
11413	-0.19951460000000054	0.21855128	next_progenitor	0.0
11349	-0.19951460000000054	0.2324089	first_progenitor	0.0
11350	-0.19951460000000054	0.2324089	next_progenitor	0.0
19013	-0.19951460000000054	0.15132529	first_progenitor	81331.16
10650	-0.19951460000000054	0.15132529	next_progenitor	0.0
21699	-0.19951460000000054	0.86982906	first_progenitor	0.0
15361	-0.19951460000000054	0.86982906	next_progenitor	299126.34
10616	-0.19951460000000054	0.25961024	first_progenitor	0.0
8843	-0.19951460000000054	0.25961024	next_progenitor	0.0
15794	-0.19951460000000054	0.30640554	first_progenitor	96849880.0
15795	-0.19951460000000054	0.30640554	next_progenitor	13528977.0
5726	-0.19951460000000054	0.5119674	first_progenitor	89226.72
4580	-0.19951460000000054	0.5119674	next_progenitor	424308.38
27511	-0.19951460000000054	0.20558754	first_progenitor	166973.03
27513	-0.19951460000000054	0.20558754	next_progenitor	0.0
8659	-0.19951460000000054	0.13110752	first_progenitor	382093.4
8660	-0.19951460000000054	0.13110752	next_progenitor	71579.17
9280	-0.19951460000000054	0.12977917	first_progenitor	1177451.0
9281	-0.19951460000000054	0.12977917	next_progenitor	1834462.6
7241	-0.19951460000000054	0.2051207	first_progenitor	0.0
7243	-0.19951460000000054	0.2051207	next_progenitor	0.0
33813	-0.19951460000000054	0.21289493	first_progenitor	0.0
101733	-0.19951460000000054	0.21289493	next_progenitor	224874.22
16708	-0.19951460000000054	0.14603616	first_progenitor	0.0
34738	-0.19951460000000054	0.14603616	next_progenitor	0.0
14277	-0.19951460000000054	0.7439799	first_progenitor	0.0
65953	-0.19951460000000054	0.7439799	next_progenitor	518651.25
8553	-0.19951460000000054	0.34395814	first_progenitor	0.0
8559	-0.19951460000000054	0.34395814	next_progenitor	0.0
12489	-0.19951460000000054	0.121951886	first_progenitor	0.0
11412	-0.19951460000000054	0.121951886	next_progenitor	115524.62
13040	-0.19951460000000054	0.18845071	first_progenitor	136366.69
9024	-0.19951460000000054	0.18845071	next_progenitor	82778.48
53297	-0.19951460000000054	0.19062717	first_progenitor	121759.09
33018	-0.19951460000000054	0.19062717	next_progenitor	0.0
24987	-0.19951460000000054	0.1826363	first_progenitor	298481.47
15160	-0.19951460000000054	0.1826363	next_progenitor	0.0
20690	-0.19951460000000054	0.105632976	first_progenitor	63636.254
20698	-0.19951460000000054	0.105632976	next_progenitor	47553.91
21029	-0.19951460000000054	0.21496466	first_progenitor	2093445.9
21033	-0.19951460000000054	0.21496466	next_progenitor	179718.36
37254	-0.19951460000000054	0.3049769	first_progenitor	0.0
42512	-0.19951460000000054	0.3049769	next_progenitor	92887.81
26097	-0.19951460000000054	0.65438193	first_progenitor	0.0
31182	-0.19951460000000054	0.65438193	next_progenitor	0.0
8016	-0.19951460000000054	0.124486856	first_progenitor	0.0
7490	-0.19951460000000054	0.124486856	next_progenitor	0.0
11921	-0.19951460000000054	0.6231339	first_progenitor	70475.47
11919	-0.19951460000000054	0.6231339	next_progenitor	696550.9
18639	-0.19951460000000054	0.12347769	first_progenitor	434265.62
21541	-0.19951460000000054	0.12347769	next_progenitor	0.0
43337	-0.19951460000000054	0.17442277	first_progenitor	0.0
103999	-0.19951460000000054	0.17442277	next_progenitor	56743.496
18421	-0.19951460000000054	0.27740628	first_progenitor	381189.1
18422	-0.19951460000000054	0.27740628	next_progenitor	0.0
18456	-0.19951460000000054	0.11807453	first_progenitor	0.0
20177	-0.19951460000000054	0.11807453	next_progenitor	353073.5
27864	-0.19951460000000054	0.13404821	first_progenitor	0.0
17156	-0.19951460000000054	0.13404821	next_progenitor	0.0
18396	-0.19951460000000054	0.21363698	first_progenitor	0.0
18397	-0.19951460000000054	0.21363698	next_progenitor	107113.78
21815	-0.19951460000000054	0.17021939	first_progenitor	326110.06
52842	-0.19951460000000054	0.17021939	next_progenitor	404147.8
18766	-0.19951460000000054	0.122673005	first_progenitor	42480.473
18768	-0.19951460000000054	0.122673005	next_progenitor	0.0
45700	-0.19951460000000054	0.10001997	first_progenitor	0.0
36917	-0.19951460000000054	0.10001997	next_progenitor	100887.23
50702	-0.19951460000000054	0.1144097	first_progenitor	0.0
131567	-0.19951460000000054	0.1144097	next_progenitor	0.0
49672	-0.19951460000000054	0.12385169	first_progenitor	0.0
49675	-0.19951460000000054	0.12385169	next_progenitor	99827.41
21155	-0.19951460000000054	0.43785855	first_progenitor	0.0
21156	-0.19951460000000054	0.43785855	next_progenitor	247768.84
18498	-0.19951460000000054	1.5993571	first_progenitor	0.0
15618	-0.19951460000000054	1.5993571	next_progenitor	217141.14
21076	-0.19951460000000054	0.3852322	first_progenitor	0.0
21077	-0.19951460000000054	0.3852322	next_progenitor	0.0
31351	-0.19951460000000054	0.10616053	first_progenitor	189586.67
31352	-0.19951460000000054	0.10616053	next_progenitor	249501.89
36352	-0.19951460000000054	0.20264558	first_progenitor	0.0
67118	-0.19951460000000054	0.20264558	next_progenitor	0.0
17223	-0.19951460000000054	0.75387996	first_progenitor	0.0
17237	-0.19951460000000054	0.75387996	next_progenitor	0.0
21312	-0.19951460000000054	0.122840375	first_progenitor	0.0
21313	-0.19951460000000054	0.122840375	next_progenitor	0.0
43447	-0.19951460000000054	0.14811787	first_progenitor	0.0
43448	-0.19951460000000054	0.14811787	next_progenitor	0.0
18689	-0.19951460000000054	0.86183393	first_progenitor	0.0
18690	-0.19951460000000054	0.86183393	next_progenitor	0.0
27453	-0.19951460000000054	0.52269495	first_progenitor	0.0
27454	-0.19951460000000054	0.52269495	next_progenitor	0.0
20571	-0.19951460000000054	1.8031561	first_progenitor	0.0
1018325	-0.19951460000000054	1.8031561	next_progenitor	0.0
19202	-0.19951460000000054	0.86542624	first_progenitor	1361467.0
15052	-0.19951460000000054	0.86542624	next_progenitor	0.0
13590	-0.19951460000000054	2.018713	first_progenitor	118553.59
13606	-0.19951460000000054	2.018713	next_progenitor	0.0
25533	-0.19951460000000054	0.10519914	first_progenitor	0.0
25535	-0.19951460000000054	0.10519914	next_progenitor	143564.97
21224	-0.19951460000000054	1.4936962	first_progenitor	233606.33
21226	-0.19951460000000054	1.4936962	next_progenitor	0.0
28973	-0.19951460000000054	0.117356114	first_progenitor	0.0
28980	-0.19951460000000054	0.117356114	next_progenitor	0.0
29766	-0.19951460000000054	0.40364376	first_progenitor	0.0
