Subfind_ID	t-t_merg	q	Type	mass
10841	0.06481364999999961	0.13527536	Descendant	0.0
13474	0.06481364999999961	0.15902491	Descendant	0.0
15859	0.06481364999999961	0.21884185	Descendant	0.0
18808	0.06481364999999961	0.12321083	Descendant	0.0
19761	0.06481364999999961	0.21205863	Descendant	81364.47
21358	0.06481364999999961	0.11808162	Descendant	121634.125
22888	0.06481364999999961	0.20695333	Descendant	0.0
23538	0.06481364999999961	0.3065571	Descendant	89907.17
24795	0.06481364999999961	0.4750836	Descendant	78975.56
25719	0.06481364999999961	0.14624692	Descendant	3278004.2
26204	0.06481364999999961	1.107653	Descendant	0.0
27974	0.06481364999999961	0.9430547	Descendant	0.0
28292	0.06481364999999961	0.21299241	Descendant	212776.4
28833	0.06481364999999961	0.11788981	Descendant	589885.94
29543	0.06481364999999961	1.2629613	Descendant	0.0
32182	0.06481364999999961	0.19326612	Descendant	0.0
33978	0.06481364999999961	0.40785822	Descendant	0.0
35371	0.06481364999999961	0.43652907	Descendant	0.0
36169	0.06481364999999961	0.188479	Descendant	0.0
43390	0.06481364999999961	0.33178386	Descendant	0.0
43552	0.06481364999999961	1.2847502	Descendant	78445.195
45649	0.06481364999999961	0.16048294	Descendant	0.0
49186	0.06481364999999961	0.23147942	Descendant	58799.258
49424	0.06481364999999961	0.12791629	Descendant	0.0
49597	0.06481364999999961	1.3252118	Descendant	54802.746
49756	0.06481364999999961	0.108012445	Descendant	80785.72
51354	0.06481364999999961	0.13936184	Descendant	0.0
51648	0.06481364999999961	0.85779047	Descendant	0.0
54591	0.06481364999999961	1.6594245	Descendant	196153.28
56146	0.06481364999999961	0.16998622	Descendant	186577.05
57711	0.06481364999999961	0.17708202	Descendant	0.0
60964	0.06481364999999961	0.61911076	Descendant	0.0
63968	0.06481364999999961	0.82881325	Descendant	0.0
67427	0.06481364999999961	0.4868743	Descendant	0.0
68696	0.06481364999999961	0.53601056	Descendant	0.0
69491	0.06481364999999961	0.16465916	Descendant	0.0
69934	0.06481364999999961	1.0152146	Descendant	0.0
70980	0.06481364999999961	0.14717907	Descendant	0.0
71185	0.06481364999999961	0.98809934	Descendant	283978.97
71975	0.06481364999999961	0.4343274	Descendant	67274.516
72564	0.06481364999999961	0.89213353	Descendant	131466.66
73155	0.06481364999999961	0.6951173	Descendant	0.0
74612	0.06481364999999961	0.34809214	Descendant	0.0
75220	0.06481364999999961	0.15779805	Descendant	0.0
75608	0.06481364999999961	1.0308341	Descendant	324712.94
78238	0.06481364999999961	0.2861299	Descendant	0.0
80788	0.06481364999999961	0.16185486	Descendant	101245.1
82045	0.06481364999999961	0.1579066	Descendant	1522011.8
82614	0.06481364999999961	0.19147402	Descendant	0.0
82975	0.06481364999999961	0.14883043	Descendant	0.0
83328	0.06481364999999961	0.12790757	Descendant	318876.78
84594	0.06481364999999961	0.1544124	Descendant	0.0
85342	0.06481364999999961	0.14996919	Descendant	58777.7
86403	0.06481364999999961	0.17370342	Descendant	0.0
87041	0.06481364999999961	0.1738987	Descendant	152471.75
90682	0.06481364999999961	0.26172078	Descendant	385814.1
92169	0.06481364999999961	0.34014332	Descendant	0.0
93602	0.06481364999999961	0.9542268	Descendant	1806219.0
94191	0.06481364999999961	0.23078837	Descendant	99295.35
94342	0.06481364999999961	0.22648351	Descendant	41059.633
94566	0.06481364999999961	0.15854278	Descendant	54211.086
95392	0.06481364999999961	0.81771815	Descendant	102053.96
97011	0.06481364999999961	0.97303	Descendant	0.0
102347	0.06481364999999961	0.4862109	Descendant	0.0
107379	0.06481364999999961	0.11319851	Descendant	0.0
108095	0.06481364999999961	0.8128654	Descendant	46503.08
110405	0.06481364999999961	0.20284298	Descendant	1694884.6
110815	0.06481364999999961	1.3013507	Descendant	0.0
110997	0.06481364999999961	0.40761924	Descendant	0.0
112638	0.06481364999999961	0.2101916	Descendant	0.0
112727	0.06481364999999961	0.8417415	Descendant	0.0
114438	0.06481364999999961	0.20674653	Descendant	109722610.0
118270	0.06481364999999961	0.13122135	Descendant	0.0
120635	0.06481364999999961	1.003746	Descendant	917484.3
123548	0.06481364999999961	0.14860225	Descendant	79886.266
125983	0.06481364999999961	0.13630678	Descendant	0.0
128084	0.06481364999999961	0.13390648	Descendant	0.0
