Subfind_ID	t-t_merg	q	Type	mass
1777	-0.20130132000000067	0.2720395	first_progenitor	401098.47
1779	-0.20130132000000067	0.2720395	next_progenitor	125271.42
30823	-0.20130132000000067	0.4111805	first_progenitor	0.0
30822	-0.20130132000000067	0.4111805	next_progenitor	0.0
2120	-0.20130132000000067	0.13865758	first_progenitor	41718.902
2121	-0.20130132000000067	0.13865758	next_progenitor	101210.77
11044	-0.20130132000000067	0.103623405	first_progenitor	49367.742
11047	-0.20130132000000067	0.103623405	next_progenitor	0.0
4048	-0.20130132000000067	0.24114934	first_progenitor	0.0
4049	-0.20130132000000067	0.24114934	next_progenitor	0.0
10813	-0.20130132000000067	0.34154102	first_progenitor	0.0
10617	-0.20130132000000067	0.34154102	next_progenitor	531249.56
12829	-0.20130132000000067	0.26507962	first_progenitor	263412.2
12831	-0.20130132000000067	0.26507962	next_progenitor	61286.055
32400	-0.20130132000000067	0.19023661	first_progenitor	38680.06
32402	-0.20130132000000067	0.19023661	next_progenitor	211738.78
10896	-0.20130132000000067	0.16127405	first_progenitor	64111.668
10895	-0.20130132000000067	0.16127405	next_progenitor	0.0
14682	-0.20130132000000067	0.11151831	first_progenitor	56983.31
14684	-0.20130132000000067	0.11151831	next_progenitor	0.0
15268	-0.20130132000000067	0.25601852	first_progenitor	0.0
11289	-0.20130132000000067	0.25601852	next_progenitor	224015.81
30599	-0.20130132000000067	0.9738591	first_progenitor	91486.55
30607	-0.20130132000000067	0.9738591	next_progenitor	0.0
9348	-0.20130132000000067	0.1106282	first_progenitor	1161601.9
9354	-0.20130132000000067	0.1106282	next_progenitor	38663.594
22737	-0.20130132000000067	0.106793374	first_progenitor	0.0
22739	-0.20130132000000067	0.106793374	next_progenitor	182171.06
24949	-0.20130132000000067	0.19502757	first_progenitor	0.0
22012	-0.20130132000000067	0.19502757	next_progenitor	77414.54
15957	-0.20130132000000067	0.10340487	first_progenitor	71829.96
15958	-0.20130132000000067	0.10340487	next_progenitor	0.0
11124	-0.20130132000000067	0.26863194	first_progenitor	0.0
11125	-0.20130132000000067	0.26863194	next_progenitor	0.0
22347	-0.20130132000000067	0.19393334	first_progenitor	0.0
22348	-0.20130132000000067	0.19393334	next_progenitor	0.0
13112	-0.20130132000000067	0.1791626	first_progenitor	0.0
10247	-0.20130132000000067	0.1791626	next_progenitor	154840.45
29657	-0.20130132000000067	0.6263262	first_progenitor	186589.38
29659	-0.20130132000000067	0.6263262	next_progenitor	0.0
13013	-0.20130132000000067	2.7572954	first_progenitor	0.0
13080	-0.20130132000000067	2.7572954	next_progenitor	110373.484
13525	-0.20130132000000067	0.18406387	first_progenitor	62578.39
13526	-0.20130132000000067	0.18406387	next_progenitor	0.0
15354	-0.20130132000000067	0.12367003	first_progenitor	90101.875
11550	-0.20130132000000067	0.12367003	next_progenitor	0.0
11826	-0.20130132000000067	1.3527708	first_progenitor	26341814.0
11829	-0.20130132000000067	1.3527708	next_progenitor	3314231.8
33298	-0.20130132000000067	0.10293224	first_progenitor	53808824.0
32577	-0.20130132000000067	0.10293224	next_progenitor	0.0
33859	-0.20130132000000067	0.11341069	first_progenitor	0.0
33860	-0.20130132000000067	0.11341069	next_progenitor	0.0
15125	-0.20130132000000067	0.12416678	first_progenitor	150359.72
38517	-0.20130132000000067	0.12416678	next_progenitor	0.0
24590	-0.20130132000000067	0.13442923	first_progenitor	0.0
24591	-0.20130132000000067	0.13442923	next_progenitor	0.0
13749	-0.20130132000000067	0.12691496	first_progenitor	0.0
13751	-0.20130132000000067	0.12691496	next_progenitor	0.0
23393	-0.20130132000000067	0.18790852	first_progenitor	209983.88
23394	-0.20130132000000067	0.18790852	next_progenitor	1680562.6
23168	-0.20130132000000067	0.28560287	first_progenitor	0.0
18499	-0.20130132000000067	0.28560287	next_progenitor	838161.75
36474	-0.20130132000000067	0.30425945	first_progenitor	0.0
29400	-0.20130132000000067	0.30425945	next_progenitor	104061.234
25491	-0.20130132000000067	0.2008538	first_progenitor	69010.234
20472	-0.20130132000000067	0.2008538	next_progenitor	328447.7
24382	-0.20130132000000067	0.16497752	first_progenitor	187017.17
24384	-0.20130132000000067	0.16497752	next_progenitor	162178.9
21239	-0.20130132000000067	0.10652973	first_progenitor	246243.5
21240	-0.20130132000000067	0.10652973	next_progenitor	384081.6
18953	-0.20130132000000067	0.30292466	first_progenitor	0.0
18954	-0.20130132000000067	0.30292466	next_progenitor	63388.992
27917	-0.20130132000000067	1.0508567	first_progenitor	0.0
27918	-0.20130132000000067	1.0508567	next_progenitor	0.0
33012	-0.20130132000000067	0.15804994	first_progenitor	65137.87
83553	-0.20130132000000067	0.15804994	next_progenitor	0.0
38540	-0.20130132000000067	0.18414244	first_progenitor	132925.3
