Subfind_ID	t-t_merg	q	Type	mass
3123	0.10432516000000014	0.11167824	Descendant	86237.05
6714	0.10432516000000014	0.10338404	Descendant	0.0
8141	0.10432516000000014	0.17804465	Descendant	0.0
8706	0.10432516000000014	0.17499305	Descendant	0.0
9600	0.10432516000000014	0.120536655	Descendant	0.0
9601	0.10432516000000014	0.14795804	Descendant	0.0
9603	0.10432516000000014	1.1009402	Descendant	144388.55
14808	0.10432516000000014	0.1209757	Descendant	0.0
15485	0.10432516000000014	0.192465	Descendant	460324.3
17455	0.10432516000000014	0.12190607	Descendant	0.0
18813	0.10432516000000014	0.120216034	Descendant	0.0
26007	0.10432516000000014	0.117366865	Descendant	33831068.0
27072	0.10432516000000014	0.38094917	Descendant	0.0
28248	0.10432516000000014	0.15995298	Descendant	0.0
29562	0.10432516000000014	0.13747142	Descendant	0.0
36269	0.10432516000000014	0.13405359	Descendant	0.0
36365	0.10432516000000014	0.26626387	Descendant	0.0
36718	0.10432516000000014	0.10970655	Descendant	0.0
36824	0.10432516000000014	0.7666664	Descendant	0.0
39121	0.10432516000000014	0.5725439	Descendant	0.0
40723	0.10432516000000014	1.0610535	Descendant	54488.46
40911	0.10432516000000014	0.29483426	Descendant	65312.973
40988	0.10432516000000014	0.12923382	Descendant	272833.34
41547	0.10432516000000014	1.1678483	Descendant	0.0
41625	0.10432516000000014	0.2476241	Descendant	0.0
42732	0.10432516000000014	1.0364394	Descendant	0.0
45396	0.10432516000000014	2.0122254	Descendant	32936.09
47168	0.10432516000000014	0.102995455	Descendant	0.0
47462	0.10432516000000014	0.328153	Descendant	0.0
49997	0.10432516000000014	0.2929723	Descendant	31951.58
54801	0.10432516000000014	0.5019137	Descendant	79238.85
55476	0.10432516000000014	0.12175067	Descendant	57231.426
55731	0.10432516000000014	1.8553586	Descendant	0.0
56022	0.10432516000000014	0.1652504	Descendant	0.0
56799	0.10432516000000014	0.24101606	Descendant	0.0
58063	0.10432516000000014	0.13262391	Descendant	48090.41
58580	0.10432516000000014	0.12431721	Descendant	0.0
59218	0.10432516000000014	1.5658638	Descendant	0.0
59748	0.10432516000000014	0.45501518	Descendant	155405.77
61020	0.10432516000000014	0.1564461	Descendant	36677612.0
