Subfind_ID	t-t_merg	q	Type	mass
409	0.031812569999999596	0.1233384	Descendant	628710.7
3384	0.031812569999999596	0.3909859	Descendant	231580.31
3581	0.031812569999999596	0.22532909	Descendant	393354.97
6855	0.031812569999999596	1.1093591	Descendant	0.0
6944	0.031812569999999596	0.5900957	Descendant	0.0
7856	0.031812569999999596	0.16900943	Descendant	273808.2
10328	0.031812569999999596	0.31377468	Descendant	0.0
12233	0.031812569999999596	0.16637419	Descendant	68067.23
12303	0.031812569999999596	0.13285835	Descendant	3575684.2
14185	0.031812569999999596	0.6409007	Descendant	0.0
14736	0.031812569999999596	0.11059372	Descendant	169705.34
14915	0.031812569999999596	0.2637708	Descendant	0.0
16727	0.031812569999999596	0.27604756	Descendant	0.0
19695	0.031812569999999596	0.16619468	Descendant	0.0
