Subfind_ID	t-t_merg	q	Type	mass
54846	-0.28857973000000037	0.11913342	first_progenitor	0.0
54847	-0.28857973000000037	0.11913342	next_progenitor	0.0
118330	-0.28857973000000037	0.15085204	first_progenitor	0.0
118332	-0.28857973000000037	0.15085204	next_progenitor	54040496.0
14903	-0.28857973000000037	0.14653191	first_progenitor	0.0
14904	-0.28857973000000037	0.14653191	next_progenitor	0.0
28522	-0.28857973000000037	0.19768272	first_progenitor	0.0
28521	-0.28857973000000037	0.19768272	next_progenitor	0.0
103210	-0.28857973000000037	0.16886851	first_progenitor	0.0
103211	-0.28857973000000037	0.16886851	next_progenitor	0.0
29260	-0.28857973000000037	0.1018806	first_progenitor	418205.2
29264	-0.28857973000000037	0.1018806	next_progenitor	43838.105
16587	-0.28857973000000037	0.20212863	first_progenitor	63943.53
19516	-0.28857973000000037	0.20212863	next_progenitor	1200315.8
7144	-0.28857973000000037	0.13018972	first_progenitor	0.0
7147	-0.28857973000000037	0.13018972	next_progenitor	0.0
24604	-0.28857973000000037	0.57453984	first_progenitor	60985.53
27487	-0.28857973000000037	0.57453984	next_progenitor	302429.03
16332	-0.28857973000000037	0.14086254	first_progenitor	0.0
16337	-0.28857973000000037	0.14086254	next_progenitor	625914.6
10648	-0.28857973000000037	0.15613095	first_progenitor	0.0
10649	-0.28857973000000037	0.15613095	next_progenitor	0.0
73550	-0.28857973000000037	0.10868482	first_progenitor	390862.16
73557	-0.28857973000000037	0.10868482	next_progenitor	34842.61
105673	-0.28857973000000037	0.17278591	first_progenitor	0.0
105675	-0.28857973000000037	0.17278591	next_progenitor	0.0
32736	-0.28857973000000037	0.110008426	first_progenitor	0.0
28128	-0.28857973000000037	0.110008426	next_progenitor	1276450.4
13710	-0.28857973000000037	0.11816921	first_progenitor	61986.12
13712	-0.28857973000000037	0.11816921	next_progenitor	129831.03
19456	-0.28857973000000037	0.16789162	first_progenitor	0.0
62911	-0.28857973000000037	0.16789162	next_progenitor	99019.46
18105	-0.28857973000000037	0.12056554	first_progenitor	0.0
18106	-0.28857973000000037	0.12056554	next_progenitor	0.0
82975	-0.28857973000000037	0.6634569	first_progenitor	0.0
71184	-0.28857973000000037	0.6634569	next_progenitor	1182440.8
46623	-0.28857973000000037	0.18439084	first_progenitor	122799.28
46619	-0.28857973000000037	0.18439084	next_progenitor	0.0
19759	-0.28857973000000037	0.12978859	first_progenitor	0.0
19761	-0.28857973000000037	0.12978859	next_progenitor	81364.47
22213	-0.28857973000000037	0.3804003	first_progenitor	328503.2
43697	-0.28857973000000037	0.3804003	next_progenitor	190556.95
